,0,1,2,3
2845,28374.0,0.0,20.0,9.0
2846,28376.0,12.0,17.0,9.0
2847,28378.0,10.0,16.0,9.0
2848,28380.0,3.0,16.0,9.0
2849,28381.0,4.0,16.0,9.0
2850,28383.0,15.0,14.0,9.0
2851,28385.0,13.0,19.0,9.0
2852,28392.0,6.0,20.0,9.0
2853,28396.0,2.0,20.0,9.0
2854,28398.0,0.0,20.0,9.0
2855,28400.0,12.0,17.0,9.0
2856,28401.0,10.0,16.0,9.0
2857,28405.0,3.0,17.0,9.0
2858,28406.0,4.0,15.0,9.0
2859,28409.0,15.0,15.0,9.0
2860,28411.0,13.0,21.0,9.0
2861,28429.0,6.0,19.0,9.0
2862,28431.0,2.0,21.0,9.0
2863,28432.0,0.0,19.0,9.0
2864,28441.0,12.0,17.0,9.0
2865,28442.0,10.0,16.0,9.0
2866,28447.0,3.0,16.0,9.0
2867,28451.0,4.0,16.0,9.0
2868,28454.0,15.0,13.0,9.0
2869,28456.0,13.0,22.0,9.0
2870,28457.0,6.0,17.0,9.0
2871,28460.0,2.0,20.0,9.0
2872,28471.0,0.0,19.0,9.0
2873,28478.0,12.0,17.0,9.0
2874,28480.0,10.0,16.0,9.0
2875,28483.0,3.0,19.0,9.0
2876,28485.0,4.0,15.0,9.0
2877,28489.0,15.0,15.0,9.0
2878,28493.0,13.0,20.0,9.0
2879,28494.0,6.0,20.0,9.0
2880,28498.0,2.0,20.0,9.0
2881,28501.0,0.0,20.0,9.0
2882,28511.0,12.0,18.0,9.0
2883,28512.0,10.0,16.0,9.0
2884,28513.0,3.0,17.0,9.0
2885,28516.0,4.0,17.0,9.0
2886,28519.0,15.0,14.0,9.0
2887,28521.0,13.0,21.0,8.0
2888,28522.0,6.0,20.0,8.0
2889,28524.0,2.0,19.0,8.0
2890,28525.0,0.0,20.0,8.0
2891,28526.0,12.0,19.0,8.0
2892,28530.0,10.0,17.0,8.0
2893,28532.0,3.0,16.0,8.0
2894,28533.0,4.0,16.0,8.0
2895,28535.0,13.0,20.0,8.0
2896,28536.0,6.0,20.0,8.0
2897,28540.0,2.0,20.0,8.0
2898,28542.0,0.0,19.0,8.0
2899,28551.0,12.0,17.0,8.0
2900,28552.0,10.0,18.0,8.0
2901,28554.0,3.0,16.0,8.0
2902,28557.0,4.0,16.0,8.0
2903,28558.0,13.0,21.0,8.0
2904,28567.0,6.0,22.0,8.0
2905,28568.0,2.0,21.0,8.0
2906,28569.0,0.0,21.0,8.0
2907,28573.0,12.0,19.0,8.0
2908,28575.0,10.0,16.0,8.0
2909,28578.0,3.0,15.0,8.0
2910,28580.0,4.0,16.0,8.0
2911,28586.0,13.0,22.0,8.0
2912,28588.0,6.0,21.0,8.0
2913,28592.0,2.0,22.0,8.0
2914,28593.0,0.0,18.0,8.0
2915,28596.0,12.0,17.0,8.0
2916,28600.0,10.0,17.0,8.0
2917,28601.0,3.0,17.0,8.0
2918,28603.0,4.0,16.0,8.0
2919,28607.0,13.0,21.0,8.0
2920,28613.0,6.0,20.0,8.0
2921,28615.0,2.0,20.0,8.0
2922,28617.0,0.0,21.0,8.0
2923,28618.0,12.0,17.0,8.0
2924,28624.0,10.0,17.0,8.0
2925,28637.0,3.0,18.0,8.0
2926,28642.0,4.0,17.0,8.0
2927,28646.0,13.0,20.0,8.0
2928,28648.0,6.0,19.0,8.0
2929,28651.0,2.0,20.0,8.0
2930,28653.0,0.0,19.0,8.0
2931,28657.0,12.0,19.0,8.0
2932,28661.0,10.0,16.0,8.0
2933,28666.0,3.0,16.0,8.0
2934,28667.0,4.0,15.0,8.0
2935,28673.0,13.0,20.0,8.0
2936,28676.0,6.0,19.0,8.0
2937,28680.0,2.0,20.0,8.0
2938,28683.0,0.0,20.0,8.0
2939,28687.0,12.0,17.0,8.0
2940,28689.0,10.0,15.0,8.0
2941,28690.0,3.0,17.0,8.0
2942,28693.0,4.0,17.0,8.0
2943,28695.0,13.0,21.0,8.0
2944,28696.0,6.0,20.0,8.0
2945,28699.0,2.0,19.0,8.0
2946,28704.0,0.0,20.0,8.0
2947,28706.0,12.0,17.0,8.0
2948,28719.0,10.0,17.0,8.0
2949,28725.0,3.0,16.0,8.0
2950,28727.0,4.0,15.0,8.0
2951,28734.0,13.0,19.0,8.0
2952,28736.0,6.0,20.0,8.0
2953,28739.0,2.0,20.0,8.0
2954,28745.0,0.0,20.0,8.0
2955,28746.0,12.0,18.0,8.0
2956,28748.0,10.0,16.0,8.0
2957,28751.0,3.0,17.0,8.0
2958,28755.0,4.0,16.0,8.0
2959,28759.0,13.0,21.0,8.0
2960,28763.0,6.0,20.0,8.0
2961,28765.0,2.0,20.0,8.0
2962,28770.0,0.0,20.0,8.0
2963,28772.0,12.0,17.0,8.0
2964,28779.0,10.0,16.0,8.0
2965,28781.0,3.0,18.0,8.0
2966,28787.0,4.0,16.0,8.0
2967,28788.0,13.0,21.0,8.0
2968,28790.0,6.0,19.0,8.0
2969,28791.0,2.0,21.0,8.0
2970,28796.0,0.0,19.0,8.0
2971,28805.0,12.0,17.0,8.0
2972,28809.0,10.0,16.0,8.0
2973,28810.0,3.0,17.0,8.0
2974,28814.0,4.0,16.0,8.0
2975,28818.0,13.0,19.0,8.0
2976,28823.0,6.0,21.0,8.0
2977,28826.0,2.0,20.0,8.0
2978,28832.0,0.0,20.0,8.0
2979,28836.0,12.0,17.0,8.0
2980,28843.0,10.0,16.0,8.0
2981,28847.0,3.0,17.0,8.0
2982,28849.0,4.0,16.0,8.0
2983,28852.0,13.0,21.0,8.0
2984,28855.0,6.0,19.0,8.0
2985,28857.0,2.0,20.0,8.0
2986,28863.0,0.0,20.0,8.0
2987,28864.0,12.0,16.0,8.0
2988,28865.0,10.0,14.0,8.0
2989,28867.0,3.0,17.0,8.0
2990,28870.0,4.0,17.0,8.0
2991,28874.0,13.0,20.0,8.0
2992,28875.0,6.0,20.0,8.0
2993,28876.0,2.0,18.0,8.0
2994,28880.0,0.0,19.0,8.0
2995,28882.0,12.0,17.0,8.0
2996,28883.0,10.0,18.0,8.0
2997,28886.0,3.0,16.0,8.0
2998,28887.0,4.0,14.0,8.0
2999,28891.0,13.0,21.0,8.0
3000,28907.0,6.0,20.0,8.0
3001,28913.0,2.0,21.0,8.0
3002,28914.0,0.0,20.0,8.0
3003,28917.0,12.0,16.0,8.0
3004,28920.0,10.0,16.0,8.0
3005,28921.0,3.0,19.0,8.0
3006,28922.0,4.0,16.0,8.0
3007,28925.0,13.0,21.0,8.0
3008,28930.0,6.0,20.0,8.0
3009,28934.0,2.0,22.0,8.0
3010,28936.0,0.0,21.0,8.0
3011,28940.0,12.0,16.0,8.0
3012,28947.0,10.0,15.0,8.0
3013,28954.0,3.0,18.0,8.0
3014,28958.0,4.0,16.0,8.0
3015,28959.0,13.0,20.0,8.0
3016,28961.0,6.0,19.0,8.0
3017,28962.0,2.0,19.0,8.0
3018,28967.0,0.0,19.0,8.0
3019,28974.0,12.0,17.0,8.0
3020,28978.0,10.0,16.0,8.0
3021,28980.0,3.0,17.0,8.0
3022,28981.0,4.0,16.0,8.0
3023,28982.0,13.0,22.0,8.0
3024,28988.0,6.0,21.0,8.0
3025,28990.0,2.0,19.0,8.0
3026,28993.0,0.0,19.0,8.0
3027,28997.0,12.0,18.0,8.0
3028,28998.0,10.0,15.0,8.0
3029,29003.0,3.0,16.0,8.0
3030,29004.0,4.0,16.0,8.0
3031,29011.0,13.0,21.0,8.0
3032,29012.0,6.0,20.0,8.0
3033,29018.0,2.0,20.0,8.0
3034,29021.0,0.0,19.0,8.0
3035,29024.0,12.0,17.0,8.0
3036,29029.0,10.0,17.0,8.0
3037,29031.0,3.0,18.0,8.0
3038,29032.0,4.0,16.0,8.0
3039,29039.0,13.0,21.0,8.0
3040,29047.0,6.0,20.0,8.0
3041,29048.0,2.0,21.0,8.0
3042,29051.0,0.0,20.0,8.0
3043,29052.0,12.0,17.0,8.0
3044,29053.0,10.0,18.0,8.0
3045,29054.0,3.0,16.0,8.0
3046,29056.0,4.0,16.0,8.0
3047,29057.0,13.0,22.0,8.0
3048,29060.0,6.0,20.0,8.0
3049,29061.0,2.0,20.0,8.0
3050,29063.0,0.0,19.0,8.0
3051,29065.0,12.0,16.0,8.0
3052,29068.0,10.0,17.0,8.0
3053,29070.0,3.0,17.0,8.0
3054,29072.0,4.0,15.0,8.0
3055,29073.0,13.0,22.0,8.0
3056,29074.0,6.0,20.0,8.0
3057,29075.0,2.0,18.0,8.0
3058,29084.0,0.0,20.0,8.0
3059,29088.0,12.0,17.0,8.0
3060,29090.0,10.0,15.0,8.0
3061,29092.0,3.0,17.0,8.0
3062,29093.0,4.0,16.0,8.0
3063,29094.0,13.0,21.0,8.0
3064,29096.0,6.0,19.0,8.0
3065,29100.0,2.0,20.0,8.0
3066,29109.0,0.0,19.0,8.0
3067,29114.0,12.0,16.0,8.0
3068,29116.0,10.0,16.0,8.0
3069,29129.0,3.0,18.0,8.0
3070,29131.0,4.0,15.0,8.0
3071,29132.0,13.0,21.0,8.0
3072,29140.0,6.0,21.0,8.0
3073,29141.0,2.0,19.0,8.0
3074,29144.0,0.0,19.0,8.0
3075,29145.0,12.0,17.0,8.0
3076,29146.0,10.0,16.0,8.0
3077,29148.0,3.0,16.0,8.0
3078,29161.0,4.0,18.0,8.0
3079,29162.0,13.0,22.0,8.0
3080,29164.0,6.0,20.0,8.0
3081,29170.0,2.0,20.0,8.0
3082,29174.0,0.0,22.0,8.0
3083,29177.0,12.0,17.0,8.0
3084,29178.0,10.0,15.0,8.0
3085,29182.0,3.0,18.0,8.0
3086,29185.0,4.0,16.0,8.0
3087,29187.0,13.0,22.0,8.0
3088,29188.0,6.0,20.0,8.0
3089,29191.0,2.0,20.0,8.0
3090,29192.0,0.0,21.0,8.0
3091,29194.0,12.0,17.0,8.0
3092,29195.0,10.0,17.0,8.0
3093,29196.0,3.0,16.0,8.0
3094,29197.0,4.0,16.0,8.0
3095,29207.0,13.0,21.0,8.0
3096,29208.0,6.0,20.0,8.0
3097,29209.0,2.0,20.0,8.0
3098,29216.0,0.0,20.0,8.0
3099,29217.0,12.0,20.0,8.0
3100,29218.0,10.0,15.0,8.0
3101,29219.0,3.0,17.0,8.0
3102,29221.0,4.0,16.0,8.0
3103,29222.0,13.0,20.0,8.0
3104,29225.0,6.0,21.0,8.0
3105,29227.0,2.0,20.0,8.0
3106,29229.0,0.0,20.0,8.0
3107,29230.0,12.0,18.0,8.0
3108,29231.0,10.0,16.0,8.0
3109,29233.0,3.0,17.0,8.0
3110,29238.0,4.0,16.0,8.0
3111,29239.0,13.0,20.0,8.0
3112,29247.0,6.0,20.0,8.0
3113,29250.0,2.0,20.0,8.0
3114,29252.0,0.0,20.0,8.0
3115,29253.0,12.0,18.0,8.0
3116,29264.0,10.0,16.0,8.0
3117,29265.0,3.0,17.0,8.0
3118,29267.0,4.0,15.0,8.0
3119,29269.0,13.0,21.0,8.0
3120,29271.0,6.0,20.0,8.0
3121,29274.0,2.0,20.0,8.0
3122,29275.0,0.0,20.0,8.0
3123,29276.0,12.0,17.0,8.0
3124,29280.0,10.0,15.0,8.0
3125,29289.0,3.0,18.0,8.0
3126,29295.0,4.0,14.0,8.0
3127,29296.0,13.0,22.0,8.0
3128,29297.0,6.0,19.0,8.0
3129,29298.0,2.0,19.0,8.0
3130,29299.0,0.0,19.0,8.0
3131,29301.0,12.0,17.0,8.0
3132,29303.0,10.0,17.0,8.0
3133,29304.0,3.0,17.0,8.0
3134,29307.0,4.0,15.0,8.0
3135,29308.0,13.0,22.0,8.0
3136,29309.0,6.0,22.0,8.0
3137,29311.0,2.0,21.0,8.0
3138,29312.0,0.0,21.0,8.0
3139,29325.0,12.0,17.0,8.0
3140,29326.0,10.0,16.0,8.0
3141,29328.0,3.0,16.0,8.0
3142,29329.0,4.0,16.0,8.0
3143,29333.0,13.0,20.0,8.0
3144,29337.0,6.0,19.0,8.0
3145,29341.0,2.0,20.0,8.0
3146,29344.0,0.0,20.0,8.0
3147,29345.0,12.0,16.0,8.0
3148,29347.0,10.0,17.0,8.0
3149,29348.0,3.0,15.0,8.0
3150,29349.0,4.0,15.0,8.0
3151,29359.0,13.0,18.0,8.0
3152,29364.0,6.0,20.0,8.0
3153,29367.0,2.0,20.0,8.0
3154,29373.0,0.0,19.0,8.0
3155,29380.0,12.0,17.0,8.0
3156,29382.0,10.0,16.0,8.0
3157,29387.0,3.0,16.0,8.0
3158,29393.0,4.0,16.0,8.0
3159,29399.0,13.0,22.0,8.0
3160,29416.0,6.0,20.0,8.0
3161,29418.0,2.0,20.0,8.0
3162,29419.0,0.0,21.0,8.0
3163,29422.0,12.0,17.0,8.0
3164,29424.0,10.0,16.0,8.0
3165,29427.0,3.0,18.0,8.0
3166,29429.0,4.0,16.0,8.0
3167,29430.0,13.0,21.0,8.0
3168,29433.0,6.0,20.0,8.0
3169,29434.0,2.0,21.0,8.0
3170,29436.0,0.0,21.0,8.0
3171,29438.0,12.0,17.0,8.0
3172,29440.0,10.0,15.0,8.0
3173,29448.0,3.0,17.0,8.0
3174,29449.0,4.0,16.0,8.0
3175,29450.0,13.0,21.0,8.0
3176,29453.0,6.0,20.0,8.0
3177,29454.0,2.0,20.0,8.0
3178,29455.0,0.0,21.0,8.0
3179,29460.0,12.0,16.0,8.0
3180,29461.0,10.0,16.0,8.0
3181,29464.0,3.0,17.0,8.0
3182,29468.0,4.0,16.0,8.0
3183,29469.0,13.0,22.0,8.0
3184,29473.0,6.0,21.0,8.0
3185,29474.0,2.0,18.0,8.0
3186,29475.0,0.0,21.0,8.0
3187,29483.0,12.0,16.0,8.0
3188,29485.0,10.0,16.0,8.0
3189,29486.0,3.0,17.0,8.0
3190,29492.0,4.0,16.0,8.0
3191,29493.0,13.0,22.0,8.0
3192,29504.0,6.0,20.0,8.0
3193,29507.0,2.0,21.0,8.0
3194,29508.0,0.0,20.0,8.0
3195,29512.0,12.0,17.0,8.0
3196,29513.0,10.0,16.0,8.0
3197,29515.0,3.0,18.0,8.0
3198,29520.0,4.0,15.0,8.0
3199,29527.0,13.0,21.0,8.0
3200,29530.0,6.0,20.0,8.0
3201,29532.0,2.0,19.0,8.0
3202,29533.0,0.0,18.0,8.0
3203,29541.0,12.0,17.0,8.0
3204,29542.0,10.0,16.0,8.0
3205,29556.0,3.0,18.0,8.0
3206,29558.0,4.0,16.0,8.0
3207,29559.0,13.0,20.0,8.0
3208,29560.0,6.0,21.0,8.0
3209,29564.0,2.0,19.0,8.0
3210,29573.0,0.0,20.0,8.0
3211,29577.0,12.0,16.0,8.0
3212,29580.0,10.0,16.0,8.0
3213,29582.0,3.0,16.0,8.0
3214,29583.0,4.0,16.0,8.0
3215,29589.0,13.0,21.0,8.0
3216,29591.0,6.0,19.0,8.0
3217,29592.0,2.0,21.0,8.0
3218,29608.0,0.0,20.0,8.0
3219,29610.0,12.0,17.0,8.0
3220,29611.0,10.0,16.0,8.0
3221,29618.0,3.0,17.0,8.0
3222,29624.0,4.0,16.0,8.0
3223,29625.0,13.0,21.0,8.0
3224,29626.0,6.0,19.0,8.0
3225,29627.0,2.0,20.0,8.0
3226,29628.0,0.0,20.0,8.0
3227,29630.0,12.0,17.0,8.0
3228,29632.0,10.0,17.0,8.0
3229,29635.0,3.0,17.0,8.0
3230,29636.0,4.0,17.0,8.0
3231,29639.0,13.0,21.0,8.0
3232,29640.0,6.0,21.0,8.0
3233,29641.0,2.0,19.0,8.0
3234,29643.0,0.0,20.0,8.0
3235,29644.0,12.0,18.0,8.0
3236,29648.0,10.0,16.0,8.0
3237,29651.0,3.0,15.0,8.0
3238,29654.0,4.0,16.0,8.0
3239,29661.0,13.0,21.0,8.0
3240,29663.0,6.0,21.0,8.0
3241,29664.0,2.0,19.0,8.0
3242,29665.0,0.0,20.0,8.0
3243,29668.0,12.0,16.0,8.0
3244,29669.0,10.0,16.0,8.0
3245,29670.0,3.0,15.0,8.0
3246,29671.0,4.0,17.0,8.0
3247,29673.0,13.0,21.0,8.0
3248,29678.0,6.0,20.0,8.0
3249,29679.0,2.0,21.0,8.0
3250,29680.0,0.0,20.0,8.0
3251,29692.0,12.0,19.0,8.0
3252,29697.0,10.0,17.0,8.0
3253,29698.0,3.0,18.0,8.0
3254,29701.0,4.0,16.0,8.0
3255,29703.0,13.0,21.0,8.0
3256,29704.0,6.0,20.0,8.0
3257,29708.0,2.0,21.0,8.0
3258,29711.0,0.0,21.0,8.0
3259,29715.0,12.0,17.0,8.0
3260,29716.0,10.0,17.0,8.0
3261,29718.0,3.0,16.0,8.0
3262,29721.0,4.0,14.0,8.0
3263,29725.0,13.0,20.0,8.0
3264,29727.0,6.0,20.0,8.0
3265,29729.0,2.0,20.0,8.0
3266,29735.0,0.0,20.0,8.0
3267,29736.0,12.0,17.0,8.0
3268,29739.0,10.0,16.0,8.0
3269,29740.0,3.0,17.0,8.0
3270,29741.0,4.0,15.0,8.0
3271,29744.0,13.0,21.0,8.0
3272,29746.0,6.0,19.0,8.0
3273,29749.0,2.0,21.0,8.0
3274,29752.0,0.0,20.0,8.0
3275,29753.0,12.0,17.0,8.0
3276,29755.0,10.0,16.0,8.0
3277,29756.0,3.0,17.0,8.0
3278,29764.0,4.0,16.0,8.0
3279,29766.0,13.0,21.0,8.0
3280,29767.0,6.0,20.0,8.0
3281,29771.0,2.0,20.0,8.0
3282,29777.0,0.0,21.0,8.0
3283,29778.0,12.0,18.0,8.0
3284,29790.0,10.0,18.0,8.0
3285,29793.0,3.0,17.0,8.0
3286,29794.0,4.0,16.0,8.0
3287,29796.0,13.0,20.0,8.0
3288,29797.0,6.0,21.0,8.0
3289,29799.0,2.0,20.0,8.0
3290,29800.0,0.0,20.0,8.0
3291,29803.0,12.0,17.0,8.0
3292,29807.0,10.0,16.0,8.0
3293,29808.0,3.0,17.0,8.0
3294,29809.0,4.0,17.0,8.0
3295,29811.0,13.0,20.0,8.0
3296,29813.0,6.0,19.0,8.0
3297,29817.0,2.0,21.0,8.0
3298,29820.0,0.0,20.0,8.0
3299,29822.0,12.0,16.0,8.0
3300,29823.0,10.0,17.0,8.0
3301,29826.0,3.0,17.0,8.0
3302,29827.0,4.0,16.0,8.0
3303,29829.0,13.0,20.0,8.0
3304,29830.0,6.0,19.0,8.0
3305,29831.0,2.0,20.0,8.0
3306,29834.0,0.0,21.0,8.0
3307,29835.0,12.0,16.0,8.0
3308,29837.0,10.0,16.0,8.0
3309,29845.0,3.0,15.0,8.0
3310,29846.0,4.0,15.0,8.0
3311,29849.0,13.0,21.0,8.0
3312,29850.0,6.0,20.0,8.0
3313,29852.0,2.0,20.0,8.0
3314,29853.0,0.0,21.0,8.0
3315,29854.0,12.0,18.0,8.0
3316,29856.0,10.0,16.0,8.0
3317,29860.0,3.0,16.0,8.0
3318,29861.0,4.0,16.0,8.0
3319,29863.0,13.0,23.0,8.0
3320,29867.0,6.0,20.0,8.0
3321,29868.0,2.0,19.0,8.0
3322,29869.0,0.0,21.0,8.0
3323,29870.0,12.0,18.0,8.0
3324,29872.0,10.0,16.0,8.0
3325,29876.0,3.0,17.0,8.0
3326,29878.0,4.0,14.0,8.0
3327,29879.0,13.0,21.0,8.0
3328,29882.0,6.0,20.0,8.0
3329,29883.0,2.0,21.0,8.0
3330,29884.0,0.0,20.0,8.0
3331,29886.0,12.0,18.0,8.0
3332,29893.0,10.0,16.0,8.0
3333,29894.0,3.0,18.0,8.0
3334,29900.0,4.0,14.0,8.0
3335,29902.0,13.0,21.0,8.0
3336,29903.0,6.0,20.0,8.0
3337,29906.0,2.0,20.0,8.0
3338,29907.0,0.0,20.0,8.0
3339,29909.0,12.0,17.0,8.0
3340,29912.0,10.0,16.0,8.0
3341,29914.0,3.0,16.0,8.0
3342,29922.0,4.0,16.0,8.0
3343,29925.0,13.0,21.0,8.0
3344,29927.0,6.0,20.0,8.0
3345,29928.0,2.0,21.0,8.0
3346,29929.0,0.0,21.0,8.0
3347,29930.0,12.0,17.0,8.0
3348,29942.0,10.0,15.0,8.0
3349,29943.0,3.0,17.0,8.0
3350,29944.0,4.0,17.0,8.0
3351,29949.0,13.0,21.0,8.0
3352,29950.0,6.0,19.0,8.0
3353,29953.0,2.0,19.0,8.0
3354,29954.0,0.0,20.0,8.0
3355,29955.0,12.0,17.0,8.0
3356,29956.0,10.0,16.0,8.0
3357,29960.0,3.0,17.0,8.0
3358,29964.0,4.0,16.0,8.0
3359,29966.0,13.0,22.0,1.0
