,0,1,2,3,4,5
1482,16293.0,14.0,6.0,0.0,0.18,14.0
1483,16294.0,14.0,7.0,0.0,0.18,14.0
1484,16301.0,14.0,8.0,0.0,0.18,14.0
1485,16329.0,14.0,7.0,0.0,0.18,14.0
1486,16339.0,14.0,7.0,0.0,0.18,14.0
1487,16352.0,14.0,7.0,0.0,0.18,14.0
1488,16356.0,14.0,5.0,0.0,0.18,14.0
1489,16357.0,14.0,6.0,0.0,0.18,14.0
1490,16394.0,14.0,7.0,0.0,0.18,14.0
1491,16409.0,14.0,8.0,0.0,0.18,14.0
1492,16430.0,14.0,7.0,0.0,0.18,14.0
1493,16481.0,14.0,8.0,0.0,0.18,14.0
1494,16504.0,14.0,6.0,0.0,0.18,14.0
1495,16517.0,14.0,8.0,0.0,0.18,14.0
1496,16543.0,14.0,9.0,0.0,0.18,14.0
1497,16563.0,14.0,6.0,0.0,0.18,14.0
1498,16574.0,14.0,8.0,0.0,0.18,14.0
1499,16664.0,14.0,7.0,0.0,0.18,14.0
1500,16672.0,14.0,7.0,0.0,0.18,14.0
1501,16692.0,14.0,7.0,0.0,0.18,14.0
1502,16706.0,14.0,6.0,0.0,0.18,14.0
1503,16745.0,14.0,7.0,0.0,0.18,14.0
1504,16750.0,14.0,7.0,0.0,0.18,14.0
1505,16760.0,14.0,7.0,0.0,0.18,14.0
1506,16790.0,14.0,8.0,0.0,0.18,14.0
1507,16811.0,14.0,8.0,0.0,0.18,14.0
1508,16862.0,14.0,7.0,0.0,0.18,14.0
1509,16875.0,14.0,7.0,0.0,0.18,14.0
1510,16888.0,14.0,7.0,0.0,0.18,14.0
1511,16889.0,14.0,7.0,0.0,0.18,14.0
1512,16894.0,14.0,6.0,0.0,0.18,14.0
1513,16917.0,14.0,7.0,0.0,0.18,14.0
1514,16965.0,14.0,6.0,0.0,0.18,14.0
1515,16985.0,14.0,6.0,0.0,0.18,14.0
1516,16990.0,14.0,6.0,0.0,0.18,14.0
1517,16993.0,14.0,7.0,0.0,0.18,14.0
1518,16997.0,14.0,6.0,0.0,0.18,14.0
1519,17005.0,14.0,8.0,0.0,0.18,14.0
1520,17044.0,14.0,7.0,0.0,0.18,14.0
1521,17053.0,14.0,6.0,0.0,0.18,14.0
1522,17071.0,14.0,6.0,0.0,0.18,14.0
1523,17079.0,14.0,7.0,0.0,0.18,14.0
1524,17084.0,14.0,6.0,0.0,0.18,14.0
1525,17091.0,14.0,5.0,0.0,0.18,14.0
1526,17122.0,14.0,7.0,0.0,0.18,14.0
1527,17139.0,14.0,8.0,0.0,0.18,14.0
1528,17142.0,14.0,7.0,0.0,0.18,14.0
1529,17154.0,14.0,7.0,0.0,0.18,14.0
1530,17175.0,14.0,8.0,0.0,0.18,14.0
1531,17180.0,14.0,6.0,0.0,0.18,14.0
1532,17200.0,14.0,6.0,0.0,0.18,14.0
1533,17218.0,14.0,8.0,0.0,0.18,14.0
1534,17243.0,14.0,7.0,0.0,0.18,14.0
1535,17250.0,14.0,6.0,0.0,0.18,14.0
1536,17262.0,14.0,8.0,0.0,0.18,14.0
1537,17287.0,14.0,7.0,0.0,0.18,14.0
1538,17297.0,14.0,6.0,0.0,0.18,14.0
1539,17302.0,14.0,7.0,0.0,0.18,14.0
1540,17306.0,14.0,7.0,0.0,0.18,14.0
1541,17313.0,14.0,7.0,0.0,0.18,14.0
1542,17316.0,14.0,6.0,0.0,0.18,14.0
1543,17321.0,14.0,6.0,0.0,0.18,14.0
1544,17344.0,14.0,7.0,0.0,0.18,14.0
1545,17359.0,14.0,9.0,0.0,0.18,14.0
1546,17366.0,14.0,6.0,0.0,0.18,14.0
1547,17370.0,14.0,8.0,0.0,0.18,14.0
1548,17381.0,14.0,7.0,0.0,0.18,14.0
1549,17424.0,14.0,7.0,0.0,0.18,14.0
1550,17441.0,14.0,6.0,0.0,0.18,14.0
1551,17457.0,14.0,9.0,0.0,0.18,14.0
1552,17476.0,14.0,6.0,0.0,0.18,14.0
1553,17480.0,14.0,7.0,0.0,0.18,14.0
1554,17508.0,14.0,6.0,0.0,0.18,14.0
1555,17532.0,14.0,9.0,0.0,0.18,14.0
1556,17557.0,14.0,7.0,0.0,0.18,14.0
1557,17564.0,14.0,7.0,0.0,0.18,14.0
1558,17577.0,14.0,7.0,0.0,0.18,14.0
1559,17578.0,14.0,7.0,0.0,0.18,14.0
1560,17584.0,14.0,6.0,0.0,0.18,14.0
1561,17590.0,14.0,6.0,0.0,0.18,14.0
1562,17592.0,14.0,7.0,0.0,0.18,14.0
1563,17602.0,14.0,7.0,0.0,0.18,14.0
1564,17606.0,14.0,7.0,0.0,0.18,14.0
1565,17621.0,14.0,7.0,0.0,0.18,14.0
1566,17625.0,14.0,7.0,0.0,0.18,14.0
1567,17698.0,14.0,7.0,0.0,0.18,14.0
1568,17736.0,14.0,7.0,0.0,0.18,14.0
1569,17787.0,14.0,7.0,0.0,0.18,14.0
1570,17803.0,14.0,7.0,0.0,0.18,14.0
1571,17835.0,14.0,5.0,0.0,0.18,14.0
1572,17840.0,14.0,7.0,0.0,0.18,14.0
1573,17854.0,14.0,7.0,0.0,0.18,14.0
1574,17882.0,14.0,7.0,0.0,0.18,14.0
1575,17900.0,14.0,7.0,0.0,0.18,14.0
1576,17907.0,14.0,7.0,0.0,0.18,14.0
1577,17913.0,14.0,9.0,0.0,0.18,14.0
1578,16250.0,13.0,21.0,0.0,0.18,14.0
1579,16252.0,13.0,21.0,0.0,0.18,14.0
1580,16257.0,13.0,20.0,0.0,0.18,14.0
1581,16261.0,13.0,22.0,0.0,0.18,14.0
1582,16264.0,13.0,23.0,0.0,0.18,14.0
1583,16265.0,13.0,20.0,0.0,0.18,14.0
1584,17921.0,7.0,6.0,0.0,0.16999999999999998,15.0
1585,17946.0,7.0,6.0,0.0,0.16999999999999998,15.0
1586,17947.0,7.0,5.0,0.0,0.16999999999999998,15.0
1587,17951.0,7.0,6.0,0.0,0.16999999999999998,15.0
1588,17953.0,7.0,5.0,0.0,0.16999999999999998,15.0
1589,17980.0,7.0,4.0,0.0,0.16999999999999998,15.0
1590,18038.0,7.0,5.0,0.0,0.16999999999999998,15.0
1591,18041.0,7.0,5.0,0.0,0.16999999999999998,15.0
1592,18085.0,7.0,4.0,0.0,0.16999999999999998,15.0
1593,18273.0,7.0,5.0,0.0,0.16999999999999998,15.0
1594,18274.0,7.0,5.0,0.0,0.16999999999999998,15.0
1595,18278.0,7.0,4.0,0.0,0.16999999999999998,15.0
1596,18287.0,7.0,5.0,0.0,0.16999999999999998,15.0
1597,18289.0,7.0,5.0,0.0,0.16999999999999998,15.0
1598,18322.0,7.0,5.0,0.0,0.16999999999999998,15.0
1599,18328.0,7.0,5.0,0.0,0.16999999999999998,15.0
1600,18389.0,7.0,5.0,0.0,0.16999999999999998,15.0
1601,18405.0,7.0,3.0,0.0,0.16999999999999998,15.0
1602,18415.0,7.0,3.0,0.0,0.16999999999999998,15.0
1603,18426.0,7.0,5.0,0.0,0.16999999999999998,15.0
1604,18433.0,7.0,4.0,0.0,0.16999999999999998,15.0
1605,18454.0,7.0,4.0,0.0,0.16999999999999998,15.0
1606,18483.0,7.0,5.0,0.0,0.16999999999999998,15.0
1607,18485.0,7.0,4.0,0.0,0.16999999999999998,15.0
1608,18506.0,7.0,5.0,0.0,0.16999999999999998,15.0
1609,18539.0,7.0,5.0,0.0,0.16999999999999998,15.0
1610,18583.0,7.0,3.0,0.0,0.16999999999999998,15.0
1611,18607.0,7.0,6.0,0.0,0.16999999999999998,15.0
1612,18624.0,7.0,5.0,0.0,0.16999999999999998,15.0
1613,18634.0,7.0,5.0,0.0,0.16999999999999998,15.0
1614,18647.0,7.0,5.0,0.0,0.16999999999999998,15.0
1615,18726.0,7.0,7.0,0.0,0.16999999999999998,15.0
1616,18729.0,7.0,4.0,0.0,0.16999999999999998,15.0
1617,18760.0,7.0,5.0,0.0,0.16999999999999998,15.0
1618,18767.0,7.0,5.0,0.0,0.16999999999999998,15.0
1619,18785.0,7.0,4.0,0.0,0.16999999999999998,15.0
1620,18793.0,7.0,5.0,0.0,0.16999999999999998,15.0
1621,18794.0,7.0,5.0,0.0,0.16999999999999998,15.0
1622,18824.0,7.0,5.0,0.0,0.16999999999999998,15.0
1623,18825.0,7.0,6.0,0.0,0.16999999999999998,15.0
1624,18848.0,7.0,5.0,0.0,0.16999999999999998,15.0
1625,18862.0,7.0,5.0,0.0,0.16999999999999998,15.0
1626,18865.0,7.0,6.0,0.0,0.16999999999999998,15.0
1627,18873.0,7.0,6.0,0.0,0.16999999999999998,15.0
1628,18878.0,7.0,4.0,0.0,0.16999999999999998,15.0
1629,18887.0,7.0,6.0,0.0,0.16999999999999998,15.0
1630,18909.0,7.0,3.0,0.0,0.16999999999999998,15.0
1631,18948.0,7.0,7.0,0.0,0.16999999999999998,15.0
1632,18966.0,7.0,6.0,0.0,0.16999999999999998,15.0
1633,18992.0,7.0,3.0,0.0,0.16999999999999998,15.0
1634,19004.0,7.0,5.0,0.0,0.16999999999999998,15.0
1635,19020.0,7.0,5.0,0.0,0.16999999999999998,15.0
1636,19044.0,7.0,5.0,0.0,0.16999999999999998,15.0
1637,19115.0,7.0,6.0,0.0,0.16999999999999998,15.0
1638,19184.0,7.0,5.0,0.0,0.16999999999999998,15.0
1639,19189.0,7.0,5.0,0.0,0.16999999999999998,15.0
1640,19198.0,7.0,4.0,0.0,0.16999999999999998,15.0
1641,19201.0,7.0,7.0,0.0,0.16999999999999998,15.0
1642,19218.0,7.0,5.0,0.0,0.16999999999999998,15.0
1643,19246.0,7.0,5.0,0.0,0.16999999999999998,15.0
1644,19256.0,7.0,7.0,0.0,0.16999999999999998,15.0
1645,19281.0,7.0,5.0,0.0,0.16999999999999998,15.0
1646,19299.0,7.0,5.0,0.0,0.16999999999999998,15.0
1647,19307.0,7.0,4.0,0.0,0.16999999999999998,15.0
1648,19318.0,7.0,4.0,0.0,0.16999999999999998,15.0
1649,19333.0,7.0,5.0,0.0,0.16999999999999998,15.0
1650,19360.0,7.0,5.0,0.0,0.16999999999999998,15.0
1651,19386.0,7.0,4.0,0.0,0.16999999999999998,15.0
1652,19392.0,7.0,4.0,0.0,0.16999999999999998,15.0
1653,19429.0,7.0,6.0,0.0,0.16999999999999998,15.0
1654,19432.0,7.0,5.0,0.0,0.16999999999999998,15.0
1655,19435.0,7.0,5.0,0.0,0.16999999999999998,15.0
1656,19445.0,7.0,5.0,0.0,0.16999999999999998,15.0
1657,19484.0,7.0,4.0,0.0,0.16999999999999998,15.0
1658,19488.0,7.0,7.0,0.0,0.16999999999999998,15.0
1659,19498.0,7.0,5.0,0.0,0.16999999999999998,15.0
1660,19505.0,7.0,6.0,0.0,0.16999999999999998,15.0
1661,19565.0,7.0,4.0,0.0,0.16999999999999998,15.0
1662,19590.0,7.0,4.0,0.0,0.16999999999999998,15.0
1663,19606.0,7.0,5.0,0.0,0.16999999999999998,15.0
1664,19627.0,7.0,4.0,0.0,0.16999999999999998,15.0
1665,19660.0,7.0,5.0,0.0,0.16999999999999998,15.0
1666,19675.0,7.0,4.0,0.0,0.16999999999999998,15.0
1667,19699.0,7.0,5.0,0.0,0.16999999999999998,15.0
1668,19723.0,7.0,5.0,0.0,0.16999999999999998,15.0
1669,19731.0,7.0,5.0,0.0,0.16999999999999998,15.0
1670,19764.0,7.0,4.0,0.0,0.16999999999999998,15.0
1671,19777.0,7.0,5.0,0.0,0.16999999999999998,15.0
1672,19825.0,7.0,6.0,0.0,0.16999999999999998,15.0
1673,19838.0,7.0,5.0,0.0,0.16999999999999998,15.0
1674,19856.0,7.0,5.0,0.0,0.16999999999999998,15.0
1675,19862.0,7.0,5.0,0.0,0.16999999999999998,15.0
1676,19887.0,7.0,4.0,0.0,0.16999999999999998,15.0
1677,19912.0,7.0,5.0,0.0,0.16999999999999998,15.0
1678,19941.0,7.0,5.0,0.0,0.16999999999999998,15.0
1679,19942.0,7.0,5.0,0.0,0.16999999999999998,15.0
1680,19995.0,7.0,5.0,0.0,0.16999999999999998,15.0
1681,20043.0,7.0,6.0,0.0,0.16999999999999998,15.0
1682,20047.0,7.0,7.0,0.0,0.16999999999999998,15.0
1683,20059.0,7.0,4.0,0.0,0.16999999999999998,15.0
1684,17916.0,13.0,21.0,0.0,0.16999999999999998,15.0
1685,17924.0,13.0,20.0,0.0,0.16999999999999998,15.0
1686,17931.0,13.0,21.0,0.0,0.16999999999999998,15.0
1687,17932.0,13.0,22.0,0.0,0.16999999999999998,15.0
1688,17933.0,13.0,21.0,0.0,0.16999999999999998,15.0
1689,17936.0,13.0,20.0,0.0,0.16999999999999998,15.0
