,0,1,2,3
1447,23859.0,6.0,16.0,13.0
1448,23860.0,8.0,7.0,13.0
1449,23862.0,12.0,18.0,13.0
1450,23864.0,15.0,17.0,13.0
1451,23865.0,11.0,8.0,13.0
1452,23867.0,1.0,12.0,13.0
1453,23875.0,10.0,17.0,13.0
1454,23876.0,14.0,13.0,13.0
1455,23881.0,7.0,16.0,13.0
1456,23887.0,5.0,21.0,13.0
1457,23893.0,3.0,19.0,13.0
1458,23896.0,4.0,11.0,13.0
1459,23900.0,13.0,13.0,13.0
1460,23904.0,6.0,15.0,13.0
1461,23905.0,8.0,7.0,13.0
1462,23906.0,12.0,18.0,13.0
1463,23908.0,15.0,18.0,13.0
1464,23910.0,11.0,7.0,13.0
1465,23917.0,1.0,11.0,13.0
1466,23918.0,10.0,18.0,13.0
1467,23919.0,14.0,12.0,13.0
1468,23924.0,7.0,17.0,13.0
1469,23926.0,5.0,20.0,13.0
1470,23929.0,3.0,19.0,13.0
1471,23933.0,4.0,11.0,13.0
1472,23934.0,13.0,10.0,13.0
1473,23935.0,6.0,18.0,13.0
1474,23938.0,8.0,6.0,13.0
1475,23939.0,12.0,18.0,13.0
1476,23943.0,15.0,18.0,13.0
1477,23944.0,11.0,6.0,13.0
1478,23945.0,1.0,12.0,13.0
1479,23946.0,10.0,17.0,13.0
1480,23950.0,14.0,13.0,13.0
1481,23952.0,7.0,16.0,13.0
1482,23959.0,5.0,19.0,13.0
1483,23961.0,3.0,18.0,13.0
1484,23964.0,4.0,11.0,13.0
1485,23966.0,13.0,11.0,13.0
1486,23968.0,6.0,16.0,13.0
1487,23971.0,8.0,7.0,13.0
1488,23979.0,12.0,19.0,13.0
1489,23980.0,15.0,18.0,13.0
1490,23983.0,11.0,7.0,13.0
1491,23987.0,1.0,11.0,13.0
1492,23992.0,10.0,17.0,12.0
1493,23995.0,14.0,12.0,12.0
1494,23999.0,7.0,15.0,12.0
1495,24001.0,5.0,20.0,12.0
1496,24002.0,3.0,19.0,12.0
1497,24006.0,4.0,13.0,12.0
1498,24008.0,13.0,9.0,12.0
1499,24009.0,6.0,17.0,12.0
1500,24010.0,8.0,9.0,12.0
1501,24014.0,12.0,18.0,12.0
1502,24016.0,15.0,18.0,12.0
1503,24017.0,1.0,13.0,12.0
1504,24022.0,10.0,17.0,12.0
1505,24025.0,14.0,12.0,12.0
1506,24027.0,7.0,15.0,12.0
1507,24028.0,5.0,18.0,12.0
1508,24033.0,3.0,18.0,12.0
1509,24042.0,4.0,10.0,12.0
1510,24047.0,13.0,10.0,12.0
1511,24051.0,6.0,17.0,12.0
1512,24052.0,8.0,7.0,12.0
1513,24053.0,12.0,18.0,12.0
1514,24058.0,15.0,18.0,12.0
1515,24060.0,1.0,12.0,12.0
1516,24066.0,10.0,17.0,12.0
1517,24067.0,14.0,12.0,12.0
1518,24073.0,7.0,16.0,12.0
1519,24074.0,5.0,20.0,12.0
1520,24077.0,3.0,20.0,12.0
1521,24078.0,4.0,11.0,12.0
1522,24079.0,13.0,12.0,12.0
1523,24082.0,6.0,16.0,12.0
1524,24089.0,8.0,5.0,12.0
1525,24093.0,12.0,18.0,12.0
1526,24098.0,15.0,18.0,12.0
1527,24099.0,1.0,11.0,12.0
1528,24103.0,10.0,18.0,12.0
1529,24105.0,14.0,13.0,12.0
1530,24109.0,7.0,15.0,12.0
1531,24114.0,5.0,22.0,12.0
1532,24115.0,3.0,19.0,12.0
1533,24121.0,4.0,11.0,12.0
1534,24122.0,13.0,11.0,12.0
1535,24126.0,6.0,14.0,12.0
1536,24128.0,8.0,7.0,12.0
1537,24129.0,12.0,18.0,12.0
1538,24130.0,15.0,18.0,12.0
1539,24135.0,1.0,12.0,12.0
1540,24137.0,10.0,17.0,12.0
1541,24141.0,14.0,13.0,12.0
1542,24143.0,7.0,16.0,12.0
1543,24145.0,5.0,20.0,12.0
1544,24147.0,3.0,19.0,12.0
1545,24149.0,4.0,11.0,12.0
1546,24153.0,13.0,11.0,12.0
1547,24155.0,6.0,17.0,12.0
1548,24156.0,8.0,7.0,12.0
1549,24163.0,12.0,18.0,12.0
1550,24164.0,15.0,18.0,12.0
1551,24166.0,1.0,12.0,12.0
1552,24168.0,10.0,18.0,11.0
1553,24170.0,14.0,13.0,11.0
1554,24173.0,7.0,16.0,11.0
1555,24174.0,5.0,21.0,11.0
1556,24179.0,3.0,19.0,11.0
1557,24180.0,4.0,10.0,11.0
1558,24182.0,13.0,10.0,11.0
1559,24186.0,6.0,17.0,11.0
1560,24187.0,12.0,18.0,11.0
1561,24189.0,15.0,18.0,11.0
1562,24194.0,1.0,12.0,11.0
1563,24197.0,10.0,15.0,11.0
1564,24198.0,14.0,14.0,11.0
1565,24199.0,7.0,16.0,11.0
1566,24200.0,5.0,20.0,11.0
1567,24201.0,3.0,19.0,11.0
1568,24204.0,4.0,10.0,11.0
1569,24211.0,13.0,11.0,11.0
1570,24212.0,6.0,16.0,11.0
1571,24213.0,12.0,19.0,11.0
1572,24214.0,15.0,19.0,11.0
1573,24215.0,1.0,12.0,11.0
1574,24224.0,10.0,17.0,11.0
1575,24228.0,14.0,13.0,11.0
1576,24232.0,7.0,17.0,11.0
1577,24236.0,5.0,20.0,11.0
1578,24238.0,3.0,19.0,11.0
1579,24243.0,4.0,11.0,11.0
1580,24249.0,13.0,11.0,11.0
1581,24255.0,6.0,16.0,11.0
1582,24257.0,12.0,19.0,11.0
1583,24259.0,15.0,18.0,11.0
1584,24264.0,1.0,12.0,11.0
1585,24270.0,10.0,18.0,11.0
1586,24271.0,14.0,13.0,11.0
1587,24272.0,7.0,16.0,11.0
1588,24275.0,5.0,20.0,11.0
1589,24277.0,3.0,19.0,11.0
1590,24283.0,4.0,12.0,11.0
1591,24287.0,13.0,11.0,11.0
1592,24291.0,6.0,15.0,11.0
1593,24293.0,12.0,18.0,11.0
1594,24295.0,15.0,18.0,11.0
1595,24298.0,1.0,12.0,11.0
1596,24306.0,10.0,17.0,11.0
1597,24310.0,14.0,13.0,11.0
1598,24311.0,7.0,15.0,11.0
1599,24315.0,5.0,19.0,11.0
1600,24316.0,3.0,19.0,11.0
1601,24318.0,4.0,10.0,11.0
1602,24323.0,13.0,10.0,11.0
1603,24325.0,6.0,17.0,11.0
1604,24328.0,12.0,18.0,11.0
1605,24329.0,15.0,18.0,11.0
1606,24332.0,1.0,12.0,11.0
1607,24335.0,10.0,16.0,11.0
1608,24338.0,14.0,12.0,11.0
1609,24340.0,7.0,16.0,11.0
1610,24343.0,5.0,20.0,11.0
1611,24345.0,3.0,18.0,11.0
1612,24349.0,4.0,11.0,11.0
1613,24350.0,13.0,11.0,11.0
1614,24353.0,6.0,16.0,11.0
1615,24355.0,12.0,18.0,11.0
1616,24357.0,15.0,18.0,11.0
1617,24366.0,1.0,12.0,11.0
1618,24371.0,10.0,17.0,11.0
1619,24375.0,14.0,13.0,11.0
1620,24384.0,7.0,16.0,11.0
1621,24385.0,5.0,20.0,11.0
1622,24386.0,3.0,19.0,11.0
1623,24391.0,4.0,12.0,11.0
1624,24392.0,13.0,10.0,11.0
1625,24398.0,6.0,15.0,11.0
1626,24400.0,12.0,19.0,11.0
1627,24406.0,15.0,18.0,11.0
1628,24407.0,1.0,12.0,11.0
1629,24410.0,10.0,16.0,11.0
1630,24411.0,14.0,13.0,11.0
1631,24415.0,7.0,15.0,11.0
1632,24416.0,5.0,20.0,11.0
1633,24423.0,3.0,20.0,11.0
1634,24427.0,4.0,11.0,11.0
1635,24433.0,13.0,11.0,11.0
1636,24436.0,6.0,16.0,11.0
1637,24437.0,12.0,19.0,11.0
1638,24439.0,15.0,18.0,11.0
1639,24441.0,1.0,12.0,11.0
1640,24444.0,10.0,17.0,11.0
1641,24447.0,14.0,13.0,11.0
1642,24450.0,7.0,16.0,11.0
1643,24453.0,5.0,20.0,11.0
1644,24455.0,3.0,19.0,11.0
1645,24456.0,4.0,12.0,11.0
1646,24457.0,13.0,10.0,11.0
1647,24459.0,6.0,16.0,11.0
1648,24462.0,12.0,17.0,11.0
1649,24469.0,15.0,19.0,11.0
1650,24475.0,1.0,13.0,11.0
1651,24483.0,10.0,16.0,11.0
1652,24488.0,14.0,11.0,11.0
1653,24490.0,7.0,16.0,11.0
1654,24497.0,5.0,19.0,11.0
1655,24498.0,3.0,19.0,11.0
1656,24500.0,4.0,12.0,11.0
1657,24504.0,13.0,11.0,11.0
1658,24508.0,6.0,16.0,11.0
1659,24513.0,12.0,17.0,11.0
1660,24517.0,15.0,17.0,11.0
1661,24526.0,1.0,12.0,11.0
1662,24528.0,10.0,17.0,11.0
1663,24531.0,14.0,14.0,11.0
1664,24537.0,7.0,17.0,11.0
1665,24538.0,5.0,18.0,11.0
1666,24541.0,3.0,19.0,11.0
1667,24546.0,4.0,12.0,11.0
1668,24548.0,13.0,11.0,11.0
1669,24552.0,6.0,16.0,11.0
1670,24554.0,12.0,18.0,11.0
1671,24556.0,15.0,17.0,11.0
1672,24557.0,1.0,12.0,11.0
1673,24558.0,10.0,16.0,11.0
1674,24559.0,14.0,12.0,11.0
1675,24562.0,7.0,16.0,11.0
1676,24564.0,5.0,20.0,11.0
1677,24565.0,3.0,19.0,11.0
1678,24566.0,4.0,10.0,11.0
1679,24568.0,13.0,11.0,11.0
1680,24571.0,6.0,16.0,11.0
1681,24572.0,12.0,18.0,11.0
1682,24574.0,15.0,18.0,11.0
1683,24580.0,1.0,12.0,11.0
1684,24582.0,10.0,17.0,11.0
1685,24586.0,14.0,12.0,11.0
1686,24588.0,7.0,16.0,11.0
1687,24590.0,5.0,20.0,11.0
1688,24591.0,3.0,19.0,11.0
1689,24593.0,4.0,11.0,11.0
1690,24595.0,13.0,10.0,11.0
1691,24598.0,6.0,18.0,11.0
1692,24602.0,12.0,18.0,11.0
1693,24603.0,15.0,18.0,11.0
1694,24611.0,1.0,12.0,11.0
1695,24612.0,10.0,17.0,11.0
1696,24614.0,14.0,12.0,11.0
1697,24620.0,7.0,16.0,11.0
1698,24621.0,5.0,21.0,11.0
1699,24630.0,3.0,19.0,11.0
1700,24632.0,4.0,11.0,11.0
1701,24635.0,13.0,11.0,11.0
1702,24639.0,6.0,16.0,11.0
1703,24640.0,12.0,18.0,11.0
1704,24643.0,15.0,18.0,11.0
1705,24648.0,1.0,12.0,11.0
1706,24649.0,10.0,17.0,11.0
1707,24652.0,14.0,13.0,11.0
1708,24654.0,7.0,16.0,11.0
1709,24662.0,5.0,20.0,11.0
1710,24663.0,3.0,20.0,11.0
1711,24666.0,4.0,11.0,11.0
1712,24669.0,13.0,10.0,11.0
1713,24670.0,6.0,14.0,11.0
1714,24673.0,12.0,17.0,11.0
1715,24676.0,15.0,18.0,11.0
1716,24679.0,1.0,12.0,11.0
1717,24682.0,10.0,18.0,11.0
1718,24685.0,14.0,13.0,11.0
1719,24690.0,7.0,16.0,11.0
1720,24692.0,5.0,19.0,11.0
1721,24693.0,3.0,19.0,11.0
1722,24700.0,4.0,13.0,11.0
1723,24702.0,13.0,11.0,11.0
1724,24712.0,6.0,16.0,11.0
1725,24713.0,12.0,17.0,11.0
1726,24717.0,15.0,19.0,11.0
1727,24720.0,1.0,12.0,11.0
1728,24721.0,10.0,17.0,11.0
1729,24723.0,14.0,14.0,11.0
1730,24726.0,7.0,14.0,11.0
1731,24727.0,5.0,21.0,11.0
1732,24731.0,3.0,19.0,11.0
1733,24732.0,4.0,11.0,11.0
1734,24733.0,13.0,9.0,11.0
1735,24738.0,6.0,16.0,11.0
1736,24739.0,12.0,17.0,11.0
1737,24740.0,15.0,18.0,11.0
1738,24742.0,1.0,11.0,11.0
1739,24754.0,10.0,19.0,11.0
1740,24763.0,14.0,13.0,11.0
1741,24765.0,7.0,15.0,11.0
1742,24769.0,5.0,20.0,11.0
1743,24770.0,3.0,19.0,11.0
1744,24775.0,4.0,12.0,11.0
1745,24777.0,13.0,13.0,11.0
1746,24778.0,6.0,16.0,11.0
1747,24779.0,12.0,19.0,11.0
1748,24780.0,15.0,18.0,11.0
1749,24781.0,1.0,12.0,11.0
1750,24783.0,10.0,17.0,11.0
1751,24786.0,14.0,14.0,11.0
1752,24787.0,7.0,16.0,11.0
1753,24790.0,5.0,20.0,11.0
1754,24791.0,3.0,19.0,11.0
1755,24794.0,4.0,11.0,11.0
1756,24795.0,13.0,11.0,11.0
1757,24796.0,6.0,15.0,11.0
1758,24802.0,12.0,19.0,11.0
1759,24804.0,15.0,18.0,11.0
1760,24805.0,1.0,12.0,11.0
1761,24809.0,10.0,16.0,11.0
1762,24820.0,14.0,13.0,11.0
1763,24821.0,7.0,16.0,11.0
1764,24825.0,5.0,19.0,11.0
1765,24832.0,3.0,20.0,11.0
1766,24834.0,4.0,11.0,11.0
1767,24836.0,13.0,10.0,11.0
1768,24838.0,6.0,16.0,11.0
1769,24840.0,12.0,18.0,11.0
1770,24843.0,15.0,18.0,11.0
1771,24846.0,1.0,12.0,11.0
1772,24849.0,10.0,18.0,11.0
1773,24850.0,14.0,14.0,11.0
1774,24851.0,7.0,16.0,11.0
1775,24853.0,5.0,22.0,11.0
1776,24858.0,3.0,19.0,11.0
1777,24866.0,4.0,11.0,11.0
1778,24869.0,13.0,11.0,11.0
1779,24877.0,6.0,16.0,11.0
1780,24878.0,12.0,18.0,11.0
1781,24882.0,15.0,18.0,11.0
1782,24884.0,1.0,12.0,11.0
1783,24889.0,10.0,17.0,11.0
1784,24905.0,14.0,15.0,11.0
1785,24906.0,7.0,15.0,11.0
1786,24909.0,5.0,20.0,11.0
1787,24911.0,3.0,19.0,11.0
1788,24915.0,4.0,11.0,11.0
1789,24916.0,13.0,12.0,11.0
1790,24917.0,6.0,16.0,11.0
1791,24918.0,12.0,18.0,11.0
1792,24920.0,15.0,17.0,11.0
1793,24922.0,1.0,12.0,11.0
1794,24924.0,10.0,18.0,11.0
1795,24929.0,14.0,12.0,11.0
1796,24936.0,7.0,16.0,11.0
1797,24937.0,5.0,20.0,11.0
1798,24941.0,3.0,19.0,11.0
1799,24945.0,4.0,11.0,11.0
1800,24946.0,13.0,11.0,11.0
1801,24947.0,6.0,16.0,11.0
1802,24956.0,12.0,17.0,11.0
1803,24958.0,15.0,19.0,11.0
1804,24960.0,1.0,11.0,11.0
1805,24962.0,10.0,18.0,11.0
1806,24967.0,14.0,12.0,11.0
1807,24968.0,7.0,16.0,11.0
1808,24969.0,5.0,20.0,11.0
1809,24970.0,3.0,19.0,11.0
1810,24971.0,4.0,11.0,11.0
1811,24987.0,13.0,12.0,11.0
1812,24988.0,6.0,17.0,11.0
1813,24992.0,12.0,19.0,11.0
1814,24993.0,15.0,18.0,11.0
1815,25004.0,1.0,13.0,11.0
1816,25009.0,10.0,18.0,11.0
1817,25010.0,14.0,13.0,11.0
1818,25012.0,7.0,16.0,11.0
1819,25020.0,5.0,20.0,11.0
1820,25021.0,3.0,18.0,11.0
1821,25026.0,4.0,11.0,11.0
1822,25028.0,13.0,11.0,11.0
1823,25032.0,6.0,16.0,11.0
1824,25033.0,12.0,18.0,11.0
1825,25039.0,15.0,17.0,11.0
1826,25040.0,1.0,12.0,11.0
1827,25041.0,10.0,17.0,11.0
1828,25042.0,14.0,14.0,11.0
1829,25047.0,7.0,15.0,11.0
1830,25048.0,5.0,20.0,11.0
1831,25051.0,3.0,17.0,11.0
1832,25055.0,4.0,11.0,11.0
1833,25056.0,13.0,12.0,11.0
1834,25059.0,6.0,17.0,11.0
1835,25064.0,12.0,18.0,11.0
1836,25070.0,15.0,17.0,11.0
1837,25074.0,1.0,12.0,11.0
1838,25076.0,10.0,17.0,11.0
1839,25082.0,14.0,11.0,11.0
1840,25090.0,7.0,16.0,11.0
1841,25092.0,5.0,20.0,11.0
1842,25093.0,3.0,20.0,11.0
1843,25094.0,4.0,11.0,11.0
1844,25097.0,13.0,11.0,11.0
1845,25100.0,6.0,16.0,11.0
1846,25101.0,12.0,17.0,11.0
1847,25102.0,15.0,18.0,11.0
1848,25104.0,1.0,12.0,11.0
1849,25105.0,10.0,17.0,11.0
1850,25107.0,14.0,13.0,11.0
1851,25113.0,7.0,14.0,11.0
1852,25118.0,5.0,19.0,11.0
1853,25120.0,3.0,19.0,11.0
1854,25128.0,4.0,13.0,11.0
1855,25138.0,13.0,11.0,11.0
1856,25139.0,6.0,15.0,11.0
1857,25140.0,12.0,18.0,11.0
1858,25141.0,15.0,18.0,11.0
1859,25146.0,1.0,13.0,11.0
1860,25148.0,10.0,17.0,11.0
1861,25149.0,14.0,14.0,11.0
1862,25151.0,7.0,17.0,11.0
1863,25153.0,5.0,19.0,11.0
1864,25157.0,3.0,19.0,11.0
1865,25159.0,4.0,12.0,11.0
1866,25162.0,13.0,10.0,11.0
1867,25163.0,6.0,16.0,11.0
1868,25164.0,12.0,17.0,11.0
1869,25165.0,15.0,19.0,11.0
1870,25166.0,1.0,13.0,11.0
1871,25173.0,10.0,16.0,11.0
1872,25175.0,14.0,13.0,11.0
1873,25177.0,7.0,17.0,11.0
1874,25179.0,5.0,20.0,11.0
1875,25185.0,3.0,19.0,11.0
1876,25186.0,4.0,11.0,11.0
1877,25187.0,13.0,10.0,11.0
1878,25188.0,6.0,15.0,11.0
1879,25191.0,12.0,17.0,11.0
1880,25192.0,15.0,17.0,11.0
1881,25193.0,1.0,13.0,11.0
1882,25197.0,10.0,17.0,11.0
1883,25201.0,14.0,14.0,11.0
1884,25203.0,7.0,16.0,11.0
1885,25210.0,5.0,20.0,11.0
1886,25217.0,3.0,18.0,11.0
1887,25220.0,4.0,11.0,11.0
1888,25228.0,13.0,13.0,11.0
1889,25233.0,6.0,15.0,11.0
1890,25234.0,12.0,19.0,11.0
1891,25237.0,15.0,18.0,11.0
1892,25243.0,1.0,12.0,11.0
1893,25250.0,10.0,15.0,11.0
1894,25251.0,14.0,14.0,11.0
1895,25254.0,7.0,15.0,11.0
1896,25258.0,5.0,19.0,11.0
1897,25259.0,3.0,19.0,11.0
1898,25261.0,4.0,11.0,11.0
1899,25268.0,13.0,10.0,11.0
1900,25274.0,6.0,16.0,11.0
1901,25276.0,12.0,18.0,11.0
1902,25279.0,15.0,18.0,11.0
1903,25282.0,1.0,12.0,11.0
1904,25283.0,10.0,16.0,11.0
1905,25285.0,14.0,13.0,11.0
1906,25287.0,7.0,16.0,11.0
1907,25288.0,5.0,20.0,11.0
1908,25295.0,3.0,19.0,11.0
1909,25298.0,4.0,11.0,11.0
1910,25306.0,13.0,11.0,11.0
1911,25307.0,6.0,16.0,11.0
1912,25308.0,12.0,18.0,11.0
1913,25314.0,15.0,20.0,11.0
1914,25315.0,1.0,12.0,11.0
1915,25317.0,10.0,17.0,11.0
1916,25320.0,14.0,14.0,11.0
1917,25321.0,7.0,16.0,11.0
1918,25330.0,5.0,21.0,11.0
1919,25332.0,3.0,19.0,11.0
1920,25333.0,4.0,13.0,11.0
1921,25335.0,13.0,11.0,11.0
1922,25336.0,6.0,16.0,11.0
1923,25337.0,12.0,18.0,11.0
1924,25339.0,15.0,17.0,11.0
1925,25343.0,1.0,14.0,11.0
1926,25345.0,10.0,17.0,11.0
1927,25347.0,14.0,14.0,11.0
1928,25351.0,7.0,16.0,11.0
1929,25354.0,5.0,20.0,11.0
1930,25356.0,3.0,19.0,11.0
1931,25361.0,4.0,12.0,11.0
1932,25365.0,13.0,12.0,11.0
1933,25368.0,6.0,16.0,11.0
1934,25370.0,12.0,19.0,11.0
1935,25372.0,15.0,19.0,11.0
1936,25377.0,1.0,13.0,11.0
1937,25381.0,10.0,16.0,11.0
1938,25387.0,14.0,13.0,11.0
1939,25389.0,7.0,16.0,11.0
1940,25392.0,5.0,20.0,11.0
1941,25398.0,3.0,18.0,11.0
1942,25402.0,4.0,11.0,11.0
1943,25405.0,13.0,11.0,11.0
1944,25409.0,6.0,16.0,11.0
1945,25410.0,12.0,19.0,11.0
1946,25412.0,15.0,18.0,11.0
1947,25419.0,1.0,12.0,11.0
1948,25421.0,10.0,17.0,11.0
1949,25424.0,14.0,13.0,11.0
1950,25425.0,7.0,16.0,11.0
1951,25426.0,5.0,20.0,11.0
1952,25429.0,3.0,20.0,11.0
1953,25431.0,4.0,11.0,11.0
1954,25433.0,13.0,11.0,11.0
1955,25436.0,6.0,17.0,11.0
1956,25439.0,12.0,18.0,11.0
1957,25444.0,15.0,19.0,11.0
1958,25447.0,1.0,13.0,11.0
1959,25448.0,10.0,17.0,11.0
1960,25451.0,14.0,13.0,11.0
1961,25452.0,7.0,17.0,11.0
1962,25455.0,5.0,19.0,11.0
1963,25459.0,3.0,19.0,11.0
1964,25461.0,4.0,13.0,11.0
1965,25463.0,13.0,11.0,11.0
1966,25466.0,6.0,16.0,11.0
1967,25467.0,12.0,18.0,11.0
1968,25469.0,15.0,18.0,11.0
1969,25473.0,1.0,12.0,11.0
1970,25474.0,10.0,18.0,11.0
1971,25479.0,14.0,12.0,11.0
1972,25483.0,7.0,16.0,11.0
1973,25489.0,5.0,19.0,11.0
1974,25494.0,3.0,19.0,11.0
1975,25495.0,4.0,11.0,11.0
1976,25499.0,13.0,12.0,11.0
1977,25500.0,6.0,16.0,11.0
1978,25502.0,12.0,18.0,11.0
1979,25503.0,15.0,19.0,11.0
1980,25507.0,1.0,12.0,11.0
1981,25508.0,10.0,16.0,11.0
1982,25514.0,14.0,13.0,11.0
1983,25517.0,7.0,18.0,11.0
1984,25518.0,5.0,20.0,11.0
1985,25520.0,3.0,19.0,11.0
1986,25522.0,4.0,9.0,11.0
1987,25524.0,13.0,11.0,11.0
1988,25527.0,6.0,15.0,11.0
1989,25531.0,12.0,18.0,11.0
1990,25534.0,15.0,18.0,11.0
1991,25536.0,1.0,13.0,11.0
1992,25538.0,10.0,17.0,11.0
1993,25542.0,14.0,15.0,11.0
1994,25545.0,7.0,14.0,11.0
1995,25546.0,5.0,17.0,11.0
1996,25550.0,3.0,21.0,11.0
1997,25554.0,4.0,10.0,11.0
1998,25555.0,13.0,10.0,11.0
1999,25556.0,6.0,15.0,11.0
2000,25562.0,12.0,17.0,11.0
2001,25563.0,15.0,18.0,11.0
2002,25564.0,1.0,12.0,11.0
2003,25565.0,10.0,16.0,11.0
2004,25567.0,14.0,13.0,11.0
2005,25572.0,7.0,16.0,11.0
2006,25574.0,5.0,22.0,11.0
2007,25575.0,3.0,19.0,11.0
2008,25577.0,4.0,10.0,11.0
2009,25579.0,13.0,10.0,11.0
2010,25582.0,6.0,16.0,11.0
2011,25584.0,12.0,19.0,11.0
2012,25585.0,15.0,18.0,11.0
2013,25587.0,1.0,12.0,11.0
2014,25591.0,10.0,17.0,11.0
2015,25592.0,14.0,13.0,11.0
2016,25599.0,7.0,16.0,11.0
2017,25601.0,5.0,21.0,11.0
2018,25604.0,3.0,20.0,11.0
2019,25606.0,4.0,11.0,11.0
2020,25612.0,13.0,11.0,11.0
2021,25613.0,6.0,16.0,11.0
2022,25614.0,12.0,18.0,11.0
2023,25619.0,15.0,19.0,11.0
2024,25624.0,1.0,12.0,11.0
2025,25633.0,10.0,16.0,11.0
2026,25637.0,14.0,13.0,11.0
2027,25641.0,7.0,16.0,11.0
2028,25644.0,5.0,20.0,11.0
2029,25647.0,3.0,17.0,11.0
2030,25653.0,4.0,11.0,11.0
2031,25654.0,13.0,10.0,11.0
2032,25657.0,6.0,16.0,11.0
2033,25658.0,12.0,18.0,11.0
2034,25660.0,15.0,17.0,11.0
2035,25661.0,1.0,13.0,11.0
2036,25664.0,10.0,16.0,11.0
2037,25672.0,14.0,13.0,11.0
2038,25678.0,7.0,16.0,11.0
2039,25679.0,5.0,19.0,11.0
2040,25686.0,3.0,20.0,11.0
2041,25687.0,4.0,12.0,11.0
2042,25688.0,13.0,11.0,11.0
2043,25691.0,6.0,16.0,11.0
2044,25699.0,12.0,17.0,11.0
2045,25708.0,15.0,19.0,11.0
2046,25709.0,1.0,11.0,11.0
2047,25711.0,10.0,17.0,11.0
2048,25721.0,14.0,13.0,11.0
2049,25723.0,7.0,16.0,11.0
2050,25725.0,5.0,20.0,11.0
2051,25726.0,3.0,19.0,11.0
2052,25737.0,4.0,11.0,11.0
2053,25744.0,13.0,12.0,11.0
2054,25746.0,6.0,16.0,11.0
2055,25748.0,12.0,18.0,11.0
2056,25754.0,15.0,19.0,11.0
2057,25757.0,1.0,12.0,11.0
2058,25759.0,10.0,18.0,11.0
2059,25761.0,14.0,13.0,11.0
2060,25769.0,7.0,17.0,11.0
2061,25772.0,5.0,21.0,11.0
2062,25774.0,3.0,19.0,11.0
2063,25779.0,4.0,12.0,11.0
2064,25780.0,13.0,12.0,11.0
2065,25781.0,6.0,16.0,11.0
2066,25782.0,12.0,18.0,11.0
2067,25787.0,15.0,18.0,11.0
2068,25790.0,1.0,12.0,11.0
2069,25793.0,10.0,15.0,11.0
2070,25794.0,14.0,13.0,11.0
2071,25795.0,7.0,18.0,11.0
2072,25798.0,5.0,21.0,11.0
2073,25803.0,3.0,19.0,11.0
2074,25807.0,4.0,10.0,11.0
2075,25808.0,13.0,10.0,11.0
2076,25809.0,6.0,16.0,11.0
2077,25812.0,12.0,18.0,11.0
2078,25814.0,15.0,18.0,11.0
2079,25816.0,1.0,10.0,11.0
2080,25817.0,10.0,17.0,11.0
2081,25820.0,14.0,14.0,11.0
2082,25824.0,7.0,17.0,11.0
2083,25832.0,5.0,20.0,11.0
2084,25834.0,3.0,19.0,11.0
2085,25837.0,4.0,12.0,11.0
2086,25839.0,13.0,10.0,11.0
2087,25841.0,6.0,16.0,11.0
2088,25842.0,12.0,19.0,11.0
2089,25855.0,15.0,17.0,11.0
2090,25856.0,1.0,12.0,11.0
2091,25862.0,10.0,16.0,11.0
2092,25863.0,14.0,13.0,11.0
2093,25865.0,7.0,16.0,11.0
2094,25870.0,5.0,19.0,11.0
2095,25878.0,3.0,21.0,11.0
2096,25882.0,4.0,12.0,11.0
2097,25884.0,13.0,10.0,11.0
2098,25893.0,6.0,16.0,11.0
2099,25895.0,12.0,18.0,11.0
2100,25896.0,15.0,20.0,11.0
2101,25898.0,1.0,12.0,11.0
2102,25910.0,10.0,16.0,11.0
2103,25911.0,14.0,14.0,11.0
2104,25925.0,7.0,16.0,11.0
2105,25927.0,5.0,19.0,11.0
2106,25930.0,3.0,20.0,11.0
2107,25937.0,4.0,12.0,11.0
2108,25941.0,13.0,10.0,11.0
2109,25944.0,6.0,17.0,11.0
2110,25946.0,12.0,18.0,11.0
2111,25947.0,15.0,19.0,11.0
2112,25951.0,1.0,13.0,11.0
2113,25955.0,10.0,16.0,11.0
2114,25957.0,14.0,13.0,11.0
2115,25960.0,7.0,16.0,11.0
2116,25963.0,5.0,19.0,11.0
2117,25970.0,3.0,20.0,11.0
2118,25973.0,4.0,10.0,11.0
2119,25974.0,13.0,14.0,11.0
2120,25976.0,6.0,16.0,11.0
2121,25980.0,12.0,18.0,11.0
2122,25981.0,15.0,16.0,11.0
2123,25984.0,1.0,12.0,11.0
2124,25986.0,10.0,17.0,11.0
2125,25987.0,14.0,12.0,11.0
2126,25994.0,7.0,17.0,11.0
2127,25996.0,5.0,21.0,11.0
2128,26002.0,3.0,19.0,11.0
2129,26005.0,4.0,11.0,11.0
2130,26007.0,13.0,10.0,11.0
2131,26009.0,6.0,17.0,11.0
2132,26018.0,12.0,17.0,11.0
2133,26019.0,15.0,18.0,11.0
2134,26024.0,1.0,12.0,11.0
2135,26030.0,10.0,17.0,11.0
2136,26031.0,14.0,12.0,11.0
2137,26034.0,7.0,16.0,11.0
2138,26037.0,5.0,21.0,11.0
2139,26041.0,3.0,19.0,11.0
2140,26051.0,4.0,12.0,11.0
2141,26056.0,13.0,11.0,11.0
2142,26062.0,6.0,15.0,11.0
2143,26063.0,12.0,17.0,11.0
2144,26070.0,15.0,18.0,11.0
2145,26071.0,1.0,12.0,11.0
