,0,1,2,3
2146,26750.0,3.0,17.0,10.0
2147,26752.0,4.0,16.0,10.0
2148,26755.0,15.0,14.0,10.0
2149,26764.0,1.0,13.0,10.0
2150,26766.0,13.0,22.0,10.0
2151,26768.0,6.0,22.0,10.0
2152,26769.0,2.0,20.0,10.0
2153,26770.0,0.0,19.0,10.0
2154,26771.0,12.0,18.0,10.0
2155,26773.0,10.0,16.0,10.0
2156,26774.0,3.0,17.0,10.0
2157,26781.0,4.0,16.0,10.0
2158,26783.0,15.0,14.0,10.0
2159,26787.0,1.0,13.0,10.0
2160,26797.0,13.0,22.0,10.0
2161,26800.0,6.0,20.0,10.0
2162,26802.0,2.0,19.0,10.0
2163,26809.0,0.0,20.0,10.0
2164,26811.0,12.0,16.0,10.0
2165,26817.0,10.0,15.0,10.0
2166,26821.0,3.0,16.0,10.0
2167,26822.0,4.0,17.0,10.0
2168,26825.0,15.0,14.0,10.0
2169,26826.0,1.0,12.0,10.0
2170,26827.0,13.0,21.0,10.0
2171,26830.0,6.0,19.0,10.0
2172,26840.0,2.0,18.0,10.0
2173,26842.0,0.0,20.0,10.0
2174,26843.0,12.0,18.0,10.0
2175,26845.0,10.0,16.0,10.0
2176,26846.0,3.0,17.0,10.0
2177,26848.0,4.0,16.0,10.0
2178,26856.0,15.0,14.0,10.0
2179,26860.0,1.0,12.0,10.0
2180,26863.0,13.0,21.0,10.0
2181,26864.0,6.0,20.0,10.0
2182,26867.0,2.0,20.0,10.0
2183,26869.0,0.0,20.0,10.0
2184,26872.0,12.0,16.0,10.0
2185,26874.0,10.0,15.0,10.0
2186,26882.0,3.0,17.0,10.0
2187,26888.0,4.0,17.0,10.0
2188,26889.0,15.0,14.0,10.0
2189,26892.0,1.0,13.0,10.0
2190,26893.0,13.0,21.0,10.0
2191,26895.0,6.0,21.0,10.0
2192,26901.0,2.0,20.0,10.0
2193,26902.0,0.0,19.0,10.0
2194,26904.0,12.0,17.0,10.0
2195,26907.0,10.0,15.0,10.0
2196,26910.0,3.0,19.0,10.0
2197,26914.0,4.0,18.0,10.0
2198,26915.0,15.0,13.0,10.0
2199,26917.0,1.0,13.0,10.0
2200,26922.0,13.0,21.0,10.0
2201,26927.0,6.0,20.0,10.0
2202,26928.0,2.0,20.0,10.0
2203,26929.0,0.0,20.0,10.0
2204,26932.0,12.0,18.0,10.0
2205,26936.0,10.0,16.0,10.0
2206,26938.0,3.0,17.0,10.0
2207,26943.0,4.0,15.0,10.0
2208,26947.0,15.0,13.0,10.0
2209,26951.0,1.0,12.0,10.0
2210,26953.0,13.0,21.0,10.0
2211,26955.0,6.0,19.0,10.0
2212,26958.0,2.0,19.0,10.0
2213,26964.0,0.0,19.0,10.0
2214,26966.0,12.0,18.0,10.0
2215,26970.0,10.0,16.0,10.0
2216,26973.0,3.0,19.0,10.0
2217,26975.0,4.0,15.0,10.0
2218,26978.0,15.0,14.0,10.0
2219,26979.0,1.0,13.0,10.0
2220,26980.0,13.0,22.0,10.0
2221,26982.0,6.0,19.0,10.0
2222,26983.0,2.0,20.0,10.0
2223,26985.0,0.0,20.0,10.0
2224,26992.0,12.0,18.0,10.0
2225,26994.0,10.0,17.0,10.0
2226,26996.0,3.0,17.0,10.0
2227,27000.0,4.0,16.0,10.0
2228,27001.0,15.0,13.0,10.0
2229,27005.0,1.0,12.0,10.0
2230,27006.0,13.0,21.0,10.0
2231,27013.0,6.0,22.0,10.0
2232,27018.0,2.0,20.0,10.0
2233,27019.0,0.0,21.0,10.0
2234,27020.0,12.0,16.0,10.0
2235,27026.0,10.0,16.0,10.0
2236,27027.0,3.0,17.0,10.0
2237,27030.0,4.0,18.0,10.0
2238,27033.0,15.0,13.0,10.0
2239,27036.0,1.0,13.0,10.0
2240,27042.0,13.0,21.0,10.0
2241,27043.0,6.0,20.0,10.0
2242,27046.0,2.0,19.0,10.0
2243,27050.0,0.0,19.0,10.0
2244,27053.0,12.0,16.0,10.0
2245,27056.0,10.0,14.0,10.0
2246,27060.0,3.0,16.0,10.0
2247,27065.0,4.0,18.0,10.0
2248,27066.0,15.0,13.0,10.0
2249,27068.0,1.0,13.0,10.0
2250,27069.0,13.0,22.0,10.0
2251,27073.0,6.0,20.0,10.0
2252,27074.0,2.0,20.0,10.0
2253,27078.0,0.0,20.0,10.0
2254,27084.0,12.0,18.0,10.0
2255,27087.0,10.0,17.0,10.0
2256,27093.0,3.0,16.0,10.0
2257,27094.0,4.0,15.0,10.0
2258,27099.0,15.0,15.0,10.0
2259,27100.0,1.0,13.0,10.0
2260,27103.0,13.0,21.0,10.0
2261,27105.0,6.0,19.0,10.0
2262,27106.0,2.0,21.0,10.0
2263,27107.0,0.0,21.0,10.0
2264,27110.0,12.0,17.0,10.0
2265,27111.0,10.0,16.0,10.0
2266,27112.0,3.0,16.0,10.0
2267,27118.0,4.0,16.0,10.0
2268,27123.0,15.0,14.0,10.0
2269,27127.0,1.0,13.0,10.0
2270,27128.0,13.0,22.0,10.0
2271,27129.0,6.0,19.0,10.0
2272,27132.0,2.0,21.0,10.0
2273,27136.0,0.0,19.0,10.0
2274,27140.0,12.0,17.0,10.0
2275,27145.0,10.0,16.0,10.0
2276,27159.0,3.0,17.0,10.0
2277,27162.0,4.0,15.0,10.0
2278,27163.0,15.0,14.0,10.0
2279,27171.0,1.0,12.0,10.0
2280,27172.0,13.0,22.0,10.0
2281,27180.0,6.0,20.0,10.0
2282,27182.0,2.0,19.0,10.0
2283,27184.0,0.0,19.0,10.0
2284,27188.0,12.0,17.0,10.0
2285,27189.0,10.0,17.0,10.0
2286,27191.0,3.0,19.0,10.0
2287,27193.0,4.0,15.0,10.0
2288,27196.0,15.0,14.0,10.0
2289,27197.0,1.0,14.0,10.0
2290,27198.0,13.0,20.0,10.0
2291,27203.0,6.0,19.0,10.0
2292,27204.0,2.0,22.0,10.0
2293,27206.0,0.0,20.0,10.0
2294,27208.0,12.0,17.0,10.0
2295,27210.0,10.0,16.0,10.0
2296,27213.0,3.0,17.0,10.0
2297,27214.0,4.0,18.0,10.0
2298,27220.0,15.0,15.0,10.0
2299,27221.0,1.0,13.0,10.0
2300,27222.0,13.0,20.0,10.0
2301,27224.0,6.0,19.0,10.0
2302,27226.0,2.0,21.0,10.0
2303,27227.0,0.0,20.0,10.0
2304,27228.0,12.0,17.0,10.0
2305,27231.0,10.0,16.0,10.0
2306,27232.0,3.0,17.0,10.0
2307,27240.0,4.0,16.0,10.0
2308,27242.0,15.0,14.0,10.0
2309,27243.0,1.0,13.0,10.0
2310,27245.0,13.0,22.0,10.0
2311,27252.0,6.0,22.0,10.0
2312,27255.0,2.0,20.0,10.0
2313,27257.0,0.0,20.0,10.0
2314,27260.0,12.0,17.0,10.0
2315,27261.0,10.0,15.0,10.0
2316,27262.0,3.0,17.0,10.0
2317,27263.0,4.0,17.0,10.0
2318,27264.0,15.0,13.0,10.0
2319,27268.0,1.0,13.0,10.0
2320,27272.0,13.0,21.0,10.0
2321,27275.0,6.0,21.0,10.0
2322,27276.0,2.0,19.0,10.0
2323,27277.0,0.0,20.0,10.0
2324,27287.0,12.0,17.0,10.0
2325,27301.0,10.0,17.0,10.0
2326,27302.0,3.0,17.0,10.0
2327,27305.0,4.0,17.0,10.0
2328,27307.0,15.0,16.0,10.0
2329,27310.0,1.0,13.0,10.0
2330,27311.0,13.0,21.0,10.0
2331,27314.0,6.0,19.0,10.0
2332,27318.0,2.0,20.0,10.0
2333,27322.0,0.0,20.0,10.0
2334,27323.0,12.0,19.0,10.0
2335,27326.0,10.0,15.0,10.0
2336,27327.0,3.0,17.0,10.0
2337,27328.0,4.0,14.0,10.0
2338,27329.0,15.0,14.0,10.0
2339,27337.0,1.0,14.0,10.0
2340,27340.0,13.0,22.0,10.0
2341,27342.0,6.0,22.0,10.0
2342,27346.0,2.0,19.0,10.0
2343,27349.0,0.0,19.0,10.0
2344,27353.0,12.0,17.0,10.0
2345,27356.0,10.0,16.0,10.0
2346,27357.0,3.0,16.0,10.0
2347,27364.0,4.0,16.0,10.0
2348,27366.0,15.0,13.0,10.0
2349,27371.0,1.0,13.0,10.0
2350,27376.0,13.0,20.0,10.0
2351,27379.0,6.0,20.0,10.0
2352,27391.0,2.0,20.0,10.0
2353,27394.0,0.0,20.0,10.0
2354,27395.0,12.0,18.0,10.0
2355,27396.0,10.0,15.0,10.0
2356,27403.0,3.0,17.0,10.0
2357,27408.0,4.0,16.0,10.0
2358,27411.0,15.0,14.0,10.0
2359,27413.0,1.0,12.0,10.0
2360,27421.0,13.0,21.0,10.0
2361,27427.0,6.0,19.0,10.0
2362,27435.0,2.0,20.0,10.0
2363,27438.0,0.0,21.0,10.0
2364,27440.0,12.0,17.0,10.0
2365,27441.0,10.0,17.0,10.0
2366,27442.0,3.0,16.0,10.0
2367,27443.0,4.0,17.0,10.0
2368,27444.0,15.0,14.0,10.0
2369,27445.0,1.0,12.0,10.0
2370,27451.0,13.0,21.0,10.0
2371,27452.0,6.0,23.0,10.0
2372,27453.0,2.0,19.0,10.0
2373,27454.0,0.0,20.0,10.0
2374,27459.0,12.0,15.0,10.0
2375,27462.0,10.0,16.0,10.0
2376,27463.0,3.0,17.0,10.0
2377,27467.0,4.0,15.0,10.0
2378,27468.0,15.0,14.0,10.0
2379,27470.0,1.0,12.0,10.0
2380,27474.0,13.0,20.0,10.0
2381,27477.0,6.0,20.0,10.0
2382,27478.0,2.0,21.0,10.0
2383,27483.0,0.0,20.0,10.0
2384,27485.0,12.0,17.0,10.0
2385,27489.0,10.0,16.0,10.0
2386,27493.0,3.0,17.0,10.0
2387,27497.0,4.0,17.0,10.0
2388,27503.0,15.0,16.0,10.0
2389,27504.0,1.0,12.0,10.0
2390,27506.0,13.0,20.0,10.0
2391,27509.0,6.0,20.0,10.0
2392,27510.0,2.0,20.0,10.0
2393,27514.0,0.0,22.0,10.0
2394,27515.0,12.0,16.0,10.0
2395,27519.0,10.0,15.0,10.0
2396,27522.0,3.0,17.0,10.0
2397,27525.0,4.0,18.0,10.0
2398,27529.0,15.0,13.0,10.0
2399,27532.0,1.0,12.0,10.0
2400,27536.0,13.0,21.0,10.0
2401,27542.0,6.0,22.0,10.0
2402,27545.0,2.0,21.0,10.0
2403,27546.0,0.0,18.0,10.0
2404,27548.0,12.0,17.0,10.0
2405,27549.0,10.0,16.0,10.0
2406,27551.0,3.0,17.0,10.0
2407,27555.0,4.0,15.0,10.0
2408,27556.0,15.0,16.0,10.0
2409,27558.0,1.0,14.0,10.0
2410,27559.0,13.0,21.0,10.0
2411,27562.0,6.0,20.0,10.0
2412,27565.0,2.0,22.0,10.0
2413,27571.0,0.0,22.0,10.0
2414,27572.0,12.0,17.0,10.0
2415,27579.0,10.0,17.0,10.0
2416,27580.0,3.0,17.0,10.0
2417,27582.0,4.0,16.0,10.0
2418,27587.0,15.0,14.0,10.0
2419,27590.0,1.0,13.0,10.0
2420,27596.0,13.0,19.0,10.0
2421,27598.0,6.0,19.0,10.0
2422,27599.0,2.0,19.0,10.0
2423,27603.0,0.0,20.0,10.0
2424,27605.0,12.0,17.0,10.0
2425,27606.0,10.0,16.0,10.0
2426,27609.0,3.0,17.0,10.0
2427,27612.0,4.0,16.0,10.0
2428,27615.0,15.0,13.0,10.0
2429,27620.0,1.0,12.0,10.0
2430,27621.0,13.0,22.0,10.0
2431,27624.0,6.0,19.0,10.0
2432,27625.0,2.0,21.0,10.0
2433,27632.0,0.0,21.0,10.0
2434,27633.0,12.0,17.0,10.0
2435,27639.0,10.0,16.0,10.0
2436,27643.0,3.0,17.0,10.0
2437,27644.0,4.0,17.0,10.0
2438,27645.0,15.0,14.0,10.0
2439,27646.0,1.0,13.0,10.0
2440,27649.0,13.0,22.0,10.0
2441,27650.0,6.0,20.0,10.0
2442,27651.0,2.0,20.0,10.0
2443,27652.0,0.0,20.0,10.0
2444,27658.0,12.0,17.0,10.0
2445,27659.0,10.0,17.0,10.0
2446,27663.0,3.0,19.0,10.0
2447,27664.0,4.0,16.0,10.0
2448,27665.0,15.0,15.0,10.0
2449,27667.0,1.0,13.0,10.0
2450,27668.0,13.0,21.0,10.0
2451,27669.0,6.0,20.0,10.0
2452,27670.0,2.0,20.0,10.0
2453,27675.0,0.0,20.0,10.0
2454,27682.0,12.0,17.0,10.0
2455,27683.0,10.0,17.0,10.0
2456,27685.0,3.0,17.0,10.0
2457,27692.0,4.0,16.0,10.0
2458,27693.0,15.0,15.0,10.0
2459,27696.0,1.0,13.0,10.0
2460,27700.0,13.0,20.0,10.0
2461,27701.0,6.0,23.0,10.0
2462,27705.0,2.0,21.0,10.0
2463,27706.0,0.0,20.0,10.0
2464,27711.0,12.0,17.0,10.0
2465,27713.0,10.0,16.0,10.0
2466,27722.0,3.0,18.0,10.0
2467,27724.0,4.0,17.0,10.0
2468,27725.0,15.0,12.0,10.0
2469,27726.0,1.0,13.0,10.0
2470,27728.0,13.0,21.0,10.0
2471,27729.0,6.0,20.0,10.0
2472,27734.0,2.0,19.0,10.0
2473,27736.0,0.0,21.0,10.0
2474,27744.0,12.0,17.0,10.0
2475,27750.0,10.0,17.0,10.0
2476,27751.0,3.0,17.0,10.0
2477,27752.0,4.0,15.0,10.0
2478,27757.0,15.0,15.0,10.0
2479,27758.0,1.0,13.0,10.0
2480,27760.0,13.0,22.0,10.0
2481,27763.0,6.0,20.0,10.0
2482,27767.0,2.0,20.0,10.0
2483,27768.0,0.0,19.0,10.0
2484,27772.0,12.0,17.0,10.0
2485,27778.0,10.0,16.0,10.0
2486,27780.0,3.0,18.0,10.0
2487,27782.0,4.0,16.0,10.0
2488,27786.0,15.0,14.0,10.0
2489,27787.0,1.0,15.0,10.0
2490,27789.0,13.0,21.0,10.0
2491,27792.0,6.0,20.0,10.0
2492,27793.0,2.0,20.0,10.0
2493,27794.0,0.0,20.0,10.0
2494,27795.0,12.0,17.0,10.0
2495,27796.0,10.0,16.0,10.0
2496,27801.0,3.0,16.0,10.0
2497,27803.0,4.0,16.0,10.0
2498,27804.0,15.0,14.0,10.0
2499,27806.0,1.0,13.0,10.0
2500,27807.0,13.0,21.0,10.0
2501,27816.0,6.0,20.0,10.0
2502,27818.0,2.0,21.0,10.0
2503,27820.0,0.0,21.0,10.0
2504,27821.0,12.0,19.0,10.0
2505,27823.0,10.0,16.0,10.0
2506,27824.0,3.0,17.0,10.0
2507,27828.0,4.0,16.0,10.0
2508,27829.0,15.0,11.0,10.0
2509,27830.0,1.0,14.0,10.0
2510,27831.0,13.0,22.0,10.0
2511,27832.0,6.0,20.0,10.0
2512,27833.0,2.0,20.0,10.0
2513,27834.0,0.0,19.0,10.0
2514,27836.0,12.0,18.0,10.0
2515,27838.0,10.0,16.0,10.0
2516,27839.0,3.0,17.0,10.0
2517,27840.0,4.0,15.0,10.0
2518,27843.0,15.0,12.0,10.0
2519,27847.0,1.0,13.0,10.0
2520,27851.0,13.0,20.0,10.0
2521,27858.0,6.0,19.0,10.0
2522,27859.0,2.0,20.0,10.0
2523,27860.0,0.0,20.0,10.0
2524,27863.0,12.0,17.0,10.0
2525,27866.0,10.0,18.0,10.0
2526,27867.0,3.0,17.0,10.0
2527,27869.0,4.0,16.0,10.0
2528,27877.0,15.0,13.0,10.0
2529,27885.0,1.0,13.0,10.0
2530,27888.0,13.0,21.0,10.0
2531,27889.0,6.0,22.0,10.0
2532,27890.0,2.0,20.0,10.0
2533,27892.0,0.0,20.0,10.0
2534,27893.0,12.0,17.0,10.0
2535,27894.0,10.0,18.0,10.0
2536,27895.0,3.0,17.0,10.0
2537,27896.0,4.0,16.0,10.0
2538,27898.0,15.0,13.0,10.0
2539,27901.0,1.0,13.0,10.0
2540,27904.0,13.0,23.0,10.0
2541,27908.0,6.0,20.0,10.0
2542,27909.0,2.0,20.0,10.0
2543,27910.0,0.0,20.0,10.0
2544,27911.0,12.0,16.0,10.0
2545,27912.0,10.0,15.0,10.0
2546,27914.0,3.0,17.0,10.0
2547,27919.0,4.0,16.0,10.0
2548,27920.0,15.0,14.0,10.0
2549,27922.0,1.0,13.0,10.0
2550,27924.0,13.0,21.0,10.0
2551,27925.0,6.0,21.0,10.0
2552,27927.0,2.0,21.0,10.0
2553,27928.0,0.0,21.0,10.0
2554,27929.0,12.0,19.0,10.0
2555,27933.0,10.0,16.0,10.0
2556,27934.0,3.0,16.0,10.0
2557,27935.0,4.0,16.0,10.0
2558,27936.0,15.0,15.0,10.0
2559,27939.0,1.0,13.0,10.0
2560,27947.0,13.0,22.0,10.0
2561,27948.0,6.0,20.0,10.0
2562,27951.0,2.0,19.0,10.0
2563,27952.0,0.0,20.0,10.0
2564,27953.0,12.0,17.0,10.0
2565,27957.0,10.0,16.0,10.0
2566,27961.0,3.0,18.0,10.0
2567,27962.0,4.0,17.0,10.0
2568,27963.0,15.0,14.0,10.0
2569,27965.0,1.0,14.0,10.0
2570,27966.0,13.0,22.0,9.0
2571,27971.0,6.0,20.0,9.0
2572,27972.0,2.0,20.0,9.0
2573,27983.0,0.0,21.0,9.0
2574,27988.0,12.0,17.0,9.0
2575,27989.0,10.0,16.0,9.0
2576,27997.0,3.0,17.0,9.0
2577,28003.0,4.0,19.0,9.0
2578,28006.0,15.0,15.0,9.0
2579,28007.0,13.0,21.0,9.0
2580,28008.0,6.0,20.0,9.0
2581,28015.0,2.0,20.0,9.0
2582,28018.0,0.0,20.0,9.0
2583,28020.0,12.0,16.0,9.0
2584,28021.0,10.0,16.0,9.0
2585,28025.0,3.0,15.0,9.0
2586,28029.0,4.0,16.0,9.0
2587,28031.0,15.0,14.0,9.0
2588,28037.0,13.0,21.0,9.0
2589,28040.0,6.0,20.0,9.0
2590,28041.0,2.0,21.0,9.0
2591,28042.0,0.0,19.0,9.0
2592,28044.0,12.0,17.0,9.0
2593,28051.0,10.0,15.0,9.0
2594,28053.0,3.0,18.0,9.0
2595,28056.0,4.0,16.0,9.0
2596,28057.0,15.0,14.0,9.0
2597,28062.0,13.0,20.0,9.0
2598,28063.0,6.0,20.0,9.0
2599,28076.0,2.0,20.0,9.0
2600,28080.0,0.0,21.0,9.0
2601,28083.0,12.0,17.0,9.0
2602,28086.0,10.0,15.0,9.0
2603,28087.0,3.0,17.0,9.0
2604,28088.0,4.0,16.0,9.0
2605,28091.0,15.0,15.0,9.0
2606,28096.0,13.0,21.0,9.0
2607,28101.0,6.0,21.0,9.0
2608,28103.0,2.0,21.0,9.0
2609,28104.0,0.0,20.0,9.0
2610,28105.0,12.0,17.0,9.0
2611,28107.0,10.0,15.0,9.0
2612,28110.0,3.0,16.0,9.0
2613,28113.0,4.0,16.0,9.0
2614,28120.0,15.0,14.0,9.0
2615,28121.0,13.0,21.0,9.0
2616,28127.0,6.0,20.0,9.0
2617,28128.0,2.0,21.0,9.0
2618,28129.0,0.0,20.0,9.0
2619,28133.0,12.0,16.0,9.0
2620,28137.0,10.0,16.0,9.0
2621,28139.0,3.0,18.0,9.0
2622,28140.0,4.0,16.0,9.0
2623,28147.0,15.0,14.0,9.0
2624,28151.0,13.0,22.0,9.0
2625,28152.0,6.0,20.0,9.0
2626,28158.0,2.0,20.0,9.0
2627,28160.0,0.0,21.0,9.0
2628,28161.0,12.0,17.0,9.0
2629,28163.0,10.0,16.0,9.0
2630,28165.0,3.0,17.0,9.0
2631,28170.0,4.0,17.0,9.0
2632,28171.0,15.0,14.0,9.0
2633,28173.0,13.0,20.0,9.0
2634,28175.0,6.0,18.0,9.0
2635,28177.0,2.0,21.0,9.0
2636,28178.0,0.0,21.0,9.0
2637,28179.0,12.0,16.0,9.0
2638,28180.0,10.0,16.0,9.0
2639,28181.0,3.0,16.0,9.0
2640,28183.0,4.0,15.0,9.0
2641,28188.0,15.0,16.0,9.0
2642,28190.0,13.0,21.0,9.0
2643,28191.0,6.0,19.0,9.0
2644,28203.0,2.0,19.0,9.0
2645,28207.0,0.0,20.0,9.0
2646,28208.0,12.0,18.0,9.0
2647,28209.0,10.0,16.0,9.0
2648,28211.0,3.0,17.0,9.0
2649,28212.0,4.0,16.0,9.0
2650,28215.0,15.0,14.0,9.0
2651,28217.0,13.0,23.0,9.0
2652,28219.0,6.0,20.0,9.0
2653,28220.0,2.0,20.0,9.0
2654,28236.0,0.0,20.0,9.0
2655,28237.0,12.0,18.0,9.0
2656,28239.0,10.0,16.0,9.0
2657,28243.0,3.0,16.0,9.0
2658,28247.0,4.0,16.0,9.0
2659,28250.0,15.0,15.0,9.0
2660,28255.0,13.0,21.0,9.0
2661,28256.0,6.0,20.0,9.0
2662,28266.0,2.0,20.0,9.0
2663,28271.0,0.0,21.0,9.0
2664,28281.0,12.0,17.0,9.0
2665,28286.0,10.0,15.0,9.0
2666,28290.0,3.0,17.0,9.0
2667,28297.0,4.0,14.0,9.0
2668,28301.0,15.0,12.0,9.0
2669,28302.0,13.0,22.0,9.0
2670,28305.0,6.0,21.0,9.0
2671,28307.0,2.0,19.0,9.0
2672,28308.0,0.0,19.0,9.0
2673,28316.0,12.0,17.0,9.0
2674,28321.0,10.0,16.0,9.0
2675,28325.0,3.0,17.0,9.0
2676,28326.0,4.0,17.0,9.0
2677,28327.0,15.0,14.0,9.0
2678,28330.0,13.0,21.0,9.0
2679,28335.0,6.0,21.0,9.0
2680,28340.0,2.0,20.0,9.0
2681,28341.0,0.0,21.0,9.0
2682,28347.0,12.0,17.0,9.0
2683,28348.0,10.0,15.0,9.0
2684,28353.0,3.0,13.0,9.0
2685,28356.0,4.0,16.0,9.0
2686,28357.0,15.0,14.0,9.0
2687,28359.0,13.0,21.0,9.0
2688,28363.0,6.0,21.0,9.0
2689,28365.0,2.0,20.0,9.0
2690,28366.0,0.0,19.0,9.0
2691,28368.0,12.0,19.0,9.0
2692,28372.0,10.0,15.0,9.0
2693,28373.0,3.0,17.0,9.0
2694,28374.0,4.0,16.0,9.0
2695,28376.0,15.0,14.0,9.0
2696,28378.0,13.0,21.0,9.0
2697,28380.0,6.0,21.0,9.0
2698,28381.0,2.0,19.0,9.0
2699,28383.0,0.0,21.0,9.0
2700,28385.0,12.0,17.0,9.0
2701,28392.0,10.0,15.0,9.0
2702,28396.0,3.0,17.0,9.0
2703,28398.0,4.0,15.0,9.0
2704,28400.0,15.0,14.0,9.0
2705,28401.0,13.0,21.0,9.0
2706,28405.0,6.0,20.0,9.0
2707,28406.0,2.0,19.0,9.0
2708,28409.0,0.0,20.0,9.0
2709,28411.0,12.0,18.0,9.0
2710,28429.0,10.0,16.0,9.0
2711,28431.0,3.0,18.0,9.0
2712,28432.0,4.0,14.0,9.0
2713,28441.0,15.0,15.0,9.0
2714,28442.0,13.0,21.0,9.0
2715,28447.0,6.0,20.0,9.0
2716,28451.0,2.0,20.0,9.0
2717,28454.0,0.0,19.0,9.0
2718,28456.0,12.0,17.0,9.0
2719,28457.0,10.0,16.0,9.0
2720,28460.0,3.0,17.0,9.0
2721,28471.0,4.0,15.0,9.0
2722,28478.0,15.0,13.0,9.0
2723,28480.0,13.0,22.0,9.0
2724,28483.0,6.0,19.0,9.0
2725,28485.0,2.0,21.0,9.0
2726,28489.0,0.0,21.0,9.0
2727,28493.0,12.0,17.0,9.0
2728,28494.0,10.0,16.0,9.0
2729,28498.0,3.0,17.0,9.0
2730,28501.0,4.0,16.0,9.0
2731,28511.0,15.0,14.0,9.0
2732,28512.0,13.0,21.0,9.0
2733,28513.0,6.0,20.0,9.0
2734,28516.0,2.0,20.0,9.0
2735,28519.0,0.0,20.0,9.0
2736,28521.0,12.0,17.0,9.0
2737,28522.0,10.0,17.0,9.0
2738,28524.0,3.0,17.0,9.0
2739,28525.0,4.0,16.0,9.0
2740,28526.0,15.0,13.0,9.0
2741,28530.0,13.0,22.0,9.0
2742,28532.0,6.0,19.0,9.0
2743,28533.0,2.0,20.0,9.0
2744,28535.0,0.0,19.0,9.0
2745,28536.0,12.0,17.0,9.0
2746,28540.0,10.0,15.0,9.0
2747,28542.0,3.0,16.0,9.0
2748,28551.0,4.0,16.0,9.0
2749,28552.0,15.0,14.0,9.0
2750,28554.0,13.0,21.0,9.0
2751,28557.0,6.0,18.0,9.0
2752,28558.0,2.0,20.0,9.0
2753,28567.0,0.0,20.0,9.0
2754,28568.0,12.0,16.0,9.0
2755,28569.0,10.0,14.0,9.0
2756,28573.0,3.0,16.0,9.0
2757,28575.0,4.0,16.0,9.0
2758,28578.0,15.0,14.0,9.0
2759,28580.0,13.0,20.0,9.0
2760,28586.0,6.0,20.0,9.0
2761,28588.0,2.0,19.0,9.0
2762,28592.0,0.0,21.0,9.0
2763,28593.0,12.0,17.0,9.0
2764,28596.0,10.0,16.0,9.0
2765,28600.0,3.0,17.0,9.0
2766,28601.0,4.0,16.0,9.0
2767,28603.0,15.0,14.0,9.0
2768,28607.0,13.0,20.0,9.0
2769,28613.0,6.0,20.0,9.0
2770,28615.0,2.0,20.0,9.0
2771,28617.0,0.0,20.0,9.0
2772,28618.0,12.0,19.0,9.0
2773,28624.0,10.0,16.0,9.0
2774,28637.0,3.0,17.0,9.0
2775,28642.0,4.0,16.0,9.0
2776,28646.0,15.0,14.0,9.0
2777,28648.0,13.0,21.0,9.0
2778,28651.0,6.0,20.0,9.0
2779,28653.0,2.0,21.0,9.0
2780,28657.0,0.0,20.0,9.0
2781,28661.0,12.0,16.0,9.0
2782,28666.0,10.0,16.0,9.0
2783,28667.0,3.0,17.0,9.0
2784,28673.0,4.0,16.0,9.0
2785,28676.0,15.0,15.0,9.0
2786,28680.0,13.0,22.0,9.0
2787,28683.0,6.0,21.0,9.0
2788,28687.0,2.0,20.0,9.0
2789,28689.0,0.0,21.0,9.0
2790,28690.0,12.0,17.0,9.0
2791,28693.0,10.0,16.0,9.0
2792,28695.0,3.0,16.0,9.0
2793,28696.0,4.0,15.0,9.0
2794,28699.0,15.0,14.0,9.0
2795,28704.0,13.0,21.0,9.0
2796,28706.0,6.0,20.0,9.0
2797,28719.0,2.0,20.0,9.0
2798,28725.0,0.0,20.0,9.0
2799,28727.0,12.0,17.0,9.0
2800,28734.0,10.0,15.0,9.0
2801,28736.0,3.0,18.0,9.0
2802,28739.0,4.0,15.0,9.0
2803,28745.0,15.0,13.0,9.0
2804,28746.0,13.0,21.0,9.0
2805,28748.0,6.0,19.0,9.0
2806,28751.0,2.0,21.0,9.0
2807,28755.0,0.0,21.0,9.0
2808,28759.0,12.0,19.0,9.0
2809,28763.0,10.0,15.0,9.0
2810,28765.0,3.0,16.0,9.0
2811,28770.0,4.0,16.0,9.0
2812,28772.0,15.0,14.0,9.0
2813,28779.0,13.0,21.0,9.0
2814,28781.0,6.0,20.0,9.0
2815,28787.0,2.0,20.0,9.0
2816,28788.0,0.0,19.0,9.0
2817,28790.0,12.0,18.0,9.0
2818,28791.0,10.0,17.0,9.0
2819,28796.0,3.0,17.0,9.0
2820,28805.0,4.0,14.0,9.0
2821,28809.0,15.0,14.0,9.0
2822,28810.0,13.0,19.0,9.0
2823,28814.0,6.0,21.0,9.0
2824,28818.0,2.0,20.0,9.0
2825,28823.0,0.0,20.0,9.0
2826,28826.0,12.0,16.0,9.0
2827,28832.0,10.0,16.0,9.0
2828,28836.0,3.0,17.0,9.0
2829,28843.0,4.0,16.0,9.0
2830,28847.0,15.0,14.0,9.0
2831,28849.0,13.0,22.0,9.0
2832,28852.0,6.0,19.0,9.0
2833,28855.0,2.0,20.0,9.0
2834,28857.0,0.0,20.0,9.0
2835,28863.0,12.0,16.0,9.0
2836,28864.0,10.0,15.0,9.0
2837,28865.0,3.0,16.0,9.0
2838,28867.0,4.0,18.0,9.0
2839,28870.0,15.0,14.0,9.0
2840,28874.0,13.0,20.0,9.0
2841,28875.0,6.0,21.0,9.0
2842,28876.0,2.0,20.0,9.0
2843,28880.0,0.0,18.0,9.0
2844,28882.0,12.0,16.0,9.0
