,0,1,2,3
2146,25673.0,8.0,12.0,14.0
2147,25676.0,9.0,13.0,14.0
2148,25680.0,2.0,9.0,14.0
2149,25681.0,0.0,17.0,14.0
2150,25684.0,3.0,17.0,14.0
2151,25689.0,5.0,12.0,14.0
2152,25692.0,15.0,8.0,14.0
2153,25694.0,7.0,13.0,14.0
2154,25698.0,6.0,11.0,14.0
2155,25700.0,12.0,12.0,14.0
2156,25701.0,10.0,17.0,14.0
2157,25710.0,14.0,18.0,14.0
2158,25713.0,4.0,16.0,14.0
2159,25714.0,13.0,12.0,14.0
2160,25716.0,8.0,12.0,14.0
2161,25717.0,9.0,12.0,14.0
2162,25720.0,2.0,8.0,14.0
2163,25732.0,0.0,17.0,14.0
2164,25734.0,3.0,15.0,14.0
2165,25736.0,5.0,13.0,14.0
2166,25738.0,15.0,8.0,14.0
2167,25739.0,7.0,14.0,14.0
2168,25741.0,6.0,11.0,14.0
2169,25742.0,12.0,12.0,14.0
2170,25745.0,10.0,16.0,14.0
2171,25747.0,14.0,18.0,14.0
2172,25750.0,4.0,14.0,14.0
2173,25760.0,13.0,12.0,14.0
2174,25765.0,8.0,12.0,14.0
2175,25766.0,9.0,13.0,14.0
2176,25767.0,2.0,9.0,14.0
2177,25771.0,0.0,17.0,14.0
2178,25777.0,3.0,14.0,14.0
2179,25778.0,5.0,14.0,14.0
2180,25789.0,15.0,9.0,14.0
2181,25792.0,7.0,15.0,14.0
2182,25797.0,6.0,14.0,14.0
2183,25801.0,12.0,11.0,14.0
2184,25802.0,10.0,16.0,14.0
2185,25806.0,14.0,18.0,14.0
2186,25815.0,4.0,13.0,14.0
2187,25818.0,13.0,11.0,14.0
2188,25822.0,8.0,13.0,14.0
2189,25825.0,9.0,14.0,14.0
2190,25826.0,2.0,10.0,14.0
2191,25828.0,0.0,17.0,14.0
2192,25829.0,3.0,16.0,14.0
2193,25831.0,5.0,13.0,14.0
2194,25833.0,15.0,8.0,14.0
2195,25835.0,7.0,15.0,14.0
2196,25840.0,6.0,12.0,14.0
2197,25844.0,12.0,10.0,14.0
2198,25847.0,10.0,17.0,14.0
2199,25849.0,14.0,18.0,14.0
2200,25850.0,4.0,14.0,14.0
2201,25851.0,13.0,11.0,14.0
2202,25852.0,8.0,11.0,14.0
2203,25853.0,9.0,13.0,14.0
2204,25854.0,2.0,9.0,14.0
2205,25858.0,0.0,16.0,14.0
2206,25861.0,3.0,15.0,14.0
2207,25864.0,5.0,14.0,14.0
2208,25872.0,15.0,9.0,14.0
2209,25874.0,7.0,16.0,14.0
2210,25879.0,6.0,12.0,14.0
2211,25880.0,12.0,13.0,14.0
2212,25886.0,10.0,18.0,14.0
2213,25887.0,14.0,16.0,14.0
2214,25892.0,4.0,16.0,14.0
2215,25894.0,13.0,11.0,14.0
2216,25900.0,8.0,12.0,14.0
2217,25901.0,9.0,14.0,14.0
2218,25904.0,2.0,9.0,14.0
2219,25905.0,0.0,18.0,14.0
2220,25908.0,3.0,16.0,14.0
2221,25912.0,5.0,13.0,14.0
2222,25914.0,15.0,8.0,14.0
2223,25916.0,7.0,15.0,14.0
2224,25919.0,6.0,10.0,14.0
2225,25922.0,12.0,11.0,14.0
2226,25923.0,10.0,16.0,14.0
2227,25924.0,14.0,18.0,14.0
2228,25928.0,4.0,14.0,14.0
2229,25932.0,13.0,12.0,14.0
2230,25933.0,8.0,12.0,14.0
2231,25940.0,9.0,11.0,14.0
2232,25943.0,2.0,10.0,14.0
2233,25948.0,0.0,16.0,14.0
2234,25953.0,3.0,15.0,14.0
2235,25954.0,5.0,14.0,14.0
2236,25956.0,15.0,9.0,14.0
2237,25958.0,7.0,15.0,14.0
2238,25959.0,6.0,13.0,14.0
2239,25962.0,12.0,11.0,14.0
2240,25965.0,10.0,17.0,14.0
2241,25967.0,14.0,19.0,14.0
2242,25968.0,4.0,15.0,14.0
2243,25971.0,13.0,13.0,14.0
2244,25972.0,8.0,12.0,14.0
2245,25975.0,9.0,12.0,14.0
2246,25977.0,2.0,9.0,14.0
2247,25979.0,0.0,17.0,14.0
2248,25982.0,3.0,14.0,14.0
2249,25988.0,5.0,13.0,14.0
2250,25990.0,15.0,8.0,14.0
2251,25991.0,7.0,14.0,14.0
2252,25995.0,6.0,12.0,14.0
2253,26000.0,12.0,12.0,14.0
2254,26003.0,10.0,16.0,14.0
2255,26011.0,14.0,19.0,14.0
2256,26015.0,4.0,13.0,14.0
2257,26016.0,13.0,12.0,14.0
2258,26017.0,8.0,12.0,14.0
2259,26021.0,9.0,13.0,14.0
2260,26025.0,2.0,9.0,14.0
2261,26026.0,0.0,18.0,14.0
2262,26027.0,3.0,14.0,14.0
2263,26032.0,5.0,13.0,14.0
2264,26033.0,15.0,9.0,14.0
2265,26035.0,7.0,17.0,14.0
2266,26040.0,6.0,11.0,14.0
2267,26042.0,12.0,12.0,14.0
2268,26043.0,10.0,17.0,14.0
2269,26048.0,14.0,18.0,14.0
2270,26049.0,4.0,13.0,14.0
2271,26050.0,13.0,13.0,14.0
2272,26053.0,8.0,13.0,14.0
2273,26054.0,9.0,14.0,14.0
2274,26055.0,2.0,9.0,14.0
2275,26057.0,0.0,16.0,14.0
2276,26059.0,3.0,15.0,14.0
2277,26061.0,5.0,14.0,14.0
2278,26064.0,15.0,9.0,14.0
2279,26065.0,7.0,15.0,14.0
2280,26067.0,6.0,13.0,14.0
2281,26069.0,12.0,10.0,14.0
2282,26074.0,10.0,17.0,14.0
2283,26079.0,14.0,20.0,14.0
2284,26083.0,4.0,13.0,14.0
2285,26092.0,13.0,12.0,14.0
2286,26094.0,8.0,12.0,14.0
2287,26099.0,9.0,13.0,14.0
2288,26103.0,2.0,9.0,14.0
2289,26104.0,0.0,15.0,14.0
2290,26114.0,3.0,15.0,14.0
2291,26117.0,5.0,13.0,14.0
2292,26119.0,15.0,9.0,14.0
2293,26127.0,7.0,15.0,14.0
2294,26130.0,6.0,12.0,14.0
2295,26131.0,12.0,11.0,14.0
2296,26135.0,10.0,16.0,14.0
2297,26137.0,14.0,17.0,14.0
2298,26142.0,4.0,14.0,14.0
2299,26144.0,13.0,14.0,14.0
2300,26155.0,8.0,13.0,14.0
2301,26157.0,9.0,13.0,14.0
2302,26160.0,2.0,8.0,14.0
2303,26161.0,0.0,17.0,14.0
2304,26165.0,3.0,14.0,14.0
2305,26166.0,5.0,16.0,14.0
2306,26169.0,15.0,8.0,14.0
2307,26173.0,7.0,15.0,14.0
2308,26181.0,6.0,11.0,14.0
2309,26182.0,12.0,10.0,14.0
2310,26183.0,10.0,17.0,14.0
2311,26184.0,14.0,17.0,14.0
2312,26187.0,4.0,14.0,14.0
2313,26188.0,13.0,12.0,14.0
2314,26191.0,8.0,11.0,14.0
2315,26193.0,9.0,13.0,14.0
2316,26194.0,2.0,7.0,14.0
2317,26196.0,0.0,16.0,14.0
2318,26198.0,3.0,14.0,14.0
2319,26201.0,5.0,14.0,14.0
2320,26207.0,15.0,9.0,14.0
2321,26208.0,7.0,17.0,14.0
2322,26210.0,6.0,12.0,14.0
2323,26211.0,12.0,12.0,14.0
2324,26212.0,10.0,17.0,14.0
2325,26217.0,14.0,18.0,14.0
2326,26218.0,4.0,12.0,14.0
2327,26222.0,13.0,12.0,14.0
2328,26228.0,8.0,13.0,14.0
2329,26231.0,9.0,12.0,14.0
2330,26237.0,2.0,10.0,14.0
2331,26243.0,0.0,17.0,14.0
2332,26244.0,3.0,15.0,14.0
2333,26246.0,5.0,15.0,14.0
2334,26248.0,15.0,8.0,14.0
2335,26252.0,7.0,16.0,14.0
2336,26259.0,6.0,12.0,14.0
2337,26260.0,12.0,11.0,14.0
2338,26264.0,10.0,17.0,14.0
2339,26268.0,14.0,17.0,14.0
2340,26271.0,4.0,14.0,14.0
2341,26272.0,13.0,12.0,14.0
2342,26274.0,8.0,13.0,14.0
2343,26275.0,9.0,13.0,14.0
2344,26278.0,2.0,9.0,14.0
2345,26279.0,0.0,17.0,14.0
2346,26281.0,3.0,15.0,14.0
2347,26283.0,5.0,14.0,14.0
2348,26285.0,15.0,9.0,14.0
2349,26288.0,7.0,15.0,14.0
2350,26290.0,6.0,12.0,14.0
2351,26292.0,12.0,11.0,14.0
2352,26293.0,10.0,17.0,14.0
2353,26294.0,14.0,18.0,14.0
2354,26295.0,4.0,14.0,14.0
2355,26296.0,13.0,12.0,14.0
2356,26301.0,8.0,13.0,14.0
2357,26302.0,9.0,13.0,14.0
2358,26303.0,2.0,9.0,14.0
2359,26306.0,0.0,17.0,14.0
2360,26307.0,3.0,14.0,14.0
2361,26309.0,5.0,14.0,14.0
2362,26312.0,15.0,8.0,14.0
2363,26314.0,7.0,15.0,14.0
2364,26316.0,6.0,12.0,14.0
2365,26318.0,12.0,12.0,14.0
2366,26323.0,10.0,17.0,14.0
2367,26324.0,14.0,18.0,14.0
2368,26325.0,4.0,14.0,14.0
2369,26327.0,13.0,12.0,14.0
2370,26328.0,8.0,12.0,14.0
2371,26330.0,9.0,12.0,14.0
2372,26333.0,2.0,7.0,14.0
2373,26334.0,0.0,18.0,14.0
2374,26336.0,3.0,15.0,14.0
2375,26338.0,5.0,14.0,14.0
2376,26339.0,15.0,10.0,14.0
2377,26340.0,7.0,15.0,14.0
2378,26347.0,6.0,12.0,14.0
2379,26352.0,12.0,11.0,14.0
2380,26353.0,10.0,17.0,14.0
2381,26365.0,14.0,18.0,14.0
2382,26366.0,4.0,14.0,14.0
2383,26373.0,13.0,12.0,14.0
2384,26384.0,8.0,12.0,14.0
2385,26385.0,9.0,13.0,14.0
2386,26387.0,2.0,9.0,14.0
2387,26389.0,0.0,18.0,14.0
2388,26394.0,3.0,16.0,14.0
2389,26398.0,5.0,14.0,14.0
2390,26402.0,15.0,9.0,14.0
2391,26406.0,7.0,15.0,14.0
2392,26407.0,6.0,12.0,14.0
2393,26408.0,12.0,11.0,14.0
2394,26409.0,10.0,17.0,14.0
2395,26411.0,14.0,18.0,14.0
2396,26413.0,4.0,16.0,14.0
2397,26415.0,13.0,12.0,14.0
2398,26423.0,8.0,13.0,14.0
2399,26427.0,9.0,13.0,14.0
2400,26428.0,2.0,9.0,14.0
2401,26431.0,0.0,18.0,14.0
2402,26432.0,3.0,14.0,14.0
2403,26440.0,5.0,15.0,14.0
2404,26445.0,15.0,9.0,14.0
2405,26448.0,7.0,15.0,14.0
2406,26449.0,6.0,11.0,14.0
2407,26458.0,12.0,11.0,14.0
2408,26463.0,10.0,19.0,14.0
2409,26466.0,14.0,18.0,14.0
2410,26472.0,4.0,14.0,14.0
2411,26474.0,13.0,11.0,14.0
2412,26482.0,8.0,13.0,14.0
2413,26483.0,9.0,12.0,14.0
2414,26489.0,2.0,9.0,14.0
2415,26490.0,0.0,17.0,14.0
2416,26491.0,3.0,15.0,14.0
2417,26504.0,5.0,14.0,14.0
2418,26506.0,15.0,9.0,14.0
2419,26511.0,7.0,14.0,14.0
2420,26513.0,6.0,13.0,14.0
2421,26514.0,12.0,9.0,14.0
2422,26515.0,10.0,17.0,14.0
2423,26516.0,14.0,19.0,14.0
2424,26517.0,4.0,14.0,14.0
2425,26518.0,13.0,12.0,14.0
2426,26521.0,8.0,12.0,14.0
2427,26522.0,9.0,12.0,14.0
2428,26526.0,2.0,9.0,14.0
2429,26528.0,0.0,16.0,14.0
2430,26536.0,3.0,15.0,14.0
2431,26537.0,5.0,15.0,14.0
2432,26538.0,15.0,8.0,14.0
2433,26540.0,7.0,15.0,14.0
2434,26550.0,6.0,12.0,14.0
2435,26552.0,12.0,12.0,14.0
2436,26554.0,10.0,16.0,14.0
2437,26560.0,14.0,18.0,14.0
2438,26563.0,4.0,14.0,14.0
2439,26566.0,13.0,13.0,14.0
2440,26567.0,8.0,11.0,14.0
2441,26568.0,9.0,13.0,14.0
2442,26572.0,2.0,9.0,14.0
2443,26574.0,0.0,17.0,14.0
2444,26575.0,3.0,15.0,14.0
2445,26577.0,5.0,14.0,14.0
2446,26578.0,15.0,7.0,14.0
2447,26580.0,7.0,14.0,14.0
2448,26583.0,6.0,14.0,14.0
2449,26586.0,12.0,11.0,14.0
2450,26593.0,10.0,16.0,14.0
2451,26599.0,14.0,19.0,14.0
2452,26601.0,4.0,14.0,14.0
2453,26603.0,13.0,13.0,14.0
2454,26610.0,8.0,11.0,14.0
2455,26611.0,9.0,12.0,14.0
2456,26614.0,2.0,9.0,14.0
2457,26616.0,0.0,17.0,14.0
2458,26619.0,3.0,15.0,14.0
2459,26624.0,5.0,14.0,14.0
2460,26625.0,15.0,8.0,14.0
2461,26627.0,7.0,15.0,14.0
2462,26630.0,6.0,13.0,14.0
2463,26633.0,12.0,11.0,14.0
2464,26635.0,10.0,17.0,14.0
2465,26639.0,14.0,18.0,14.0
2466,26645.0,4.0,15.0,14.0
2467,26647.0,13.0,12.0,14.0
2468,26653.0,8.0,12.0,14.0
2469,26654.0,9.0,13.0,14.0
2470,26660.0,2.0,9.0,14.0
2471,26666.0,0.0,20.0,14.0
2472,26670.0,3.0,15.0,14.0
2473,26675.0,5.0,14.0,14.0
2474,26677.0,15.0,10.0,14.0
2475,26678.0,7.0,15.0,14.0
2476,26679.0,6.0,13.0,14.0
2477,26682.0,12.0,12.0,14.0
2478,26685.0,10.0,17.0,14.0
2479,26687.0,14.0,18.0,14.0
2480,26689.0,4.0,14.0,14.0
2481,26690.0,13.0,12.0,14.0
2482,26692.0,8.0,11.0,14.0
2483,26693.0,9.0,13.0,14.0
2484,26695.0,2.0,9.0,14.0
2485,26704.0,0.0,19.0,14.0
2486,26705.0,3.0,16.0,14.0
2487,26709.0,5.0,15.0,14.0
2488,26710.0,15.0,10.0,14.0
2489,26711.0,7.0,15.0,14.0
2490,26715.0,6.0,12.0,14.0
2491,26718.0,12.0,10.0,14.0
2492,26726.0,10.0,16.0,14.0
2493,26731.0,14.0,18.0,14.0
2494,26733.0,4.0,14.0,14.0
2495,26734.0,13.0,11.0,14.0
2496,26738.0,8.0,10.0,14.0
2497,26739.0,9.0,12.0,14.0
2498,26740.0,2.0,9.0,14.0
2499,26743.0,0.0,17.0,14.0
2500,26744.0,3.0,16.0,14.0
2501,26745.0,5.0,15.0,14.0
2502,26749.0,15.0,9.0,14.0
2503,26751.0,7.0,16.0,14.0
2504,26760.0,6.0,12.0,14.0
2505,26763.0,12.0,11.0,14.0
2506,26767.0,10.0,16.0,14.0
2507,26778.0,14.0,17.0,14.0
2508,26780.0,4.0,13.0,14.0
2509,26784.0,13.0,10.0,14.0
2510,26791.0,8.0,12.0,14.0
2511,26798.0,9.0,12.0,14.0
2512,26803.0,2.0,9.0,14.0
2513,26805.0,0.0,17.0,14.0
2514,26806.0,3.0,15.0,14.0
2515,26808.0,5.0,15.0,14.0
2516,26813.0,15.0,10.0,14.0
2517,26814.0,7.0,14.0,14.0
2518,26815.0,6.0,11.0,14.0
2519,26820.0,12.0,11.0,14.0
2520,26823.0,10.0,17.0,14.0
2521,26829.0,14.0,18.0,14.0
2522,26831.0,4.0,16.0,14.0
2523,26832.0,13.0,12.0,14.0
2524,26834.0,8.0,12.0,14.0
2525,26835.0,9.0,14.0,14.0
2526,26836.0,2.0,9.0,14.0
2527,26841.0,0.0,16.0,14.0
2528,26844.0,3.0,16.0,14.0
2529,26847.0,5.0,14.0,14.0
2530,26851.0,15.0,11.0,14.0
2531,26852.0,7.0,15.0,14.0
2532,26853.0,6.0,14.0,14.0
2533,26858.0,12.0,11.0,14.0
2534,26859.0,10.0,15.0,14.0
2535,26861.0,14.0,19.0,14.0
2536,26865.0,4.0,14.0,14.0
2537,26868.0,13.0,11.0,14.0
2538,26873.0,8.0,12.0,14.0
2539,26875.0,9.0,13.0,14.0
2540,26876.0,2.0,9.0,14.0
2541,26877.0,0.0,16.0,14.0
2542,26879.0,3.0,15.0,14.0
2543,26883.0,5.0,13.0,14.0
2544,26884.0,15.0,9.0,14.0
2545,26886.0,7.0,15.0,14.0
2546,26887.0,6.0,13.0,14.0
2547,26890.0,12.0,12.0,14.0
2548,26891.0,10.0,16.0,14.0
2549,26894.0,14.0,18.0,14.0
2550,26896.0,4.0,16.0,14.0
2551,26897.0,13.0,12.0,14.0
2552,26898.0,8.0,13.0,14.0
2553,26899.0,9.0,13.0,14.0
2554,26908.0,2.0,9.0,14.0
2555,26911.0,0.0,19.0,14.0
2556,26912.0,3.0,14.0,14.0
2557,26913.0,5.0,13.0,14.0
2558,26918.0,15.0,7.0,14.0
2559,26919.0,7.0,15.0,14.0
2560,26921.0,6.0,12.0,14.0
2561,26925.0,12.0,11.0,14.0
2562,26930.0,10.0,17.0,14.0
2563,26935.0,14.0,17.0,14.0
2564,26937.0,4.0,14.0,14.0
2565,26941.0,13.0,11.0,14.0
2566,26946.0,8.0,13.0,14.0
2567,26949.0,9.0,15.0,14.0
2568,26952.0,2.0,9.0,14.0
2569,26954.0,0.0,16.0,14.0
2570,26959.0,3.0,16.0,14.0
2571,26962.0,5.0,15.0,14.0
2572,26965.0,15.0,9.0,14.0
2573,26968.0,7.0,17.0,14.0
2574,26969.0,6.0,13.0,14.0
2575,26971.0,12.0,10.0,14.0
2576,26972.0,10.0,18.0,14.0
2577,26977.0,14.0,19.0,14.0
2578,26986.0,4.0,14.0,14.0
2579,26993.0,13.0,12.0,14.0
2580,27002.0,8.0,9.0,14.0
2581,27003.0,9.0,13.0,14.0
2582,27004.0,2.0,8.0,14.0
2583,27007.0,0.0,16.0,14.0
2584,27008.0,3.0,15.0,14.0
2585,27010.0,5.0,15.0,14.0
2586,27021.0,15.0,9.0,14.0
2587,27028.0,7.0,15.0,14.0
2588,27029.0,6.0,12.0,14.0
2589,27034.0,12.0,11.0,14.0
2590,27035.0,10.0,18.0,14.0
2591,27038.0,14.0,17.0,14.0
2592,27039.0,4.0,15.0,14.0
2593,27040.0,13.0,12.0,14.0
2594,27041.0,8.0,13.0,14.0
2595,27044.0,9.0,13.0,14.0
2596,27045.0,2.0,9.0,14.0
2597,27047.0,0.0,18.0,14.0
2598,27049.0,3.0,15.0,14.0
2599,27055.0,5.0,15.0,14.0
2600,27058.0,15.0,9.0,14.0
2601,27061.0,7.0,13.0,14.0
2602,27063.0,6.0,12.0,14.0
2603,27075.0,12.0,11.0,14.0
2604,27076.0,10.0,18.0,14.0
2605,27077.0,14.0,19.0,14.0
2606,27079.0,4.0,14.0,14.0
2607,27080.0,13.0,11.0,14.0
2608,27083.0,8.0,12.0,14.0
2609,27085.0,9.0,13.0,14.0
2610,27088.0,2.0,9.0,14.0
2611,27089.0,0.0,16.0,14.0
2612,27092.0,3.0,13.0,14.0
2613,27096.0,5.0,15.0,14.0
2614,27097.0,15.0,9.0,14.0
2615,27098.0,7.0,16.0,14.0
2616,27101.0,6.0,12.0,14.0
2617,27102.0,12.0,11.0,14.0
2618,27104.0,10.0,18.0,14.0
2619,27113.0,14.0,18.0,14.0
2620,27114.0,4.0,12.0,14.0
2621,27115.0,13.0,10.0,14.0
2622,27116.0,8.0,12.0,14.0
2623,27120.0,9.0,13.0,14.0
2624,27121.0,2.0,9.0,14.0
2625,27122.0,0.0,16.0,14.0
2626,27125.0,3.0,15.0,14.0
2627,27130.0,5.0,14.0,14.0
2628,27137.0,15.0,8.0,14.0
2629,27139.0,7.0,15.0,14.0
2630,27142.0,6.0,13.0,14.0
2631,27152.0,12.0,10.0,14.0
2632,27153.0,10.0,16.0,14.0
2633,27158.0,14.0,18.0,14.0
2634,27160.0,4.0,15.0,14.0
2635,27164.0,13.0,12.0,14.0
2636,27165.0,8.0,13.0,14.0
2637,27167.0,9.0,12.0,14.0
2638,27168.0,2.0,8.0,14.0
2639,27169.0,0.0,17.0,14.0
2640,27175.0,3.0,15.0,14.0
2641,27178.0,5.0,12.0,14.0
2642,27179.0,15.0,9.0,14.0
2643,27181.0,7.0,14.0,14.0
2644,27187.0,6.0,12.0,14.0
2645,27190.0,12.0,9.0,14.0
2646,27192.0,10.0,19.0,14.0
2647,27194.0,14.0,18.0,14.0
2648,27202.0,4.0,15.0,14.0
2649,27211.0,13.0,11.0,14.0
2650,27215.0,8.0,14.0,14.0
2651,27216.0,9.0,13.0,14.0
2652,27217.0,2.0,10.0,14.0
2653,27225.0,0.0,17.0,14.0
2654,27229.0,3.0,14.0,14.0
2655,27233.0,5.0,15.0,14.0
2656,27234.0,15.0,8.0,14.0
2657,27235.0,7.0,15.0,14.0
2658,27236.0,6.0,13.0,14.0
2659,27237.0,12.0,11.0,14.0
2660,27238.0,10.0,17.0,14.0
2661,27244.0,14.0,18.0,14.0
2662,27247.0,4.0,15.0,14.0
2663,27248.0,13.0,12.0,14.0
2664,27254.0,8.0,11.0,14.0
2665,27256.0,9.0,13.0,14.0
2666,27259.0,2.0,10.0,14.0
2667,27270.0,0.0,17.0,14.0
2668,27279.0,3.0,15.0,14.0
2669,27281.0,5.0,13.0,14.0
2670,27282.0,15.0,10.0,14.0
2671,27283.0,7.0,16.0,14.0
2672,27284.0,6.0,12.0,14.0
2673,27285.0,12.0,12.0,14.0
2674,27286.0,10.0,17.0,14.0
2675,27289.0,14.0,18.0,14.0
2676,27290.0,4.0,14.0,14.0
2677,27291.0,13.0,12.0,14.0
2678,27294.0,8.0,12.0,14.0
2679,27298.0,9.0,13.0,14.0
2680,27299.0,2.0,9.0,14.0
2681,27300.0,0.0,18.0,14.0
2682,27306.0,3.0,15.0,14.0
2683,27309.0,5.0,15.0,14.0
2684,27313.0,15.0,9.0,14.0
2685,27316.0,7.0,16.0,14.0
2686,27317.0,6.0,12.0,14.0
2687,27320.0,12.0,12.0,14.0
2688,27321.0,10.0,16.0,14.0
2689,27330.0,14.0,19.0,14.0
2690,27331.0,4.0,13.0,14.0
2691,27332.0,13.0,12.0,14.0
2692,27334.0,8.0,11.0,14.0
2693,27335.0,9.0,12.0,14.0
2694,27336.0,2.0,9.0,14.0
2695,27338.0,0.0,16.0,14.0
2696,27339.0,3.0,14.0,14.0
2697,27343.0,5.0,12.0,14.0
2698,27347.0,15.0,10.0,14.0
2699,27348.0,7.0,16.0,14.0
2700,27355.0,6.0,11.0,14.0
2701,27362.0,12.0,11.0,14.0
2702,27363.0,10.0,17.0,14.0
2703,27368.0,14.0,18.0,14.0
2704,27373.0,4.0,13.0,14.0
2705,27377.0,13.0,12.0,14.0
2706,27378.0,8.0,12.0,14.0
2707,27381.0,9.0,12.0,14.0
2708,27382.0,2.0,10.0,14.0
2709,27383.0,0.0,17.0,14.0
2710,27385.0,3.0,13.0,14.0
2711,27389.0,5.0,14.0,14.0
2712,27392.0,15.0,9.0,14.0
2713,27400.0,7.0,15.0,14.0
2714,27402.0,6.0,12.0,14.0
2715,27404.0,12.0,9.0,14.0
2716,27406.0,10.0,17.0,14.0
2717,27407.0,14.0,18.0,14.0
2718,27409.0,4.0,14.0,14.0
2719,27410.0,13.0,11.0,14.0
2720,27412.0,8.0,13.0,14.0
2721,27414.0,9.0,14.0,14.0
2722,27416.0,2.0,8.0,14.0
2723,27417.0,0.0,17.0,14.0
2724,27419.0,3.0,15.0,14.0
2725,27423.0,5.0,14.0,14.0
2726,27426.0,15.0,10.0,14.0
2727,27428.0,7.0,15.0,14.0
2728,27430.0,6.0,11.0,14.0
2729,27431.0,12.0,11.0,14.0
2730,27432.0,10.0,17.0,14.0
2731,27433.0,14.0,18.0,14.0
2732,27439.0,4.0,13.0,14.0
2733,27449.0,13.0,11.0,14.0
2734,27450.0,8.0,13.0,14.0
2735,27457.0,9.0,11.0,14.0
2736,27458.0,2.0,9.0,14.0
2737,27469.0,0.0,17.0,14.0
2738,27473.0,3.0,14.0,13.0
2739,27475.0,5.0,15.0,13.0
2740,27476.0,15.0,9.0,13.0
2741,27479.0,7.0,16.0,13.0
2742,27482.0,6.0,12.0,13.0
2743,27484.0,12.0,12.0,13.0
2744,27486.0,10.0,15.0,13.0
2745,27487.0,14.0,18.0,13.0
2746,27490.0,4.0,14.0,13.0
2747,27491.0,13.0,12.0,13.0
2748,27495.0,8.0,12.0,13.0
2749,27500.0,9.0,13.0,13.0
2750,27502.0,0.0,17.0,13.0
2751,27505.0,3.0,16.0,13.0
2752,27508.0,5.0,13.0,13.0
2753,27513.0,15.0,9.0,13.0
2754,27517.0,7.0,14.0,13.0
2755,27520.0,6.0,12.0,13.0
2756,27524.0,12.0,11.0,13.0
2757,27526.0,10.0,17.0,13.0
2758,27530.0,14.0,18.0,13.0
2759,27531.0,4.0,15.0,13.0
2760,27537.0,13.0,12.0,13.0
2761,27540.0,8.0,11.0,13.0
2762,27541.0,9.0,13.0,13.0
2763,27544.0,0.0,16.0,13.0
2764,27561.0,3.0,15.0,12.0
2765,27567.0,5.0,14.0,12.0
2766,27576.0,7.0,15.0,12.0
2767,27577.0,6.0,14.0,12.0
2768,27578.0,12.0,11.0,12.0
2769,27583.0,10.0,17.0,12.0
2770,27584.0,14.0,18.0,12.0
2771,27586.0,4.0,14.0,12.0
2772,27591.0,13.0,11.0,12.0
2773,27593.0,8.0,10.0,12.0
2774,27597.0,9.0,13.0,12.0
2775,27602.0,0.0,17.0,12.0
2776,27613.0,3.0,15.0,12.0
2777,27614.0,5.0,14.0,12.0
2778,27617.0,7.0,14.0,12.0
2779,27622.0,6.0,12.0,12.0
2780,27623.0,12.0,11.0,12.0
2781,27626.0,10.0,16.0,12.0
2782,27629.0,14.0,18.0,12.0
2783,27630.0,4.0,14.0,12.0
2784,27636.0,13.0,13.0,12.0
2785,27637.0,8.0,13.0,12.0
2786,27640.0,9.0,13.0,12.0
2787,27641.0,0.0,16.0,12.0
2788,27642.0,3.0,15.0,12.0
2789,27647.0,5.0,13.0,12.0
2790,27648.0,7.0,16.0,12.0
2791,27653.0,6.0,12.0,12.0
2792,27654.0,12.0,10.0,12.0
2793,27655.0,10.0,16.0,12.0
2794,27662.0,14.0,19.0,12.0
2795,27676.0,4.0,14.0,12.0
2796,27679.0,13.0,12.0,12.0
2797,27680.0,8.0,14.0,12.0
2798,27684.0,9.0,13.0,12.0
2799,27688.0,0.0,16.0,12.0
2800,27689.0,3.0,15.0,12.0
2801,27690.0,5.0,14.0,12.0
2802,27709.0,7.0,15.0,12.0
2803,27712.0,6.0,13.0,12.0
2804,27714.0,12.0,11.0,12.0
2805,27715.0,10.0,16.0,12.0
2806,27716.0,14.0,17.0,12.0
2807,27719.0,4.0,14.0,12.0
2808,27720.0,13.0,11.0,12.0
2809,27723.0,8.0,12.0,12.0
2810,27733.0,9.0,13.0,12.0
2811,27735.0,0.0,17.0,12.0
2812,27739.0,3.0,15.0,12.0
2813,27740.0,5.0,14.0,12.0
2814,27741.0,7.0,15.0,12.0
2815,27743.0,6.0,15.0,12.0
2816,27747.0,12.0,11.0,12.0
2817,27753.0,10.0,17.0,12.0
2818,27755.0,14.0,17.0,12.0
2819,27756.0,4.0,14.0,12.0
2820,27759.0,13.0,12.0,12.0
2821,27761.0,8.0,13.0,12.0
2822,27764.0,9.0,11.0,12.0
2823,27766.0,0.0,16.0,12.0
2824,27769.0,3.0,16.0,12.0
2825,27770.0,5.0,14.0,12.0
2826,27771.0,7.0,16.0,12.0
2827,27775.0,6.0,13.0,12.0
2828,27776.0,12.0,9.0,12.0
2829,27777.0,10.0,17.0,12.0
2830,27781.0,14.0,18.0,12.0
2831,27785.0,4.0,14.0,12.0
2832,27788.0,13.0,12.0,12.0
2833,27790.0,8.0,13.0,12.0
2834,27791.0,9.0,14.0,12.0
2835,27797.0,0.0,18.0,12.0
2836,27799.0,3.0,15.0,12.0
2837,27802.0,5.0,14.0,12.0
2838,27805.0,7.0,15.0,12.0
2839,27808.0,6.0,11.0,12.0
2840,27809.0,12.0,11.0,12.0
2841,27810.0,10.0,18.0,12.0
2842,27812.0,14.0,19.0,12.0
2843,27813.0,4.0,15.0,12.0
2844,27814.0,13.0,12.0,12.0
