,0,1,2,3
2146,25287.0,5.0,20.0,11.0
2147,25288.0,3.0,18.0,11.0
2148,25295.0,4.0,12.0,11.0
2149,25298.0,13.0,11.0,11.0
2150,25306.0,6.0,17.0,11.0
2151,25307.0,12.0,17.0,11.0
2152,25308.0,15.0,17.0,11.0
2153,25314.0,1.0,12.0,11.0
2154,25315.0,10.0,17.0,11.0
2155,25317.0,14.0,12.0,11.0
2156,25320.0,7.0,16.0,11.0
2157,25321.0,5.0,22.0,11.0
2158,25330.0,3.0,19.0,11.0
2159,25332.0,4.0,11.0,11.0
2160,25333.0,13.0,10.0,11.0
2161,25335.0,6.0,16.0,11.0
2162,25336.0,12.0,18.0,11.0
2163,25337.0,15.0,18.0,11.0
2164,25339.0,1.0,12.0,11.0
2165,25343.0,10.0,17.0,11.0
2166,25345.0,14.0,13.0,11.0
2167,25347.0,7.0,16.0,11.0
2168,25351.0,5.0,19.0,11.0
2169,25354.0,3.0,19.0,11.0
2170,25356.0,4.0,13.0,11.0
2171,25361.0,13.0,9.0,11.0
2172,25365.0,6.0,17.0,11.0
2173,25368.0,12.0,18.0,11.0
2174,25370.0,15.0,18.0,11.0
2175,25372.0,1.0,13.0,11.0
2176,25377.0,10.0,16.0,11.0
2177,25381.0,14.0,13.0,11.0
2178,25387.0,7.0,17.0,11.0
2179,25389.0,5.0,20.0,11.0
2180,25392.0,3.0,19.0,11.0
2181,25398.0,4.0,11.0,11.0
2182,25402.0,13.0,11.0,11.0
2183,25405.0,6.0,15.0,11.0
2184,25409.0,12.0,17.0,11.0
2185,25410.0,15.0,18.0,11.0
2186,25412.0,1.0,12.0,11.0
2187,25419.0,10.0,17.0,11.0
2188,25421.0,14.0,13.0,11.0
2189,25424.0,7.0,16.0,11.0
2190,25425.0,5.0,20.0,11.0
2191,25426.0,3.0,20.0,11.0
2192,25429.0,4.0,10.0,11.0
2193,25431.0,13.0,11.0,11.0
2194,25433.0,6.0,18.0,11.0
2195,25436.0,12.0,18.0,11.0
2196,25439.0,15.0,18.0,11.0
2197,25444.0,1.0,12.0,11.0
2198,25447.0,10.0,17.0,11.0
2199,25448.0,14.0,13.0,11.0
2200,25451.0,7.0,17.0,11.0
2201,25452.0,5.0,20.0,11.0
2202,25455.0,3.0,19.0,11.0
2203,25459.0,4.0,11.0,11.0
2204,25461.0,13.0,12.0,11.0
2205,25463.0,6.0,16.0,11.0
2206,25466.0,12.0,18.0,11.0
2207,25467.0,15.0,17.0,11.0
2208,25469.0,1.0,12.0,11.0
2209,25473.0,10.0,18.0,11.0
2210,25474.0,14.0,13.0,11.0
2211,25479.0,7.0,16.0,11.0
2212,25483.0,5.0,20.0,11.0
2213,25489.0,3.0,20.0,11.0
2214,25494.0,4.0,10.0,11.0
2215,25495.0,13.0,10.0,11.0
2216,25499.0,6.0,16.0,11.0
2217,25500.0,12.0,18.0,11.0
2218,25502.0,15.0,18.0,11.0
2219,25503.0,1.0,10.0,11.0
2220,25507.0,10.0,17.0,11.0
2221,25508.0,14.0,14.0,11.0
2222,25514.0,7.0,16.0,11.0
2223,25517.0,5.0,21.0,11.0
2224,25518.0,3.0,21.0,11.0
2225,25520.0,4.0,10.0,11.0
2226,25522.0,13.0,12.0,11.0
2227,25524.0,6.0,15.0,11.0
2228,25527.0,12.0,18.0,11.0
2229,25531.0,15.0,18.0,11.0
2230,25534.0,1.0,12.0,11.0
2231,25536.0,10.0,17.0,11.0
2232,25538.0,14.0,13.0,11.0
2233,25542.0,7.0,14.0,11.0
2234,25545.0,5.0,20.0,11.0
2235,25546.0,3.0,19.0,11.0
2236,25550.0,4.0,11.0,11.0
2237,25554.0,13.0,11.0,11.0
2238,25555.0,6.0,15.0,11.0
2239,25556.0,12.0,16.0,11.0
2240,25562.0,15.0,19.0,11.0
2241,25563.0,1.0,11.0,11.0
2242,25564.0,10.0,16.0,10.0
2243,25565.0,14.0,14.0,10.0
2244,25567.0,7.0,16.0,10.0
2245,25572.0,5.0,21.0,10.0
2246,25574.0,3.0,20.0,10.0
2247,25575.0,4.0,11.0,10.0
2248,25577.0,6.0,17.0,10.0
2249,25579.0,12.0,19.0,10.0
2250,25582.0,15.0,18.0,10.0
2251,25584.0,1.0,12.0,10.0
2252,25585.0,10.0,17.0,10.0
2253,25587.0,14.0,13.0,10.0
2254,25591.0,7.0,15.0,10.0
2255,25592.0,5.0,20.0,10.0
2256,25599.0,3.0,19.0,10.0
2257,25601.0,4.0,12.0,10.0
2258,25604.0,6.0,14.0,10.0
2259,25606.0,12.0,18.0,10.0
2260,25612.0,15.0,17.0,10.0
2261,25613.0,1.0,12.0,10.0
2262,25614.0,10.0,17.0,10.0
2263,25619.0,14.0,12.0,10.0
2264,25624.0,7.0,16.0,10.0
2265,25633.0,5.0,20.0,10.0
2266,25637.0,3.0,18.0,10.0
2267,25641.0,4.0,12.0,10.0
2268,25644.0,6.0,15.0,10.0
2269,25647.0,12.0,19.0,10.0
2270,25653.0,15.0,17.0,10.0
2271,25654.0,1.0,12.0,10.0
2272,25657.0,10.0,17.0,10.0
2273,25658.0,14.0,12.0,10.0
2274,25660.0,7.0,18.0,10.0
2275,25661.0,5.0,20.0,10.0
2276,25664.0,3.0,20.0,10.0
2277,25672.0,4.0,11.0,10.0
2278,25678.0,6.0,16.0,10.0
2279,25679.0,12.0,17.0,10.0
2280,25686.0,15.0,17.0,10.0
2281,25687.0,1.0,10.0,10.0
2282,25688.0,10.0,17.0,10.0
2283,25691.0,14.0,12.0,10.0
2284,25699.0,7.0,17.0,10.0
2285,25708.0,5.0,20.0,10.0
2286,25709.0,3.0,21.0,10.0
2287,25711.0,4.0,11.0,10.0
2288,25721.0,6.0,16.0,10.0
2289,25723.0,12.0,18.0,10.0
2290,25725.0,15.0,18.0,10.0
2291,25726.0,1.0,12.0,10.0
2292,25737.0,10.0,17.0,10.0
2293,25744.0,14.0,13.0,10.0
2294,25746.0,7.0,16.0,10.0
2295,25748.0,5.0,19.0,10.0
2296,25754.0,3.0,19.0,10.0
2297,25757.0,4.0,12.0,10.0
2298,25759.0,6.0,16.0,10.0
2299,25761.0,12.0,19.0,10.0
2300,25769.0,15.0,18.0,10.0
2301,25772.0,1.0,11.0,10.0
2302,25774.0,10.0,17.0,10.0
2303,25779.0,14.0,13.0,10.0
2304,25780.0,7.0,16.0,10.0
2305,25781.0,5.0,20.0,10.0
2306,25782.0,3.0,18.0,10.0
2307,25787.0,4.0,11.0,10.0
2308,25790.0,6.0,17.0,10.0
2309,25793.0,12.0,17.0,10.0
2310,25794.0,15.0,18.0,10.0
2311,25795.0,1.0,12.0,10.0
2312,25798.0,10.0,17.0,10.0
2313,25803.0,14.0,13.0,10.0
2314,25807.0,7.0,16.0,10.0
2315,25808.0,5.0,20.0,10.0
2316,25809.0,3.0,19.0,10.0
2317,25812.0,4.0,10.0,10.0
2318,25814.0,6.0,16.0,10.0
2319,25816.0,12.0,18.0,10.0
2320,25817.0,15.0,18.0,10.0
2321,25820.0,1.0,11.0,10.0
2322,25824.0,10.0,17.0,10.0
2323,25832.0,14.0,15.0,10.0
2324,25834.0,7.0,17.0,10.0
2325,25837.0,5.0,20.0,10.0
2326,25839.0,3.0,19.0,10.0
2327,25841.0,4.0,12.0,10.0
2328,25842.0,6.0,15.0,10.0
2329,25855.0,12.0,18.0,10.0
2330,25856.0,15.0,18.0,10.0
2331,25862.0,1.0,13.0,10.0
2332,25863.0,10.0,17.0,10.0
2333,25865.0,14.0,13.0,10.0
2334,25870.0,7.0,16.0,10.0
2335,25878.0,5.0,20.0,10.0
2336,25882.0,3.0,18.0,10.0
2337,25884.0,4.0,11.0,10.0
2338,25893.0,6.0,17.0,10.0
2339,25895.0,12.0,18.0,10.0
2340,25896.0,15.0,19.0,10.0
2341,25898.0,1.0,13.0,10.0
2342,25910.0,10.0,17.0,10.0
2343,25911.0,14.0,13.0,10.0
2344,25925.0,7.0,16.0,10.0
2345,25927.0,5.0,19.0,10.0
2346,25930.0,3.0,19.0,10.0
2347,25937.0,4.0,11.0,10.0
2348,25941.0,6.0,18.0,10.0
2349,25944.0,12.0,18.0,10.0
2350,25946.0,15.0,18.0,10.0
2351,25947.0,1.0,11.0,10.0
2352,25951.0,10.0,16.0,10.0
2353,25955.0,14.0,13.0,10.0
2354,25957.0,7.0,15.0,10.0
2355,25960.0,5.0,19.0,10.0
2356,25963.0,3.0,21.0,10.0
2357,25970.0,4.0,11.0,10.0
2358,25973.0,6.0,15.0,10.0
2359,25974.0,12.0,17.0,10.0
2360,25976.0,15.0,18.0,10.0
2361,25980.0,1.0,12.0,10.0
2362,25981.0,10.0,15.0,10.0
2363,25984.0,14.0,12.0,10.0
2364,25986.0,7.0,17.0,10.0
2365,25987.0,5.0,21.0,10.0
2366,25994.0,3.0,19.0,10.0
2367,25996.0,4.0,11.0,10.0
2368,26002.0,6.0,17.0,10.0
2369,26005.0,12.0,17.0,10.0
2370,26007.0,15.0,18.0,10.0
2371,26009.0,1.0,13.0,10.0
2372,26018.0,10.0,17.0,10.0
2373,26019.0,14.0,14.0,10.0
2374,26024.0,7.0,14.0,10.0
2375,26030.0,5.0,21.0,10.0
2376,26031.0,3.0,19.0,10.0
2377,26034.0,4.0,10.0,10.0
2378,26037.0,6.0,16.0,10.0
2379,26041.0,12.0,19.0,10.0
2380,26051.0,15.0,17.0,10.0
2381,26056.0,1.0,11.0,10.0
2382,26062.0,10.0,18.0,10.0
2383,26063.0,14.0,13.0,10.0
2384,26070.0,7.0,16.0,10.0
2385,26071.0,5.0,19.0,10.0
2386,26073.0,3.0,20.0,10.0
2387,26075.0,4.0,11.0,10.0
2388,26078.0,6.0,16.0,10.0
2389,26084.0,12.0,18.0,10.0
2390,26085.0,15.0,16.0,10.0
2391,26088.0,1.0,13.0,10.0
2392,26091.0,10.0,17.0,10.0
2393,26095.0,14.0,13.0,10.0
2394,26096.0,7.0,16.0,10.0
2395,26100.0,5.0,20.0,10.0
2396,26102.0,3.0,19.0,10.0
2397,26105.0,4.0,11.0,10.0
2398,26111.0,6.0,15.0,10.0
2399,26115.0,12.0,17.0,10.0
2400,26116.0,15.0,18.0,10.0
2401,26122.0,1.0,11.0,10.0
2402,26123.0,10.0,16.0,10.0
2403,26124.0,14.0,13.0,10.0
2404,26129.0,7.0,16.0,10.0
2405,26134.0,5.0,19.0,10.0
2406,26136.0,3.0,19.0,10.0
2407,26140.0,4.0,11.0,10.0
2408,26141.0,6.0,16.0,10.0
2409,26146.0,12.0,19.0,10.0
2410,26148.0,15.0,19.0,10.0
2411,26150.0,1.0,11.0,10.0
2412,26152.0,10.0,17.0,10.0
2413,26154.0,14.0,13.0,10.0
2414,26163.0,7.0,17.0,10.0
2415,26164.0,5.0,20.0,10.0
2416,26170.0,3.0,19.0,10.0
2417,26174.0,4.0,11.0,10.0
2418,26175.0,6.0,15.0,10.0
2419,26177.0,12.0,18.0,10.0
2420,26178.0,15.0,18.0,10.0
2421,26179.0,1.0,12.0,10.0
2422,26180.0,10.0,17.0,10.0
2423,26186.0,14.0,13.0,10.0
2424,26189.0,7.0,15.0,10.0
2425,26190.0,5.0,20.0,10.0
2426,26192.0,3.0,20.0,10.0
2427,26195.0,4.0,11.0,10.0
2428,26197.0,6.0,14.0,10.0
2429,26199.0,12.0,19.0,10.0
2430,26200.0,15.0,17.0,10.0
2431,26214.0,1.0,12.0,10.0
2432,26216.0,10.0,17.0,10.0
2433,26219.0,14.0,14.0,10.0
2434,26220.0,7.0,15.0,10.0
2435,26224.0,5.0,20.0,10.0
2436,26230.0,3.0,19.0,10.0
2437,26234.0,4.0,13.0,10.0
2438,26238.0,6.0,16.0,10.0
2439,26247.0,12.0,18.0,10.0
2440,26249.0,15.0,17.0,10.0
2441,26250.0,1.0,9.0,10.0
2442,26253.0,10.0,17.0,10.0
2443,26256.0,14.0,12.0,10.0
2444,26262.0,7.0,16.0,10.0
2445,26263.0,5.0,20.0,10.0
2446,26266.0,3.0,19.0,10.0
2447,26267.0,4.0,10.0,10.0
2448,26269.0,6.0,17.0,10.0
2449,26270.0,12.0,16.0,10.0
2450,26273.0,15.0,17.0,10.0
2451,26276.0,1.0,12.0,10.0
2452,26277.0,10.0,16.0,9.0
2453,26280.0,14.0,13.0,9.0
2454,26287.0,7.0,16.0,9.0
2455,26289.0,5.0,20.0,9.0
2456,26291.0,3.0,18.0,9.0
2457,26297.0,6.0,14.0,9.0
2458,26299.0,12.0,18.0,9.0
2459,26304.0,15.0,17.0,9.0
2460,26308.0,1.0,13.0,9.0
2461,26313.0,10.0,17.0,9.0
2462,26315.0,14.0,14.0,9.0
2463,26317.0,7.0,16.0,9.0
2464,26326.0,5.0,19.0,9.0
2465,26329.0,3.0,19.0,9.0
2466,26331.0,6.0,17.0,9.0
2467,26341.0,12.0,19.0,9.0
2468,26343.0,15.0,18.0,9.0
2469,26344.0,1.0,12.0,9.0
2470,26345.0,10.0,17.0,9.0
2471,26346.0,14.0,11.0,9.0
2472,26348.0,7.0,16.0,9.0
2473,26350.0,5.0,20.0,9.0
2474,26355.0,3.0,20.0,9.0
2475,26356.0,6.0,18.0,9.0
2476,26361.0,12.0,18.0,9.0
2477,26362.0,15.0,18.0,9.0
2478,26363.0,1.0,12.0,9.0
2479,26367.0,10.0,19.0,9.0
2480,26369.0,14.0,15.0,9.0
2481,26370.0,7.0,15.0,9.0
2482,26371.0,5.0,21.0,9.0
2483,26375.0,3.0,17.0,9.0
2484,26378.0,6.0,16.0,9.0
2485,26380.0,12.0,17.0,9.0
2486,26382.0,15.0,18.0,9.0
2487,26393.0,1.0,12.0,9.0
2488,26397.0,10.0,17.0,9.0
2489,26401.0,14.0,12.0,9.0
2490,26403.0,7.0,16.0,9.0
2491,26410.0,5.0,21.0,9.0
2492,26417.0,3.0,18.0,9.0
2493,26418.0,6.0,16.0,9.0
2494,26419.0,12.0,18.0,9.0
2495,26434.0,15.0,18.0,9.0
2496,26443.0,1.0,11.0,9.0
2497,26446.0,10.0,18.0,9.0
2498,26447.0,14.0,13.0,9.0
2499,26450.0,7.0,16.0,9.0
2500,26451.0,5.0,20.0,9.0
2501,26452.0,3.0,19.0,9.0
2502,26456.0,6.0,16.0,9.0
2503,26457.0,12.0,19.0,9.0
2504,26467.0,15.0,18.0,9.0
2505,26468.0,1.0,11.0,9.0
2506,26470.0,10.0,15.0,9.0
2507,26475.0,14.0,12.0,9.0
2508,26476.0,7.0,16.0,9.0
2509,26478.0,5.0,20.0,9.0
2510,26479.0,3.0,19.0,9.0
2511,26480.0,6.0,16.0,9.0
2512,26484.0,12.0,18.0,9.0
2513,26485.0,15.0,18.0,9.0
2514,26487.0,1.0,11.0,9.0
2515,26493.0,10.0,17.0,9.0
2516,26495.0,14.0,13.0,9.0
2517,26498.0,7.0,16.0,9.0
2518,26499.0,5.0,18.0,9.0
2519,26500.0,3.0,21.0,9.0
2520,26501.0,6.0,16.0,9.0
2521,26503.0,12.0,19.0,9.0
2522,26508.0,15.0,18.0,9.0
2523,26509.0,1.0,13.0,9.0
2524,26510.0,10.0,18.0,9.0
2525,26512.0,14.0,13.0,9.0
2526,26519.0,7.0,14.0,9.0
2527,26520.0,5.0,20.0,9.0
2528,26524.0,3.0,20.0,9.0
2529,26525.0,6.0,16.0,9.0
2530,26531.0,12.0,18.0,9.0
2531,26533.0,15.0,18.0,9.0
2532,26534.0,1.0,14.0,9.0
2533,26535.0,10.0,17.0,9.0
2534,26539.0,14.0,13.0,9.0
2535,26541.0,7.0,18.0,9.0
2536,26542.0,5.0,20.0,9.0
2537,26543.0,3.0,18.0,9.0
2538,26544.0,6.0,16.0,9.0
2539,26545.0,12.0,18.0,9.0
2540,26546.0,15.0,19.0,9.0
2541,26548.0,1.0,11.0,9.0
2542,26549.0,10.0,17.0,9.0
2543,26551.0,14.0,13.0,9.0
2544,26553.0,7.0,15.0,9.0
2545,26555.0,5.0,20.0,9.0
2546,26557.0,3.0,19.0,9.0
2547,26562.0,6.0,16.0,9.0
2548,26565.0,12.0,20.0,9.0
2549,26570.0,15.0,19.0,9.0
2550,26571.0,1.0,12.0,9.0
2551,26573.0,10.0,17.0,9.0
2552,26579.0,14.0,13.0,9.0
2553,26581.0,7.0,16.0,9.0
2554,26584.0,5.0,20.0,9.0
2555,26587.0,3.0,20.0,9.0
2556,26588.0,6.0,16.0,9.0
2557,26589.0,12.0,18.0,9.0
2558,26591.0,15.0,18.0,9.0
2559,26592.0,1.0,11.0,9.0
2560,26595.0,10.0,17.0,9.0
2561,26598.0,14.0,13.0,9.0
2562,26600.0,7.0,15.0,9.0
2563,26604.0,5.0,20.0,9.0
2564,26605.0,3.0,19.0,9.0
2565,26606.0,6.0,14.0,9.0
2566,26607.0,12.0,18.0,9.0
2567,26609.0,15.0,18.0,9.0
2568,26612.0,1.0,13.0,9.0
2569,26617.0,10.0,18.0,9.0
2570,26618.0,14.0,12.0,9.0
2571,26620.0,7.0,16.0,9.0
2572,26621.0,5.0,19.0,9.0
2573,26622.0,3.0,19.0,9.0
2574,26631.0,6.0,16.0,9.0
2575,26636.0,12.0,18.0,9.0
2576,26638.0,15.0,19.0,9.0
2577,26640.0,1.0,12.0,9.0
2578,26641.0,10.0,17.0,9.0
2579,26649.0,14.0,14.0,9.0
2580,26651.0,7.0,17.0,9.0
2581,26652.0,5.0,20.0,9.0
2582,26655.0,3.0,19.0,9.0
2583,26656.0,6.0,15.0,9.0
2584,26657.0,12.0,18.0,9.0
2585,26664.0,15.0,17.0,9.0
2586,26665.0,1.0,12.0,9.0
2587,26668.0,10.0,17.0,9.0
2588,26669.0,14.0,13.0,9.0
2589,26674.0,7.0,16.0,9.0
2590,26680.0,5.0,19.0,9.0
2591,26681.0,3.0,20.0,9.0
2592,26683.0,6.0,18.0,9.0
2593,26686.0,12.0,18.0,9.0
2594,26688.0,15.0,18.0,9.0
2595,26694.0,1.0,13.0,9.0
2596,26697.0,10.0,16.0,9.0
2597,26698.0,14.0,12.0,9.0
2598,26699.0,7.0,17.0,9.0
2599,26700.0,5.0,21.0,9.0
2600,26702.0,3.0,19.0,9.0
2601,26707.0,6.0,16.0,9.0
2602,26712.0,12.0,17.0,9.0
2603,26713.0,15.0,18.0,9.0
2604,26714.0,1.0,11.0,9.0
2605,26716.0,10.0,17.0,9.0
2606,26719.0,14.0,14.0,9.0
2607,26722.0,7.0,16.0,9.0
2608,26723.0,5.0,21.0,9.0
2609,26724.0,3.0,20.0,9.0
2610,26727.0,6.0,16.0,9.0
2611,26736.0,12.0,18.0,9.0
2612,26741.0,15.0,18.0,9.0
2613,26747.0,1.0,12.0,9.0
2614,26753.0,10.0,17.0,9.0
2615,26754.0,14.0,13.0,9.0
2616,26756.0,7.0,15.0,9.0
2617,26757.0,5.0,22.0,9.0
2618,26758.0,3.0,19.0,9.0
2619,26759.0,6.0,17.0,9.0
2620,26761.0,12.0,18.0,9.0
2621,26762.0,15.0,18.0,9.0
2622,26765.0,1.0,13.0,9.0
2623,26772.0,10.0,17.0,9.0
2624,26775.0,14.0,12.0,9.0
2625,26776.0,7.0,16.0,9.0
2626,26777.0,5.0,20.0,9.0
2627,26779.0,3.0,19.0,9.0
2628,26782.0,6.0,15.0,9.0
2629,26785.0,12.0,19.0,9.0
2630,26786.0,15.0,17.0,9.0
2631,26788.0,1.0,12.0,9.0
2632,26789.0,10.0,18.0,9.0
2633,26790.0,14.0,13.0,9.0
2634,26792.0,7.0,16.0,9.0
2635,26793.0,5.0,21.0,9.0
2636,26794.0,3.0,19.0,9.0
2637,26795.0,6.0,15.0,9.0
2638,26796.0,12.0,18.0,9.0
2639,26799.0,15.0,18.0,9.0
2640,26801.0,1.0,12.0,9.0
2641,26804.0,10.0,17.0,8.0
2642,26807.0,14.0,14.0,8.0
2643,26810.0,7.0,17.0,8.0
2644,26812.0,5.0,21.0,8.0
2645,26816.0,3.0,19.0,8.0
2646,26818.0,6.0,17.0,8.0
2647,26819.0,12.0,18.0,8.0
2648,26824.0,15.0,19.0,8.0
2649,26828.0,10.0,18.0,8.0
2650,26833.0,14.0,13.0,8.0
2651,26837.0,7.0,17.0,8.0
2652,26838.0,5.0,19.0,8.0
2653,26839.0,3.0,19.0,8.0
2654,26849.0,6.0,16.0,8.0
2655,26850.0,12.0,17.0,8.0
2656,26854.0,15.0,18.0,8.0
2657,26855.0,10.0,17.0,8.0
2658,26857.0,14.0,13.0,8.0
2659,26862.0,7.0,16.0,8.0
2660,26866.0,5.0,18.0,8.0
2661,26870.0,3.0,19.0,8.0
2662,26871.0,6.0,16.0,8.0
2663,26878.0,12.0,17.0,8.0
2664,26880.0,15.0,15.0,8.0
2665,26881.0,10.0,19.0,8.0
2666,26885.0,14.0,13.0,8.0
2667,26900.0,7.0,16.0,8.0
2668,26903.0,5.0,20.0,8.0
2669,26905.0,3.0,19.0,8.0
2670,26906.0,6.0,16.0,8.0
2671,26909.0,12.0,19.0,8.0
2672,26916.0,15.0,17.0,8.0
2673,26920.0,10.0,17.0,8.0
2674,26923.0,14.0,13.0,8.0
2675,26924.0,7.0,16.0,8.0
2676,26926.0,5.0,22.0,8.0
2677,26931.0,3.0,19.0,8.0
2678,26933.0,6.0,16.0,8.0
2679,26934.0,12.0,17.0,8.0
2680,26939.0,15.0,16.0,8.0
2681,26940.0,10.0,17.0,8.0
2682,26942.0,14.0,14.0,8.0
2683,26944.0,7.0,16.0,8.0
2684,26945.0,5.0,19.0,8.0
2685,26948.0,3.0,20.0,8.0
2686,26950.0,6.0,16.0,8.0
2687,26956.0,12.0,18.0,8.0
2688,26957.0,15.0,18.0,8.0
2689,26960.0,10.0,17.0,8.0
2690,26961.0,14.0,13.0,8.0
2691,26963.0,7.0,16.0,8.0
2692,26967.0,5.0,20.0,8.0
2693,26974.0,3.0,18.0,8.0
2694,26976.0,6.0,16.0,8.0
2695,26981.0,12.0,18.0,8.0
2696,26984.0,15.0,19.0,8.0
2697,26987.0,10.0,17.0,8.0
2698,26988.0,14.0,13.0,8.0
2699,26989.0,7.0,15.0,8.0
2700,26990.0,5.0,20.0,8.0
2701,26991.0,3.0,18.0,8.0
2702,26995.0,6.0,16.0,8.0
2703,26997.0,12.0,18.0,8.0
2704,26998.0,15.0,18.0,8.0
2705,26999.0,10.0,17.0,8.0
2706,27009.0,14.0,13.0,8.0
2707,27011.0,7.0,15.0,8.0
2708,27012.0,5.0,20.0,8.0
2709,27014.0,3.0,19.0,8.0
2710,27015.0,6.0,17.0,8.0
2711,27016.0,12.0,19.0,8.0
2712,27017.0,15.0,18.0,8.0
2713,27022.0,10.0,17.0,8.0
2714,27023.0,14.0,12.0,8.0
2715,27024.0,7.0,16.0,8.0
2716,27025.0,5.0,19.0,8.0
2717,27031.0,3.0,19.0,8.0
2718,27032.0,6.0,17.0,8.0
2719,27037.0,12.0,19.0,8.0
2720,27048.0,15.0,18.0,8.0
2721,27051.0,10.0,17.0,8.0
2722,27052.0,14.0,14.0,8.0
2723,27054.0,7.0,16.0,8.0
2724,27057.0,5.0,20.0,8.0
2725,27059.0,3.0,19.0,8.0
2726,27062.0,6.0,16.0,8.0
2727,27064.0,12.0,18.0,8.0
2728,27067.0,15.0,18.0,8.0
2729,27070.0,10.0,18.0,8.0
2730,27071.0,14.0,13.0,8.0
2731,27072.0,7.0,17.0,8.0
2732,27081.0,5.0,20.0,8.0
2733,27082.0,3.0,20.0,8.0
2734,27086.0,6.0,15.0,8.0
2735,27090.0,12.0,17.0,8.0
2736,27091.0,15.0,18.0,8.0
2737,27095.0,10.0,17.0,8.0
2738,27108.0,14.0,13.0,8.0
2739,27109.0,7.0,16.0,8.0
2740,27117.0,5.0,18.0,8.0
2741,27119.0,3.0,21.0,8.0
2742,27124.0,6.0,17.0,8.0
2743,27126.0,12.0,17.0,8.0
2744,27131.0,15.0,18.0,8.0
2745,27133.0,10.0,18.0,8.0
2746,27134.0,14.0,13.0,8.0
2747,27135.0,7.0,16.0,8.0
2748,27138.0,5.0,20.0,8.0
2749,27141.0,3.0,19.0,8.0
2750,27143.0,6.0,16.0,8.0
2751,27144.0,12.0,18.0,8.0
2752,27146.0,15.0,18.0,8.0
2753,27147.0,10.0,17.0,8.0
2754,27148.0,14.0,14.0,8.0
2755,27149.0,7.0,17.0,8.0
2756,27150.0,5.0,20.0,8.0
2757,27151.0,3.0,20.0,8.0
2758,27154.0,6.0,16.0,8.0
2759,27155.0,12.0,17.0,8.0
2760,27156.0,15.0,18.0,8.0
2761,27157.0,10.0,17.0,8.0
2762,27161.0,14.0,13.0,8.0
2763,27166.0,7.0,15.0,8.0
2764,27170.0,5.0,22.0,8.0
2765,27173.0,3.0,19.0,8.0
2766,27174.0,6.0,17.0,8.0
2767,27176.0,12.0,17.0,8.0
2768,27177.0,15.0,18.0,8.0
2769,27183.0,10.0,16.0,8.0
2770,27185.0,14.0,13.0,8.0
2771,27186.0,7.0,16.0,8.0
2772,27195.0,5.0,21.0,8.0
2773,27199.0,3.0,18.0,8.0
2774,27200.0,6.0,16.0,8.0
2775,27201.0,12.0,18.0,8.0
2776,27205.0,15.0,18.0,8.0
2777,27207.0,10.0,16.0,8.0
2778,27209.0,14.0,13.0,8.0
2779,27212.0,7.0,16.0,8.0
2780,27218.0,5.0,20.0,8.0
2781,27219.0,3.0,19.0,8.0
2782,27223.0,6.0,15.0,8.0
2783,27230.0,12.0,18.0,8.0
2784,27239.0,15.0,20.0,8.0
2785,27241.0,10.0,17.0,8.0
2786,27246.0,14.0,13.0,8.0
2787,27249.0,7.0,16.0,8.0
2788,27250.0,5.0,20.0,8.0
2789,27251.0,3.0,20.0,8.0
2790,27253.0,6.0,15.0,8.0
2791,27258.0,12.0,18.0,8.0
2792,27265.0,15.0,18.0,8.0
2793,27266.0,10.0,17.0,8.0
2794,27267.0,14.0,13.0,8.0
2795,27269.0,7.0,16.0,8.0
2796,27271.0,5.0,20.0,8.0
2797,27273.0,3.0,19.0,8.0
2798,27274.0,6.0,17.0,8.0
2799,27278.0,12.0,17.0,8.0
2800,27280.0,15.0,18.0,8.0
2801,27288.0,10.0,17.0,8.0
2802,27292.0,14.0,13.0,8.0
2803,27293.0,7.0,16.0,8.0
2804,27295.0,5.0,19.0,8.0
2805,27296.0,3.0,19.0,8.0
2806,27297.0,6.0,15.0,8.0
2807,27303.0,12.0,18.0,8.0
2808,27304.0,15.0,18.0,8.0
2809,27308.0,10.0,17.0,8.0
2810,27312.0,14.0,13.0,8.0
2811,27315.0,7.0,16.0,8.0
2812,27319.0,5.0,20.0,8.0
2813,27324.0,3.0,19.0,8.0
2814,27325.0,6.0,15.0,8.0
2815,27333.0,12.0,18.0,8.0
2816,27341.0,15.0,19.0,8.0
2817,27344.0,10.0,20.0,8.0
2818,27345.0,14.0,13.0,8.0
2819,27350.0,7.0,16.0,8.0
2820,27351.0,5.0,20.0,8.0
2821,27352.0,3.0,19.0,8.0
2822,27354.0,6.0,17.0,8.0
2823,27358.0,12.0,19.0,8.0
2824,27359.0,15.0,18.0,8.0
2825,27360.0,10.0,15.0,8.0
2826,27361.0,14.0,13.0,8.0
2827,27365.0,7.0,17.0,8.0
2828,27367.0,5.0,20.0,8.0
2829,27369.0,3.0,19.0,8.0
2830,27370.0,6.0,15.0,8.0
2831,27372.0,12.0,19.0,8.0
2832,27374.0,15.0,16.0,8.0
2833,27375.0,10.0,17.0,8.0
2834,27380.0,14.0,14.0,8.0
2835,27384.0,7.0,15.0,8.0
2836,27386.0,5.0,20.0,8.0
2837,27387.0,3.0,18.0,8.0
2838,27388.0,6.0,14.0,8.0
2839,27390.0,12.0,17.0,8.0
2840,27393.0,15.0,20.0,8.0
2841,27397.0,10.0,16.0,8.0
2842,27398.0,14.0,13.0,8.0
2843,27399.0,7.0,15.0,8.0
2844,27401.0,5.0,19.0,8.0
