,0,1,2,3
2146,25649.0,1.0,8.0,5.0
2147,25651.0,6.0,10.0,5.0
2148,25655.0,2.0,9.0,5.0
2149,25659.0,0.0,10.0,5.0
2150,25662.0,3.0,8.0,5.0
2151,25665.0,1.0,8.0,5.0
2152,25667.0,6.0,10.0,5.0
2153,25668.0,2.0,9.0,5.0
2154,25669.0,0.0,9.0,5.0
2155,25674.0,3.0,9.0,5.0
2156,25675.0,1.0,8.0,5.0
2157,25677.0,6.0,10.0,5.0
2158,25682.0,2.0,9.0,5.0
2159,25683.0,0.0,10.0,5.0
2160,25685.0,3.0,9.0,5.0
2161,25690.0,1.0,8.0,5.0
2162,25693.0,6.0,11.0,5.0
2163,25695.0,2.0,9.0,5.0
2164,25696.0,0.0,8.0,5.0
2165,25697.0,3.0,9.0,5.0
2166,25702.0,1.0,8.0,5.0
2167,25703.0,6.0,9.0,5.0
2168,25704.0,2.0,9.0,5.0
2169,25705.0,0.0,9.0,5.0
2170,25706.0,3.0,9.0,5.0
2171,25707.0,1.0,9.0,5.0
2172,25712.0,6.0,11.0,5.0
2173,25715.0,2.0,8.0,5.0
2174,25718.0,0.0,10.0,5.0
2175,25719.0,3.0,9.0,5.0
2176,25722.0,1.0,8.0,5.0
2177,25724.0,6.0,10.0,5.0
2178,25727.0,2.0,9.0,5.0
2179,25728.0,0.0,9.0,5.0
2180,25729.0,3.0,8.0,5.0
2181,25730.0,1.0,8.0,5.0
2182,25731.0,6.0,10.0,5.0
2183,25733.0,2.0,9.0,5.0
2184,25735.0,0.0,9.0,5.0
2185,25740.0,3.0,9.0,5.0
2186,25743.0,1.0,8.0,5.0
2187,25749.0,6.0,10.0,5.0
2188,25751.0,2.0,9.0,5.0
2189,25752.0,0.0,9.0,5.0
2190,25753.0,3.0,9.0,5.0
2191,25755.0,1.0,8.0,5.0
2192,25756.0,6.0,10.0,5.0
2193,25758.0,2.0,9.0,5.0
2194,25762.0,0.0,9.0,5.0
2195,25763.0,3.0,10.0,5.0
2196,25764.0,1.0,8.0,5.0
2197,25768.0,6.0,10.0,5.0
2198,25770.0,2.0,9.0,5.0
2199,25773.0,0.0,9.0,5.0
2200,25775.0,3.0,9.0,5.0
2201,25776.0,1.0,8.0,5.0
2202,25783.0,6.0,9.0,5.0
2203,25784.0,2.0,9.0,5.0
2204,25785.0,0.0,9.0,5.0
2205,25786.0,3.0,9.0,5.0
2206,25788.0,1.0,9.0,5.0
2207,25791.0,6.0,9.0,5.0
2208,25796.0,2.0,9.0,5.0
2209,25799.0,0.0,9.0,5.0
2210,25800.0,3.0,9.0,5.0
2211,25804.0,1.0,7.0,5.0
2212,25805.0,6.0,9.0,5.0
2213,25810.0,2.0,9.0,5.0
2214,25811.0,0.0,9.0,5.0
2215,25813.0,3.0,9.0,5.0
2216,25819.0,1.0,8.0,5.0
2217,25821.0,6.0,11.0,5.0
2218,25823.0,2.0,8.0,5.0
2219,25827.0,0.0,9.0,5.0
2220,25830.0,3.0,9.0,5.0
2221,25836.0,1.0,8.0,5.0
2222,25838.0,6.0,10.0,5.0
2223,25843.0,2.0,9.0,5.0
2224,25845.0,0.0,9.0,5.0
2225,25846.0,3.0,9.0,5.0
2226,25848.0,1.0,9.0,5.0
2227,25857.0,6.0,10.0,5.0
2228,25859.0,2.0,9.0,5.0
2229,25860.0,0.0,9.0,5.0
2230,25866.0,3.0,9.0,5.0
2231,25867.0,1.0,9.0,5.0
2232,25868.0,6.0,9.0,5.0
2233,25869.0,2.0,9.0,5.0
2234,25871.0,0.0,9.0,5.0
2235,25873.0,3.0,9.0,5.0
2236,25875.0,1.0,8.0,5.0
2237,25876.0,6.0,11.0,5.0
2238,25877.0,2.0,9.0,5.0
2239,25881.0,0.0,9.0,5.0
2240,25883.0,3.0,8.0,5.0
2241,25885.0,1.0,8.0,5.0
2242,25888.0,6.0,10.0,5.0
2243,25889.0,2.0,10.0,5.0
2244,25890.0,0.0,9.0,5.0
2245,25891.0,3.0,9.0,5.0
2246,25897.0,1.0,7.0,5.0
2247,25899.0,6.0,10.0,5.0
2248,25902.0,2.0,9.0,5.0
2249,25903.0,0.0,9.0,5.0
2250,25906.0,3.0,8.0,5.0
2251,25907.0,1.0,9.0,5.0
2252,25909.0,6.0,11.0,5.0
2253,25913.0,2.0,9.0,5.0
2254,25915.0,0.0,9.0,5.0
2255,25917.0,3.0,9.0,5.0
2256,25918.0,1.0,8.0,5.0
2257,25920.0,6.0,10.0,5.0
2258,25921.0,2.0,8.0,5.0
2259,25926.0,0.0,9.0,5.0
2260,25929.0,3.0,9.0,5.0
2261,25931.0,1.0,8.0,5.0
2262,25934.0,6.0,10.0,5.0
2263,25935.0,2.0,9.0,5.0
2264,25936.0,0.0,9.0,5.0
2265,25938.0,3.0,10.0,5.0
2266,25939.0,1.0,9.0,5.0
2267,25942.0,6.0,11.0,5.0
2268,25945.0,2.0,9.0,5.0
2269,25949.0,0.0,10.0,5.0
2270,25950.0,3.0,9.0,5.0
2271,25952.0,1.0,8.0,5.0
2272,25961.0,6.0,10.0,5.0
2273,25964.0,2.0,9.0,5.0
2274,25966.0,0.0,10.0,5.0
2275,25969.0,3.0,9.0,5.0
2276,25978.0,1.0,8.0,5.0
2277,25983.0,6.0,10.0,5.0
2278,25985.0,2.0,9.0,5.0
2279,25989.0,0.0,9.0,5.0
2280,25992.0,3.0,10.0,5.0
2281,25993.0,1.0,7.0,5.0
2282,25997.0,6.0,11.0,5.0
2283,25998.0,2.0,9.0,5.0
2284,25999.0,0.0,8.0,5.0
2285,26001.0,3.0,9.0,5.0
2286,26004.0,1.0,8.0,5.0
2287,26006.0,6.0,10.0,5.0
2288,26008.0,2.0,9.0,5.0
2289,26010.0,0.0,9.0,5.0
2290,26012.0,3.0,9.0,5.0
2291,26013.0,1.0,8.0,5.0
2292,26014.0,6.0,9.0,5.0
2293,26020.0,2.0,10.0,5.0
2294,26022.0,0.0,8.0,5.0
2295,26023.0,3.0,10.0,5.0
2296,26028.0,1.0,8.0,5.0
2297,26029.0,6.0,10.0,5.0
2298,26036.0,2.0,9.0,5.0
2299,26038.0,0.0,9.0,5.0
2300,26039.0,3.0,10.0,5.0
2301,26044.0,1.0,8.0,5.0
2302,26045.0,6.0,10.0,5.0
2303,26046.0,2.0,10.0,5.0
2304,26047.0,0.0,8.0,5.0
2305,26052.0,3.0,8.0,5.0
2306,26058.0,1.0,8.0,5.0
2307,26060.0,6.0,9.0,5.0
2308,26066.0,2.0,9.0,5.0
2309,26068.0,0.0,9.0,5.0
2310,26072.0,3.0,9.0,5.0
2311,26076.0,1.0,9.0,5.0
2312,26077.0,6.0,9.0,5.0
2313,26080.0,2.0,9.0,5.0
2314,26081.0,0.0,10.0,5.0
2315,26082.0,3.0,9.0,5.0
2316,26086.0,1.0,8.0,5.0
2317,26087.0,6.0,10.0,5.0
2318,26089.0,2.0,9.0,5.0
2319,26090.0,0.0,10.0,5.0
2320,26093.0,3.0,9.0,5.0
2321,26097.0,1.0,8.0,5.0
2322,26098.0,6.0,9.0,5.0
2323,26101.0,2.0,9.0,5.0
2324,26106.0,0.0,9.0,5.0
2325,26107.0,3.0,9.0,5.0
2326,26108.0,1.0,8.0,5.0
2327,26109.0,6.0,10.0,5.0
2328,26110.0,2.0,9.0,5.0
2329,26112.0,0.0,9.0,5.0
2330,26113.0,3.0,9.0,5.0
2331,26118.0,1.0,7.0,5.0
2332,26120.0,6.0,10.0,5.0
2333,26121.0,2.0,9.0,5.0
2334,26125.0,0.0,10.0,5.0
2335,26126.0,3.0,9.0,5.0
2336,26128.0,1.0,8.0,5.0
2337,26132.0,6.0,10.0,5.0
2338,26133.0,2.0,9.0,5.0
2339,26138.0,0.0,10.0,5.0
2340,26139.0,3.0,9.0,5.0
2341,26143.0,1.0,8.0,5.0
2342,26145.0,6.0,10.0,5.0
2343,26147.0,2.0,9.0,5.0
2344,26149.0,0.0,9.0,5.0
2345,26151.0,3.0,9.0,5.0
2346,26153.0,1.0,9.0,5.0
2347,26156.0,6.0,11.0,5.0
2348,26158.0,2.0,9.0,5.0
2349,26159.0,0.0,11.0,5.0
2350,26162.0,3.0,10.0,5.0
2351,26167.0,1.0,8.0,5.0
2352,26168.0,6.0,10.0,5.0
2353,26171.0,2.0,9.0,5.0
2354,26172.0,0.0,9.0,5.0
2355,26176.0,3.0,9.0,5.0
2356,26185.0,1.0,8.0,5.0
2357,26202.0,6.0,10.0,5.0
2358,26203.0,2.0,9.0,5.0
2359,26204.0,0.0,8.0,5.0
2360,26205.0,3.0,9.0,5.0
2361,26206.0,1.0,8.0,5.0
2362,26209.0,6.0,10.0,5.0
2363,26213.0,2.0,8.0,5.0
2364,26215.0,0.0,9.0,5.0
2365,26221.0,3.0,9.0,5.0
2366,26223.0,1.0,8.0,5.0
2367,26225.0,6.0,10.0,5.0
2368,26226.0,2.0,9.0,5.0
2369,26227.0,0.0,9.0,5.0
2370,26229.0,3.0,9.0,5.0
2371,26232.0,1.0,8.0,5.0
2372,26233.0,6.0,11.0,5.0
2373,26235.0,2.0,9.0,5.0
2374,26236.0,0.0,8.0,5.0
2375,26239.0,3.0,9.0,5.0
2376,26240.0,1.0,8.0,5.0
2377,26241.0,6.0,10.0,5.0
2378,26242.0,2.0,9.0,5.0
2379,26245.0,0.0,8.0,5.0
2380,26251.0,3.0,10.0,5.0
2381,26254.0,1.0,8.0,5.0
2382,26255.0,6.0,9.0,5.0
2383,26257.0,2.0,9.0,5.0
2384,26258.0,0.0,9.0,5.0
2385,26261.0,3.0,9.0,5.0
2386,26265.0,1.0,7.0,5.0
2387,26282.0,6.0,10.0,5.0
2388,26284.0,2.0,9.0,5.0
2389,26286.0,0.0,9.0,5.0
2390,26298.0,3.0,9.0,5.0
2391,26300.0,1.0,7.0,5.0
2392,26305.0,6.0,10.0,5.0
2393,26310.0,2.0,9.0,5.0
2394,26311.0,0.0,9.0,5.0
2395,26319.0,3.0,9.0,5.0
2396,26320.0,1.0,8.0,5.0
2397,26321.0,6.0,10.0,5.0
2398,26322.0,2.0,9.0,5.0
2399,26332.0,0.0,10.0,5.0
2400,26335.0,3.0,9.0,5.0
2401,26337.0,1.0,8.0,5.0
2402,26342.0,6.0,10.0,5.0
2403,26349.0,2.0,9.0,5.0
2404,26351.0,0.0,9.0,5.0
2405,26354.0,3.0,9.0,5.0
2406,26357.0,1.0,8.0,5.0
2407,26358.0,6.0,10.0,5.0
2408,26359.0,2.0,9.0,5.0
2409,26360.0,0.0,11.0,5.0
2410,26364.0,3.0,9.0,5.0
2411,26368.0,1.0,8.0,5.0
2412,26372.0,6.0,10.0,5.0
2413,26374.0,2.0,10.0,5.0
2414,26376.0,0.0,9.0,5.0
2415,26377.0,3.0,9.0,5.0
2416,26379.0,1.0,9.0,5.0
2417,26381.0,6.0,10.0,5.0
2418,26383.0,2.0,9.0,5.0
2419,26386.0,0.0,9.0,5.0
2420,26388.0,3.0,10.0,5.0
2421,26390.0,1.0,8.0,5.0
2422,26391.0,6.0,10.0,5.0
2423,26392.0,2.0,9.0,5.0
2424,26395.0,0.0,9.0,5.0
2425,26396.0,3.0,8.0,5.0
2426,26399.0,1.0,7.0,5.0
2427,26400.0,6.0,10.0,5.0
2428,26404.0,2.0,9.0,5.0
2429,26405.0,0.0,9.0,5.0
2430,26412.0,3.0,9.0,5.0
2431,26414.0,1.0,8.0,5.0
2432,26416.0,6.0,11.0,5.0
2433,26420.0,2.0,9.0,5.0
2434,26421.0,0.0,9.0,5.0
2435,26422.0,3.0,8.0,5.0
2436,26424.0,1.0,8.0,5.0
2437,26425.0,6.0,10.0,5.0
2438,26426.0,2.0,8.0,5.0
2439,26429.0,0.0,9.0,5.0
2440,26430.0,3.0,9.0,5.0
2441,26433.0,1.0,8.0,5.0
2442,26435.0,6.0,10.0,5.0
2443,26436.0,2.0,9.0,5.0
2444,26437.0,0.0,10.0,5.0
2445,26438.0,3.0,9.0,5.0
2446,26439.0,1.0,8.0,5.0
2447,26441.0,6.0,10.0,5.0
2448,26442.0,2.0,8.0,5.0
2449,26444.0,0.0,9.0,5.0
2450,26453.0,3.0,9.0,5.0
2451,26454.0,1.0,7.0,5.0
2452,26455.0,6.0,9.0,5.0
2453,26459.0,2.0,9.0,5.0
2454,26460.0,0.0,9.0,5.0
2455,26461.0,3.0,9.0,5.0
2456,26462.0,1.0,8.0,5.0
2457,26464.0,6.0,10.0,5.0
2458,26465.0,2.0,9.0,5.0
2459,26469.0,0.0,9.0,5.0
2460,26471.0,3.0,9.0,5.0
2461,26473.0,1.0,9.0,5.0
2462,26477.0,6.0,10.0,5.0
2463,26481.0,2.0,9.0,5.0
2464,26486.0,0.0,8.0,5.0
2465,26488.0,3.0,9.0,5.0
2466,26492.0,1.0,7.0,5.0
2467,26494.0,6.0,9.0,5.0
2468,26496.0,2.0,9.0,5.0
2469,26497.0,0.0,9.0,5.0
2470,26502.0,3.0,9.0,5.0
2471,26505.0,1.0,8.0,5.0
2472,26507.0,6.0,10.0,5.0
2473,26523.0,2.0,10.0,5.0
2474,26527.0,0.0,9.0,5.0
2475,26529.0,3.0,9.0,5.0
2476,26530.0,1.0,8.0,5.0
2477,26532.0,6.0,10.0,5.0
2478,26547.0,2.0,9.0,5.0
2479,26556.0,0.0,9.0,5.0
2480,26558.0,3.0,9.0,5.0
2481,26559.0,1.0,8.0,5.0
2482,26561.0,6.0,10.0,5.0
2483,26564.0,2.0,10.0,5.0
2484,26569.0,0.0,9.0,5.0
2485,26576.0,3.0,9.0,5.0
2486,26582.0,1.0,8.0,5.0
2487,26585.0,6.0,10.0,5.0
2488,26590.0,2.0,9.0,5.0
2489,26594.0,0.0,9.0,5.0
2490,26596.0,3.0,9.0,5.0
2491,26597.0,1.0,8.0,5.0
2492,26602.0,6.0,10.0,5.0
2493,26608.0,2.0,10.0,5.0
2494,26613.0,0.0,9.0,5.0
2495,26615.0,3.0,9.0,5.0
2496,26623.0,1.0,9.0,5.0
2497,26626.0,6.0,10.0,5.0
2498,26628.0,2.0,9.0,5.0
2499,26629.0,0.0,9.0,5.0
2500,26632.0,3.0,9.0,5.0
2501,26634.0,1.0,7.0,5.0
2502,26637.0,6.0,9.0,5.0
2503,26642.0,2.0,9.0,5.0
2504,26643.0,0.0,8.0,5.0
2505,26644.0,3.0,8.0,5.0
2506,26646.0,1.0,8.0,5.0
2507,26648.0,6.0,10.0,5.0
2508,26650.0,2.0,8.0,5.0
2509,26658.0,0.0,8.0,5.0
2510,26659.0,3.0,9.0,5.0
2511,26661.0,1.0,9.0,5.0
2512,26662.0,6.0,11.0,5.0
2513,26663.0,2.0,9.0,5.0
2514,26667.0,0.0,10.0,5.0
2515,26671.0,3.0,9.0,5.0
2516,26672.0,1.0,8.0,5.0
2517,26673.0,6.0,10.0,5.0
2518,26676.0,2.0,9.0,5.0
2519,26684.0,0.0,10.0,5.0
2520,26691.0,3.0,10.0,5.0
2521,26696.0,1.0,9.0,5.0
2522,26701.0,6.0,10.0,5.0
2523,26703.0,2.0,8.0,5.0
2524,26706.0,0.0,9.0,5.0
2525,26708.0,3.0,10.0,5.0
2526,26717.0,1.0,7.0,5.0
2527,26720.0,6.0,10.0,5.0
2528,26721.0,2.0,9.0,5.0
2529,26725.0,0.0,9.0,5.0
2530,26728.0,3.0,9.0,5.0
2531,26729.0,1.0,8.0,5.0
2532,26730.0,6.0,10.0,5.0
2533,26732.0,2.0,8.0,5.0
2534,26735.0,0.0,9.0,5.0
2535,26737.0,3.0,10.0,5.0
2536,26742.0,1.0,8.0,5.0
2537,26746.0,6.0,10.0,5.0
2538,26748.0,2.0,10.0,5.0
2539,26750.0,0.0,8.0,5.0
2540,26752.0,3.0,9.0,5.0
2541,26755.0,1.0,8.0,5.0
2542,26764.0,6.0,11.0,5.0
2543,26766.0,2.0,9.0,5.0
2544,26768.0,0.0,9.0,5.0
2545,26769.0,3.0,9.0,5.0
2546,26770.0,1.0,8.0,5.0
2547,26771.0,6.0,9.0,5.0
2548,26773.0,2.0,9.0,5.0
2549,26774.0,0.0,9.0,5.0
2550,26781.0,3.0,9.0,5.0
2551,26783.0,1.0,8.0,5.0
2552,26787.0,6.0,10.0,5.0
2553,26797.0,2.0,10.0,5.0
2554,26800.0,0.0,10.0,5.0
2555,26802.0,3.0,9.0,5.0
2556,26809.0,1.0,9.0,5.0
2557,26811.0,6.0,10.0,5.0
2558,26817.0,2.0,8.0,5.0
2559,26821.0,0.0,9.0,5.0
2560,26822.0,3.0,10.0,5.0
2561,26825.0,1.0,9.0,5.0
2562,26826.0,6.0,10.0,5.0
2563,26827.0,2.0,8.0,5.0
2564,26830.0,0.0,9.0,5.0
2565,26840.0,3.0,9.0,5.0
2566,26842.0,1.0,8.0,5.0
2567,26843.0,6.0,10.0,5.0
2568,26845.0,2.0,10.0,5.0
2569,26846.0,0.0,8.0,5.0
2570,26848.0,3.0,9.0,5.0
2571,26856.0,1.0,8.0,5.0
2572,26860.0,6.0,10.0,5.0
2573,26863.0,2.0,9.0,5.0
2574,26864.0,0.0,9.0,5.0
2575,26867.0,3.0,8.0,5.0
2576,26869.0,1.0,8.0,5.0
2577,26872.0,6.0,9.0,5.0
2578,26874.0,2.0,9.0,5.0
2579,26882.0,0.0,9.0,5.0
2580,26888.0,3.0,9.0,5.0
2581,26889.0,1.0,8.0,5.0
2582,26892.0,6.0,9.0,5.0
2583,26893.0,2.0,9.0,5.0
2584,26895.0,0.0,9.0,5.0
2585,26901.0,3.0,9.0,5.0
2586,26902.0,1.0,9.0,5.0
2587,26904.0,6.0,10.0,5.0
2588,26907.0,2.0,9.0,5.0
2589,26910.0,0.0,9.0,5.0
2590,26914.0,3.0,8.0,5.0
2591,26915.0,1.0,8.0,5.0
2592,26917.0,6.0,10.0,5.0
2593,26922.0,2.0,10.0,5.0
2594,26927.0,0.0,9.0,5.0
2595,26928.0,3.0,10.0,5.0
2596,26929.0,1.0,8.0,5.0
2597,26932.0,6.0,10.0,5.0
2598,26936.0,2.0,9.0,5.0
2599,26938.0,0.0,9.0,5.0
2600,26943.0,3.0,9.0,5.0
2601,26947.0,1.0,7.0,5.0
2602,26951.0,6.0,10.0,5.0
2603,26953.0,2.0,9.0,5.0
2604,26955.0,0.0,9.0,5.0
2605,26958.0,3.0,10.0,5.0
2606,26964.0,1.0,9.0,5.0
2607,26966.0,6.0,10.0,5.0
2608,26970.0,2.0,9.0,5.0
2609,26973.0,0.0,10.0,5.0
2610,26975.0,3.0,9.0,5.0
2611,26978.0,1.0,8.0,5.0
2612,26979.0,6.0,10.0,5.0
2613,26980.0,2.0,9.0,5.0
2614,26982.0,0.0,8.0,5.0
2615,26983.0,3.0,10.0,5.0
2616,26985.0,1.0,8.0,5.0
2617,26992.0,6.0,10.0,5.0
2618,26994.0,2.0,10.0,5.0
2619,26996.0,0.0,9.0,5.0
2620,27000.0,3.0,9.0,5.0
2621,27001.0,1.0,8.0,5.0
2622,27005.0,6.0,11.0,5.0
2623,27006.0,2.0,9.0,5.0
2624,27013.0,0.0,9.0,5.0
2625,27018.0,3.0,8.0,5.0
2626,27019.0,1.0,8.0,5.0
2627,27020.0,6.0,10.0,5.0
2628,27026.0,2.0,10.0,5.0
2629,27027.0,0.0,9.0,5.0
2630,27030.0,3.0,9.0,5.0
2631,27033.0,1.0,8.0,5.0
2632,27036.0,6.0,9.0,5.0
2633,27042.0,2.0,9.0,5.0
2634,27043.0,0.0,10.0,5.0
2635,27046.0,3.0,9.0,5.0
2636,27050.0,1.0,9.0,5.0
2637,27053.0,6.0,12.0,5.0
2638,27056.0,2.0,9.0,5.0
2639,27060.0,0.0,9.0,5.0
2640,27065.0,3.0,9.0,5.0
2641,27066.0,1.0,7.0,5.0
2642,27068.0,6.0,10.0,5.0
2643,27069.0,2.0,10.0,5.0
2644,27073.0,0.0,10.0,5.0
2645,27074.0,3.0,9.0,5.0
2646,27078.0,1.0,8.0,5.0
2647,27084.0,6.0,10.0,5.0
2648,27087.0,2.0,8.0,5.0
2649,27093.0,0.0,9.0,5.0
2650,27094.0,3.0,9.0,5.0
2651,27099.0,1.0,8.0,5.0
2652,27100.0,6.0,9.0,5.0
2653,27103.0,2.0,8.0,5.0
2654,27105.0,0.0,9.0,5.0
2655,27106.0,3.0,8.0,5.0
2656,27107.0,1.0,8.0,5.0
2657,27110.0,6.0,9.0,5.0
2658,27111.0,2.0,9.0,5.0
2659,27112.0,0.0,9.0,5.0
2660,27118.0,3.0,9.0,5.0
2661,27123.0,1.0,9.0,5.0
2662,27127.0,6.0,10.0,5.0
2663,27128.0,2.0,9.0,5.0
2664,27129.0,0.0,10.0,5.0
2665,27132.0,3.0,8.0,5.0
2666,27136.0,1.0,8.0,5.0
2667,27140.0,6.0,10.0,5.0
2668,27145.0,2.0,8.0,5.0
2669,27159.0,0.0,9.0,5.0
2670,27162.0,3.0,9.0,5.0
2671,27163.0,1.0,8.0,5.0
2672,27171.0,6.0,10.0,5.0
2673,27172.0,2.0,9.0,5.0
2674,27180.0,0.0,9.0,5.0
2675,27182.0,3.0,9.0,5.0
2676,27184.0,1.0,8.0,5.0
2677,27188.0,6.0,11.0,5.0
2678,27189.0,2.0,9.0,5.0
2679,27191.0,0.0,10.0,5.0
2680,27193.0,3.0,10.0,5.0
2681,27196.0,1.0,9.0,5.0
2682,27197.0,6.0,11.0,5.0
2683,27198.0,2.0,10.0,5.0
2684,27203.0,0.0,9.0,5.0
2685,27204.0,3.0,8.0,5.0
2686,27206.0,1.0,8.0,5.0
2687,27208.0,6.0,11.0,5.0
2688,27210.0,2.0,9.0,5.0
2689,27213.0,0.0,9.0,5.0
2690,27214.0,3.0,9.0,5.0
2691,27220.0,1.0,9.0,5.0
2692,27221.0,6.0,11.0,5.0
2693,27222.0,2.0,10.0,5.0
2694,27224.0,0.0,9.0,5.0
2695,27226.0,3.0,10.0,5.0
2696,27227.0,1.0,8.0,5.0
2697,27228.0,6.0,10.0,5.0
2698,27231.0,2.0,9.0,5.0
2699,27232.0,0.0,8.0,5.0
2700,27240.0,3.0,9.0,5.0
2701,27242.0,1.0,8.0,5.0
2702,27243.0,6.0,10.0,5.0
2703,27245.0,2.0,9.0,5.0
2704,27252.0,0.0,8.0,5.0
2705,27255.0,3.0,9.0,5.0
2706,27257.0,1.0,7.0,5.0
2707,27260.0,6.0,10.0,5.0
2708,27261.0,2.0,8.0,5.0
2709,27262.0,0.0,8.0,5.0
2710,27263.0,3.0,9.0,5.0
2711,27264.0,1.0,8.0,5.0
2712,27268.0,6.0,10.0,5.0
2713,27272.0,2.0,9.0,5.0
2714,27275.0,0.0,10.0,5.0
2715,27276.0,3.0,9.0,5.0
2716,27277.0,1.0,8.0,5.0
2717,27287.0,6.0,10.0,5.0
2718,27301.0,2.0,9.0,5.0
2719,27302.0,0.0,9.0,5.0
2720,27305.0,3.0,8.0,5.0
2721,27307.0,1.0,8.0,5.0
2722,27310.0,6.0,11.0,5.0
2723,27311.0,2.0,9.0,5.0
2724,27314.0,0.0,9.0,5.0
2725,27318.0,3.0,8.0,5.0
2726,27322.0,1.0,8.0,5.0
2727,27323.0,6.0,10.0,5.0
2728,27326.0,2.0,9.0,5.0
2729,27327.0,0.0,10.0,5.0
2730,27328.0,3.0,9.0,5.0
2731,27329.0,1.0,9.0,5.0
2732,27337.0,6.0,10.0,5.0
2733,27340.0,2.0,9.0,5.0
2734,27342.0,0.0,9.0,5.0
2735,27346.0,3.0,9.0,5.0
2736,27349.0,1.0,8.0,5.0
2737,27353.0,6.0,10.0,5.0
2738,27356.0,2.0,9.0,5.0
2739,27357.0,0.0,9.0,5.0
2740,27364.0,3.0,9.0,5.0
2741,27366.0,1.0,7.0,5.0
2742,27371.0,6.0,11.0,5.0
2743,27376.0,2.0,9.0,5.0
2744,27379.0,0.0,9.0,5.0
2745,27391.0,3.0,9.0,5.0
2746,27394.0,1.0,8.0,5.0
2747,27395.0,6.0,9.0,5.0
2748,27396.0,2.0,9.0,5.0
2749,27403.0,0.0,9.0,5.0
2750,27408.0,3.0,9.0,5.0
2751,27411.0,1.0,8.0,5.0
2752,27413.0,6.0,9.0,5.0
2753,27421.0,2.0,8.0,5.0
2754,27427.0,0.0,10.0,5.0
2755,27435.0,3.0,9.0,5.0
2756,27438.0,1.0,8.0,5.0
2757,27440.0,6.0,10.0,5.0
2758,27441.0,2.0,10.0,5.0
2759,27442.0,0.0,10.0,5.0
2760,27443.0,3.0,9.0,5.0
2761,27444.0,1.0,9.0,5.0
2762,27445.0,6.0,10.0,5.0
2763,27451.0,2.0,9.0,5.0
2764,27452.0,0.0,9.0,5.0
2765,27453.0,3.0,9.0,5.0
2766,27454.0,1.0,7.0,5.0
2767,27459.0,6.0,10.0,5.0
2768,27462.0,2.0,9.0,5.0
2769,27463.0,0.0,9.0,5.0
2770,27467.0,3.0,9.0,5.0
2771,27468.0,1.0,8.0,5.0
2772,27470.0,6.0,10.0,5.0
2773,27474.0,2.0,10.0,5.0
2774,27477.0,0.0,9.0,5.0
2775,27478.0,3.0,9.0,5.0
2776,27483.0,1.0,8.0,5.0
2777,27485.0,6.0,10.0,5.0
2778,27489.0,2.0,8.0,5.0
2779,27493.0,0.0,9.0,5.0
2780,27497.0,3.0,8.0,5.0
2781,27503.0,1.0,8.0,5.0
2782,27504.0,6.0,10.0,5.0
2783,27506.0,2.0,9.0,5.0
2784,27509.0,0.0,9.0,5.0
2785,27510.0,3.0,9.0,5.0
2786,27514.0,1.0,8.0,5.0
2787,27515.0,6.0,10.0,5.0
2788,27519.0,2.0,9.0,5.0
2789,27522.0,0.0,9.0,5.0
2790,27525.0,3.0,9.0,5.0
2791,27529.0,1.0,9.0,5.0
2792,27532.0,6.0,10.0,5.0
2793,27536.0,2.0,10.0,5.0
2794,27542.0,0.0,10.0,5.0
2795,27545.0,3.0,9.0,5.0
2796,27546.0,1.0,7.0,5.0
2797,27548.0,6.0,10.0,5.0
2798,27549.0,2.0,9.0,5.0
2799,27551.0,0.0,10.0,5.0
2800,27555.0,3.0,9.0,5.0
2801,27556.0,1.0,7.0,5.0
2802,27558.0,6.0,10.0,5.0
2803,27559.0,2.0,8.0,5.0
2804,27562.0,0.0,9.0,5.0
2805,27565.0,3.0,9.0,5.0
2806,27571.0,1.0,7.0,5.0
2807,27572.0,6.0,10.0,5.0
2808,27579.0,2.0,9.0,5.0
2809,27580.0,0.0,9.0,5.0
2810,27582.0,3.0,10.0,5.0
2811,27587.0,1.0,8.0,5.0
2812,27590.0,6.0,10.0,5.0
2813,27596.0,2.0,8.0,5.0
2814,27598.0,0.0,9.0,5.0
2815,27599.0,3.0,9.0,5.0
2816,27603.0,1.0,8.0,5.0
2817,27605.0,6.0,10.0,5.0
2818,27606.0,2.0,9.0,5.0
2819,27609.0,0.0,10.0,5.0
2820,27612.0,3.0,9.0,5.0
2821,27615.0,1.0,8.0,5.0
2822,27620.0,6.0,9.0,5.0
2823,27621.0,2.0,10.0,5.0
2824,27624.0,0.0,10.0,5.0
2825,27625.0,3.0,9.0,5.0
2826,27632.0,1.0,8.0,5.0
2827,27633.0,6.0,10.0,5.0
2828,27639.0,2.0,9.0,5.0
2829,27643.0,0.0,9.0,5.0
2830,27644.0,3.0,10.0,5.0
2831,27645.0,1.0,7.0,5.0
2832,27646.0,6.0,10.0,5.0
2833,27649.0,2.0,9.0,5.0
2834,27650.0,0.0,9.0,5.0
2835,27651.0,3.0,10.0,5.0
2836,27652.0,1.0,9.0,5.0
2837,27658.0,6.0,10.0,5.0
2838,27659.0,2.0,9.0,5.0
2839,27663.0,0.0,8.0,5.0
2840,27664.0,3.0,9.0,5.0
2841,27665.0,1.0,9.0,5.0
2842,27667.0,6.0,10.0,5.0
2843,27668.0,2.0,8.0,5.0
2844,27669.0,0.0,9.0,5.0
